,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9535666704177856,0.9456333518028259,0.9451333284378052,0.945900022983551,0.9488999843597412,0.944100022315979,0.9434999823570251,0.9449999928474426,0.12679532170295715,0.17342829704284668,0.3283007740974426,0.19830234348773956,0.19602103531360626,0.1909290999174118
1,0.9652500152587891,0.9599166512489319,0.960099995136261,0.958133339881897,0.9599000215530396,0.9552000164985657,0.9531999826431274,0.9539999961853027,0.0669834315776825,0.13902275264263153,0.17976689338684082,0.1519593596458435,0.15119019150733948,0.1541260927915573
2,0.9733999967575073,0.9660333395004272,0.9679666757583618,0.9651166796684265,0.9659000039100647,0.9592999815940857,0.9606000185012817,0.9613000154495239,0.1968102902173996,0.038932256400585175,0.061943091452121735,0.134613499045372,0.12809255719184875,0.12901559472084045
3,0.9776333570480347,0.9713833332061768,0.971750020980835,0.9723666906356812,0.9700999855995178,0.9643999934196472,0.9646000266075134,0.965399980545044,0.12756115198135376,0.041804246604442596,0.03382491320371628,0.11902648955583572,0.1178625226020813,0.11845241487026215
4,0.9803166389465332,0.9743833541870117,0.9740833044052124,0.9750333428382874,0.9708999991416931,0.9656999707221985,0.96670001745224,0.9674000144004822,0.1365840584039688,0.03951450064778328,0.06122581288218498,0.11147890985012054,0.11114455759525299,0.10597770661115646
5,0.9834166765213013,0.9786999821662903,0.9777833223342896,0.9771000146865845,0.9735999703407288,0.970300018787384,0.9703999757766724,0.9689000248908997,0.022194618359208107,0.07158423960208893,0.052955444902181625,0.0979735404253006,0.09980855882167816,0.10010015964508057
6,0.9855499863624573,0.9795500040054321,0.978866696357727,0.981166660785675,0.9745000004768372,0.9703999757766724,0.9674000144004822,0.9732000231742859,0.07112742960453033,0.016823604702949524,0.0743623673915863,0.09749238938093185,0.10558155179023743,0.09017805010080338
7,0.9868333339691162,0.9810500144958496,0.9807999730110168,0.9816333055496216,0.9760000109672546,0.9704999923706055,0.9700000286102295,0.972100019454956,0.011685837060213089,0.04248540848493576,0.05058377981185913,0.09840381145477295,0.09660406410694122,0.09048055112361908
8,0.9878666400909424,0.9825166463851929,0.9816166758537292,0.9825000166893005,0.9757999777793884,0.9697999954223633,0.9714999794960022,0.9735000133514404,0.011483956128358841,0.022172462195158005,0.005513365380465984,0.09564178436994553,0.09641967713832855,0.0865139439702034
9,0.9884166717529297,0.9834833145141602,0.9824833273887634,0.9838833212852478,0.9764000177383423,0.9725000262260437,0.9707000255584717,0.9724000096321106,0.017250588163733482,0.02855582907795906,0.010062746703624725,0.09236541390419006,0.09525275230407715,0.08758292347192764
10,0.9893333315849304,0.9840666651725769,0.9841499924659729,0.9842000007629395,0.9779000282287598,0.9729999899864197,0.9735000133514404,0.9743000268936157,0.007390347775071859,0.017862271517515182,0.03038187325000763,0.09000752121210098,0.08896677196025848,0.08333525061607361
11,0.9900000095367432,0.9848666787147522,0.9844833612442017,0.9840333461761475,0.9778000116348267,0.9746000170707703,0.9721999764442444,0.9724000096321106,0.024087242782115936,0.010801011696457863,0.013296580873429775,0.08765027672052383,0.08960277587175369,0.08961794525384903
12,0.9902666807174683,0.9853333234786987,0.9848666787147522,0.9853833317756653,0.977400004863739,0.9735999703407288,0.9735000133514404,0.9753999710083008,0.006383582018315792,0.01425948552787304,0.00946320965886116,0.08893634378910065,0.08894731104373932,0.08614638447761536
13,0.9904666543006897,0.985966682434082,0.9848999977111816,0.9839000105857849,0.9781000018119812,0.9725000262260437,0.9739000201225281,0.9749000072479248,0.03795730322599411,0.05234277620911598,0.009800253435969353,0.08752986788749695,0.09075167775154114,0.08571171015501022
14,0.9908000230789185,0.9867166876792908,0.9855333566665649,0.9850999712944031,0.9775999784469604,0.9739000201225281,0.9728999733924866,0.9729999899864197,0.003674938576295972,0.007212309166789055,0.009790265932679176,0.0890779048204422,0.09285049885511398,0.08868342638015747
15,0.9914000034332275,0.9863166809082031,0.986299991607666,0.9857000112533569,0.9785000085830688,0.9731000065803528,0.9763000011444092,0.9739999771118164,0.004079847596585751,0.09515124559402466,0.0020156954415142536,0.08928605169057846,0.08541468530893326,0.08555801212787628
16,0.991349995136261,0.986549973487854,0.986466646194458,0.9863666892051697,0.9776999950408936,0.9761999845504761,0.9749000072479248,0.9757999777793884,0.003098204266279936,0.004529171623289585,0.014992699958384037,0.08733820915222168,0.0882173478603363,0.08174297213554382
17,0.9913666844367981,0.9869833588600159,0.9861833453178406,0.9857166409492493,0.9772999882698059,0.9739999771118164,0.9746999740600586,0.9745000004768372,0.004003741312772036,0.03230215981602669,0.0018647926626726985,0.08825553208589554,0.09013067930936813,0.08960901945829391
18,0.9915666580200195,0.9865833520889282,0.9861833453178406,0.9867833256721497,0.9789999723434448,0.9751999974250793,0.9736999869346619,0.9765999913215637,0.007754991762340069,0.0037219696678221226,0.0024653682485222816,0.08739739656448364,0.09059293568134308,0.08459202200174332
19,0.991683304309845,0.9869999885559082,0.9869499802589417,0.9864333271980286,0.9785000085830688,0.9761999845504761,0.9760000109672546,0.9761000275611877,0.002397784497588873,0.0018809923203662038,0.01692311279475689,0.08701815456151962,0.08579134196043015,0.08685512840747833
20,0.9922333359718323,0.9870499968528748,0.9867166876792908,0.987333357334137,0.9793000221252441,0.9765999913215637,0.9750000238418579,0.975600004196167,0.0019452606793493032,0.0013913228176534176,0.03239636495709419,0.0885092169046402,0.09149780124425888,0.08103439211845398
21,0.9920166730880737,0.9863499999046326,0.9874500036239624,0.9872999787330627,0.9772999882698059,0.9735000133514404,0.9758999943733215,0.9761999845504761,0.022340131923556328,0.012296121567487717,0.0021095075644552708,0.09533081948757172,0.08902695029973984,0.08418077975511551
22,0.9925000071525574,0.9872666597366333,0.9880666732788086,0.9871500134468079,0.9793999791145325,0.9757000207901001,0.9758999943733215,0.9767000079154968,0.0010623685084283352,0.009893212467432022,0.0012193790171295404,0.09008453041315079,0.08800666034221649,0.08124314993619919
23,0.9921666383743286,0.9872333407402039,0.9862666726112366,0.9870666861534119,0.9787999987602234,0.9745000004768372,0.9733999967575073,0.9768999814987183,0.0039973813109099865,0.004430010914802551,0.0137177724391222,0.08949138224124908,0.09363598376512527,0.08153355121612549
