,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.71875,0.65625,0.6875,0.71875,0.1875,2.616025924682617,2.713998794555664,2.7590231895446777,2.7316205501556396,0.7577999830245972,0.767799973487854,0.7674499750137329,0.7724999785423279,0.907800018787384,2.362945556640625,2.3131797313690186,2.332118272781372,2.312401533126831
1,0.9375,0.875,0.8125,0.90625,0.34375,1.252204179763794,1.8690804243087769,2.205719232559204,1.566701889038086,0.8972499966621399,0.9034500122070312,0.900950014591217,0.9089499711990356,0.962149977684021,1.4697397947311401,1.4473966360092163,1.4602400064468384,1.4248111248016357
2,0.90625,0.9375,0.90625,0.9375,0.3125,1.2692656517028809,1.3935577869415283,1.8001737594604492,1.8175771236419678,0.927049994468689,0.927649974822998,0.9286999702453613,0.9371500015258789,0.9692000150680542,1.1142278909683228,1.1066980361938477,1.101956844329834,1.067040205001831
3,0.90625,0.875,1.0,1.0,0.125,1.7781466245651245,1.700740933418274,0.7304577231407166,0.9607487916946411,0.9363499879837036,0.9406999945640564,0.9431999921798706,0.947350025177002,0.9725499749183655,0.9196974635124207,0.8954706192016602,0.8844139575958252,0.868691086769104
4,1.0,1.0,1.0,0.90625,0.40625,0.49196580052375793,0.6310174465179443,0.7258597612380981,1.2897311449050903,0.9431999921798706,0.9456999897956848,0.9451500177383423,0.9488000273704529,0.9739500284194946,0.8045299053192139,0.7938218712806702,0.7887877225875854,0.7801476716995239
5,0.9375,1.0,1.0,1.0,0.09375,1.2406142950057983,0.5681887865066528,0.627077579498291,0.9357578158378601,0.9448000192642212,0.9451500177383423,0.9467499852180481,0.950950026512146,0.9746500253677368,0.7416690587997437,0.727290689945221,0.7282464504241943,0.7096474766731262
6,0.875,1.0,1.0,1.0,0.0625,1.713003158569336,0.7223834991455078,0.46331509947776794,0.3519342541694641,0.9434499740600586,0.9487000107765198,0.9462000131607056,0.9517499804496765,0.9743000268936157,0.6939610838890076,0.672415554523468,0.6812503933906555,0.6632283926010132
7,1.0,0.96875,0.96875,1.0,0.40625,0.33379608392715454,0.8869683742523193,0.5983094573020935,0.4712437391281128,0.9445000290870667,0.9480999708175659,0.9465500116348267,0.9515500068664551,0.9733499884605408,0.6621983647346497,0.6372807621955872,0.6464264392852783,0.6292181611061096
8,1.0,1.0,1.0,1.0,0.3125,0.372602254152298,0.41656023263931274,0.26495736837387085,0.3901420831680298,0.9439499974250793,0.9483000040054321,0.9477499723434448,0.9509999752044678,0.9736999869346619,0.6386655569076538,0.6110824346542358,0.6170529723167419,0.6060843467712402
9,1.0,1.0,1.0,1.0,0.21875,0.36507850885391235,0.2746999263763428,0.33665966987609863,0.31260406970977783,0.9428499937057495,0.9466999769210815,0.9490000009536743,0.9506000280380249,0.9736499786376953,0.6228695511817932,0.600654661655426,0.5956988334655762,0.5904088616371155
10,1.0,1.0,1.0,1.0,0.21875,0.42810744047164917,0.2640368640422821,0.2060791254043579,0.4494919776916504,0.9415500164031982,0.9452999830245972,0.9486500024795532,0.950950026512146,0.9743000268936157,0.6106745600700378,0.5901077389717102,0.5791542530059814,0.5771617889404297
11,1.0,1.0,1.0,1.0,0.09375,0.38104742765426636,0.25078582763671875,0.2809396982192993,0.21228982508182526,0.9416999816894531,0.9452499747276306,0.9484500288963318,0.9493499994277954,0.9733999967575073,0.6020606160163879,0.5792632699012756,0.5647055506706238,0.5661314725875854
12,1.0,1.0,1.0,0.9375,0.34375,0.2743595242500305,0.3525558114051819,0.18966147303581238,1.0926443338394165,0.9422500133514404,0.944599986076355,0.9477499723434448,0.9496999979019165,0.9734500050544739,0.5902940630912781,0.570118248462677,0.5588423013687134,0.5501077175140381
13,0.96875,1.0,1.0,1.0,0.21875,0.4510885179042816,0.22884893417358398,0.33301490545272827,0.19452610611915588,0.9416999816894531,0.9442499876022339,0.9464499950408936,0.947700023651123,0.9729999899864197,0.5792871117591858,0.5636725425720215,0.5499157309532166,0.5427550673484802
14,1.0,1.0,1.0,1.0,0.21875,0.21701715886592865,0.207215815782547,0.10495109856128693,0.3298683762550354,0.9410499930381775,0.9433000087738037,0.9458500146865845,0.949400007724762,0.9726999998092651,0.5699446201324463,0.5532287359237671,0.5425292253494263,0.5317264199256897
