,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.971833348274231,0.9675833582878113,0.9663333296775818,0.9624999761581421,0.9664999842643738,0.965666651725769,0.9509000182151794,0.9442999958992004,0.9427000284194946,0.9415000081062317,0.9478999972343445,0.9437000155448914,0.1615503430366516,0.052946314215660095,0.24211862683296204,0.1897975504398346,0.1875540018081665,0.18306566774845123,0.18450988829135895,0.1964005082845688,0.1747775375843048,0.18050672113895416
1,0.9904999732971191,0.987583339214325,0.9852499961853027,0.987583339214325,0.987500011920929,0.9891666769981384,0.9609000086784363,0.9549000263214111,0.95660001039505,0.9567999839782715,0.9587000012397766,0.9570000171661377,0.07092742621898651,0.05711110681295395,0.032568514347076416,0.1203148141503334,0.0842224583029747,0.1477700024843216,0.1461849957704544,0.1446928083896637,0.14156247675418854,0.1401231586933136
2,0.9980833530426025,0.9964166879653931,0.9962499737739563,0.996916651725769,0.9950833320617676,0.9965833425521851,0.9650999903678894,0.9603999853134155,0.9606999754905701,0.9635999798774719,0.9588000178337097,0.9613999724388123,0.014927295967936516,0.029722586274147034,0.03852090984582901,0.035728570073843,0.023584023118019104,0.13167089223861694,0.13126330077648163,0.127280130982399,0.13299311697483063,0.1302589774131775
3,0.9994166493415833,0.9990000128746033,0.9983333349227905,0.9986666440963745,0.9991666674613953,0.9992499947547913,0.9639999866485596,0.9607999920845032,0.9617000222206116,0.9646999835968018,0.9628000259399414,0.9632999897003174,0.014841489493846893,0.019430382177233696,0.04368060827255249,0.010294469073414803,0.012795833870768547,0.12878471612930298,0.129541277885437,0.12457554042339325,0.12664198875427246,0.12679611146450043
4,0.999916672706604,0.9995833039283752,0.9994999766349792,0.9994999766349792,0.999666690826416,0.999666690826416,0.965399980545044,0.9639999866485596,0.9639000296592712,0.9653000235557556,0.9639000296592712,0.9631999731063843,0.009027834981679916,0.009175581857562065,0.009486175142228603,0.0037246416322886944,0.009020802564918995,0.12905827164649963,0.12813173234462738,0.12498106807470322,0.12556014955043793,0.12788307666778564
5,1.0,0.999833345413208,0.999916672706604,0.999916672706604,0.999916672706604,0.999916672706604,0.9648000001907349,0.963100016117096,0.9627000093460083,0.9646000266075134,0.9642999768257141,0.9643999934196472,0.006347311660647392,0.005207804962992668,0.0057965172454714775,0.0036113676615059376,0.004231862723827362,0.13034692406654358,0.12947200238704681,0.1289825439453125,0.1275079995393753,0.12940368056297302
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9646999835968018,0.9634000062942505,0.9635000228881836,0.9656000137329102,0.9639000296592712,0.9632999897003174,0.0036243381910026073,0.0029427765402942896,0.006547865457832813,0.0018343226984143257,0.004760235548019409,0.1335039585828781,0.13082531094551086,0.13084059953689575,0.12969014048576355,0.1327105164527893
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9638000130653381,0.963100016117096,0.9632999897003174,0.9645000100135803,0.963699996471405,0.9635000228881836,0.003279699943959713,0.001668507233262062,0.0019115868490189314,0.0016134381294250488,0.0028712651692330837,0.13620111346244812,0.1337481439113617,0.1325308382511139,0.1335439831018448,0.13485997915267944
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9639000296592712,0.9639999866485596,0.9632999897003174,0.9650999903678894,0.9635000228881836,0.9639999866485596,0.002419722266495228,0.001465669134631753,0.0025383816100656986,0.0023160669952630997,0.0011408478021621704,0.13762719929218292,0.13529855012893677,0.13260450959205627,0.13443517684936523,0.13569970428943634
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9639000296592712,0.963100016117096,0.9628000259399414,0.9641000032424927,0.9639000296592712,0.9642999768257141,0.0013019305188208818,0.0009893777314573526,0.0020732651464641094,0.0016209677560254931,0.0019885916262865067,0.1398971974849701,0.1371288150548935,0.1356419175863266,0.13586829602718353,0.1376534253358841
