,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8998000025749207,0.8953999876976013,0.8960999846458435,0.8963000178337097,0.8968999981880188,0.8909000158309937,0.8944000005722046,0.005448164418339729,0.007358217611908913,0.006082369014620781,0.011397679336369038,0.026509646326303482,0.007651498541235924,0.3573511838912964,0.36471861600875854,0.3606299161911011,0.3533379137516022,0.3704972565174103,0.363618403673172
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9002000093460083,0.8978000283241272,0.8970000147819519,0.8964999914169312,0.8956000208854675,0.8937000036239624,0.8973000049591064,0.002862956840544939,0.0027211341075599194,0.0027272095903754234,0.004377245903015137,0.002042036037892103,0.0027823802083730698,0.3668774962425232,0.37197649478912354,0.37332943081855774,0.3685076832771301,0.3767973780632019,0.3710440695285797
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8995000123977661,0.8967999815940857,0.8967999815940857,0.8968999981880188,0.894599974155426,0.8942999839782715,0.8974000215530396,0.001576065318658948,0.0012477025156840682,0.0016142369713634253,0.0023642019368708134,0.001224955078214407,0.001620846800506115,0.3770131468772888,0.3787315785884857,0.38162681460380554,0.3755664527416229,0.38436830043792725,0.3779829740524292
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9000999927520752,0.897599995136261,0.8966000080108643,0.8970999717712402,0.8952999711036682,0.894599974155426,0.8967000246047974,0.000725424091797322,0.0010469121625646949,0.0012416508980095387,0.0010354123078286648,0.0010751913068816066,0.0010358814615756273,0.38203734159469604,0.38577497005462646,0.39062681794166565,0.3824310898780823,0.3906605839729309,0.38489261269569397
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8996000289916992,0.8970000147819519,0.8968999981880188,0.8968999981880188,0.8953999876976013,0.894599974155426,0.8963000178337097,0.0006897121202200651,0.0007993004401214421,0.0009115797583945096,0.0009768109302967787,0.000532599282450974,0.0006393425865098834,0.3891438841819763,0.39318639039993286,0.3953593373298645,0.387666255235672,0.3974563181400299,0.39214298129081726
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.899399995803833,0.8974999785423279,0.8968999981880188,0.896399974822998,0.8942000269889832,0.8949999809265137,0.8956999778747559,0.0006621463689953089,0.0008182895835489035,0.0005452511832118034,0.0006421365542337298,0.000529433018527925,0.0006351497722789645,0.3935359716415405,0.3971462845802307,0.4004989266395569,0.39398983120918274,0.4026404917240143,0.3971671462059021
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8991000056266785,0.8971999883651733,0.8962000012397766,0.8966000080108643,0.8950999975204468,0.8948000073432922,0.8956999778747559,0.0005184698384255171,0.0004586674622260034,0.0004068458219990134,0.0003356409724801779,0.0007328998181037605,0.0004816309083253145,0.3987835645675659,0.4008689820766449,0.4055998921394348,0.3980737030506134,0.40791139006614685,0.40217798948287964
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8984000086784363,0.8963000178337097,0.8955000042915344,0.8960000276565552,0.8946999907493591,0.894599974155426,0.8952000141143799,0.00046194979222491384,0.00039215973811224103,0.00046743894927203655,0.0003779286635108292,0.0003218795172870159,0.0004453287401702255,0.4029181897640228,0.4059153199195862,0.4096926152706146,0.40251806378364563,0.4116688370704651,0.4062817394733429
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8985999822616577,0.8964999914169312,0.8960000276565552,0.8950999975204468,0.8942999839782715,0.8942000269889832,0.8949999809265137,0.0003214344324078411,0.00044512798194773495,0.00041945194243453443,0.0003893812536261976,0.00031698064412921667,0.00030601542675867677,0.4051741063594818,0.4088078737258911,0.41307246685028076,0.40679389238357544,0.41581302881240845,0.40981000661849976
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8988000154495239,0.8960999846458435,0.8956999778747559,0.8960000276565552,0.8934000134468079,0.8934999704360962,0.8953999876976013,0.0003839473065454513,0.0002722019562497735,0.000297182472422719,0.00032143137650564313,0.00020330857660155743,0.0002594964753370732,0.4089103043079376,0.4125981330871582,0.41693174839019775,0.4098988175392151,0.4193427860736847,0.41369619965553284
