,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9002000093460083,0.8952000141143799,0.8967999815940857,0.894599974155426,0.8967999815940857,0.8912000060081482,0.89410001039505,0.008202919736504555,0.0102605689316988,0.013049494475126266,0.007906864397227764,0.007097145076841116,0.010817795060575008,0.36623892188072205,0.3561868369579315,0.36680302023887634,0.360502690076828,0.37538501620292664,0.36533746123313904
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8999999761581421,0.8945000171661377,0.8974000215530396,0.8985000252723694,0.897599995136261,0.8921999931335449,0.8948000073432922,0.0028891530819237232,0.0013612434267997742,0.004187845624983311,0.0027198358438909054,0.0023635008838027716,0.0028917163144797087,0.3749564588069916,0.36605462431907654,0.37269094586372375,0.3719317615032196,0.37677323818206787,0.37091541290283203
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9003000259399414,0.8960999846458435,0.8971999883651733,0.8982999920845032,0.8970999717712402,0.8924999833106995,0.8970999717712402,0.0012138690799474716,0.0010141059756278992,0.002209302270784974,0.001380320405587554,0.0011406365083530545,0.0015542387263849378,0.38122856616973877,0.3746350109577179,0.3813084363937378,0.3784217834472656,0.3863188624382019,0.37854906916618347
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9003000259399414,0.8955000042915344,0.8981000185012817,0.8984000086784363,0.8970000147819519,0.8927000164985657,0.8962000012397766,0.0011317548342049122,0.0009915069676935673,0.0010019093751907349,0.000854950922075659,0.000986842205747962,0.0008611442754045129,0.3887163996696472,0.38094764947891235,0.38935548067092896,0.3855593502521515,0.3940367102622986,0.38497158885002136
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9002000093460083,0.8967999815940857,0.8980000019073486,0.8970999717712402,0.8967000246047974,0.8931000232696533,0.8960999846458435,0.0007020320044830441,0.0007273047813214362,0.0008478801464661956,0.0007965564727783203,0.000592365744523704,0.0008928223978728056,0.39437973499298096,0.3872491121292114,0.394793301820755,0.39034733176231384,0.3999135196208954,0.3910228908061981
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8996000289916992,0.8964999914169312,0.8978000283241272,0.8974999785423279,0.895799994468689,0.8937000036239624,0.8960999846458435,0.0004020096966996789,0.0006146011292003095,0.00035257660783827305,0.0005483729764819145,0.0006886680494062603,0.0003514931595418602,0.399458110332489,0.39247846603393555,0.40061813592910767,0.3961920142173767,0.4037034511566162,0.3963964283466339
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8999000191688538,0.8962000012397766,0.897599995136261,0.897599995136261,0.8960999846458435,0.8932999968528748,0.895799994468689,0.0005726353265345097,0.0004673260555136949,0.0005044805002398789,0.000500029360409826,0.0005696387961506844,0.0004929315764456987,0.4039645195007324,0.396647572517395,0.40509384870529175,0.40204498171806335,0.4090140163898468,0.4015612304210663
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8996000289916992,0.8956000208854675,0.8980000019073486,0.8968999981880188,0.8960999846458435,0.8932999968528748,0.8962000012397766,0.0004461987700778991,0.00037440506275743246,0.0003904745390173048,0.000337406643666327,0.000550159951671958,0.00045797572238370776,0.4080459773540497,0.4014250934123993,0.4099404215812683,0.40556663274765015,0.41269180178642273,0.40553975105285645
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8999999761581421,0.8959000110626221,0.8978000283241272,0.8967000246047974,0.8959000110626221,0.8938000202178955,0.895799994468689,0.0001714186801109463,0.00028080970514565706,0.0005636514397338033,0.00032396751339547336,0.0003686459385789931,0.00029144552536308765,0.41220420598983765,0.4056299328804016,0.413479208946228,0.4091242253780365,0.4161115288734436,0.4094507694244385
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8999000191688538,0.8956999778747559,0.8971999883651733,0.8970000147819519,0.8950999975204468,0.89410001039505,0.8952000141143799,0.000534721533767879,0.00019743095617741346,0.00021989873494021595,0.00026750052347779274,0.00020068562298547477,0.000380024837795645,0.4154970645904541,0.40942931175231934,0.41651538014411926,0.4126063883304596,0.42015784978866577,0.41255849599838257
