,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.6875,0.6875,0.6875,61.194183349609375,13.221428871154785
1,0.7375,0.7375,0.7375,149.18695068359375,153.18048095703125
2,0.775,0.775,0.775,108.87423706054688,7.562854766845703
3,0.7875,0.7875,0.7875,139.05064392089844,17.98758888244629
4,0.835,0.835,0.835,70.16954040527344,48.38185119628906
5,0.82,0.82,0.82,58.69794464111328,43.29450988769531
6,0.805,0.805,0.805,10.0803861618042,3.689159393310547
7,0.8625,0.8625,0.8625,27.01572036743164,13.166925430297852
8,0.8575000000000002,0.8575000000000002,0.8575000000000002,17.277545928955078,31.431612014770508
9,0.85,0.85,0.85,19.24703598022461,82.04985809326172
10,0.8400000000000001,0.8400000000000001,0.8400000000000001,4.454170227050781,26.46717071533203
11,0.8099999999999999,0.8099999999999999,0.8099999999999999,25.511127471923828,2.811326026916504
12,0.8724999999999998,0.8724999999999998,0.8724999999999998,26.950401306152344,6.330875396728516
13,0.875,0.875,0.875,39.801856994628906,6.3876495361328125
14,0.89,0.89,0.89,32.30683898925781,6.911297798156738
15,0.8649999999999999,0.8649999999999999,0.8649999999999999,26.824199676513672,12.972168922424316
16,0.8799999999999999,0.8799999999999999,0.8799999999999999,36.480560302734375,13.241117477416992
17,0.8799999999999999,0.8799999999999999,0.8799999999999999,74.7191162109375,42.845760345458984
18,0.8549999999999999,0.8549999999999999,0.8549999999999999,32.970333099365234,6.094996452331543
19,0.9075,0.9075,0.9075,115.33274841308594,111.92863464355469
20,0.8775000000000001,0.8775000000000001,0.8775000000000001,14.713467597961426,13.651703834533691
21,0.875,0.875,0.875,1.7239570617675781,44.221370697021484
22,0.8949999999999999,0.8949999999999999,0.8949999999999999,20.773900985717773,38.308807373046875
23,0.905,0.905,0.905,8.612634658813477,40.335853576660156
24,0.8825000000000001,0.8825000000000001,0.8825000000000001,4.523003578186035,28.981338500976562
25,0.8899999999999999,0.8899999999999999,0.8899999999999999,18.538217544555664,17.303237915039062
26,0.885,0.885,0.885,15.901333808898926,5.76185417175293
27,0.9099999999999999,0.9099999999999999,0.9099999999999999,2.722609519958496,7.190603256225586
28,0.9049999999999999,0.9049999999999999,0.9049999999999999,20.482181549072266,3.085150718688965
29,0.8874999999999998,0.8874999999999998,0.8874999999999998,51.64667510986328,68.25989532470703
30,0.8900000000000002,0.8900000000000002,0.8900000000000002,1.678915023803711,10.919380187988281
31,0.8975,0.8975,0.8975,19.7432861328125,0.0
32,0.9049999999999999,0.9049999999999999,0.9049999999999999,23.391822814941406,27.85373878479004
33,0.9324999999999999,0.9324999999999999,0.9324999999999999,5.268680572509766,60.81545639038086
34,0.9099999999999999,0.9099999999999999,0.9099999999999999,6.564281463623047,48.25387954711914
35,0.93,0.93,0.93,17.311511993408203,8.828182220458984
36,0.9299999999999999,0.9299999999999999,0.9299999999999999,47.36979675292969,12.048749923706055
37,0.9274999999999999,0.9274999999999999,0.9274999999999999,30.2469482421875,3.4107189178466797
38,0.93,0.93,0.93,2.888469696044922,11.136175155639648
39,0.9099999999999999,0.9099999999999999,0.9099999999999999,11.451364517211914,2.720865249633789
40,0.9349999999999999,0.9349999999999999,0.9349999999999999,17.358234405517578,0.0
41,0.9349999999999999,0.9349999999999999,0.9349999999999999,45.158695220947266,0.0
42,0.9475,0.9475,0.9475,20.037521362304688,3.294745445251465
43,0.9299999999999997,0.9299999999999997,0.9299999999999997,1.0916709899902344,17.2801513671875
44,0.9375,0.9375,0.9375,9.463712692260742,0.9237194061279297
45,0.945,0.945,0.945,30.37593650817871,0.47280120849609375
46,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.0,2.0457324981689453
47,0.9524999999999999,0.9524999999999999,0.9524999999999999,10.502046585083008,0.7044932842254639
48,0.9524999999999999,0.9524999999999999,0.9524999999999999,7.492919921875,7.114017486572266
49,0.9549999999999998,0.9549999999999998,0.9549999999999998,12.936468124389648,0.0
50,0.9524999999999999,0.9524999999999999,0.9524999999999999,12.426551818847656,1.5441465377807617
51,0.9499999999999998,0.9499999999999998,0.9499999999999998,5.005789756774902,0.4189009666442871
52,0.9549999999999998,0.9549999999999998,0.9549999999999998,1.9602627754211426,16.497804641723633
53,0.96,0.96,0.96,4.060286521911621,0.02554607391357422
54,0.96,0.96,0.96,0.3171234130859375,0.09728145599365234
55,0.9574999999999999,0.9574999999999999,0.9574999999999999,1.402254581451416,31.860702514648438
56,0.9574999999999999,0.9574999999999999,0.9574999999999999,0.0,0.6866416931152344
57,0.96,0.96,0.96,15.128701210021973,12.923701286315918
58,0.9574999999999999,0.9574999999999999,0.9574999999999999,1.0481109619140625,4.253298759460449
59,0.96,0.96,0.96,11.626976013183594,4.858250617980957
