,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.7100000000000001,0.7100000000000001,0.7100000000000001,56.734100341796875,20.6732120513916
1,0.7825,0.7825,0.7825,7.751385688781738,40.13589096069336
2,0.7675,0.7675,0.7675,72.54144287109375,44.10663986206055
3,0.8200000000000001,0.8200000000000001,0.8200000000000001,10.451519012451172,10.608382225036621
4,0.7875,0.7875,0.7875,1.2564010620117188,23.823333740234375
5,0.8025,0.8025,0.8025,1.083176612854004,36.02483367919922
6,0.8550000000000001,0.8550000000000001,0.8550000000000001,26.286945343017578,57.30635070800781
7,0.875,0.875,0.875,58.274803161621094,10.458573341369629
8,0.85,0.85,0.85,0.0,19.354955673217773
9,0.8525,0.8525,0.8525,19.079845428466797,41.65513610839844
10,0.8474999999999999,0.8474999999999999,0.8474999999999999,79.97857666015625,9.36610221862793
11,0.885,0.885,0.885,25.90521812438965,72.9569091796875
12,0.8699999999999999,0.8699999999999999,0.8699999999999999,20.238069534301758,29.007051467895508
13,0.8550000000000001,0.8550000000000001,0.8550000000000001,23.778432846069336,7.551642417907715
14,0.9274999999999999,0.9274999999999999,0.9274999999999999,30.565753936767578,18.079233169555664
15,0.885,0.885,0.885,60.548221588134766,17.599323272705078
16,0.9025000000000001,0.9025000000000001,0.9025000000000001,110.06621551513672,2.2552080154418945
17,0.8625000000000002,0.8625000000000002,0.8625000000000002,5.508711814880371,17.024660110473633
18,0.86,0.86,0.86,20.463134765625,4.183056831359863
19,0.9275,0.9275,0.9275,33.10103225708008,29.924095153808594
20,0.9099999999999999,0.9099999999999999,0.9099999999999999,3.5538339614868164,47.62458038330078
21,0.9225000000000001,0.9225000000000001,0.9225000000000001,24.958932876586914,44.73140335083008
22,0.915,0.915,0.915,5.12113094329834,2.622982978820801
23,0.89,0.89,0.89,43.69297409057617,61.39130401611328
24,0.9324999999999999,0.9324999999999999,0.9324999999999999,53.12781524658203,11.758355140686035
25,0.885,0.885,0.885,3.2991437911987305,10.521660804748535
26,0.9125,0.9125,0.9125,22.868024826049805,8.870904922485352
27,0.9049999999999999,0.9049999999999999,0.9049999999999999,5.203343391418457,49.37458419799805
28,0.8825,0.8825,0.8825,17.16374969482422,40.382301330566406
29,0.9075,0.9075,0.9075,66.20437622070312,2.37026309967041
30,0.9249999999999998,0.9249999999999998,0.9249999999999998,2.3461222648620605,14.019707679748535
31,0.9025000000000001,0.9025000000000001,0.9025000000000001,0.0839996337890625,30.609737396240234
32,0.9099999999999999,0.9099999999999999,0.9099999999999999,108.56983184814453,48.34135437011719
33,0.9125000000000002,0.9125000000000002,0.9125000000000002,15.626909255981445,40.757442474365234
34,0.9224999999999998,0.9224999999999998,0.9224999999999998,28.183151245117188,62.38070297241211
35,0.9249999999999998,0.9249999999999998,0.9249999999999998,42.35752868652344,19.966392517089844
36,0.8699999999999999,0.8699999999999999,0.8699999999999999,26.75081443786621,14.8864164352417
37,0.9200000000000002,0.9200000000000002,0.9200000000000002,18.94797134399414,5.769989013671875
38,0.9374999999999998,0.9374999999999998,0.9374999999999998,52.73846435546875,0.0
39,0.8800000000000001,0.8800000000000001,0.8800000000000001,72.79386901855469,2.626702308654785
40,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.0,13.885693550109863
41,0.925,0.925,0.925,0.0,48.71311569213867
42,0.9449999999999997,0.9449999999999997,0.9449999999999997,2.6633949279785156,4.698757648468018
43,0.9549999999999998,0.9549999999999998,0.9549999999999998,0.36893653869628906,0.8694281578063965
44,0.9575000000000001,0.9575000000000001,0.9575000000000001,9.270869255065918,0.0
45,0.9674999999999999,0.9674999999999999,0.9674999999999999,0.0,31.72991943359375
46,0.96,0.96,0.96,0.0,1.0163850784301758
47,0.96,0.96,0.96,0.0,7.988624095916748
48,0.9674999999999999,0.9674999999999999,0.9674999999999999,13.201176643371582,2.658026695251465
49,0.9650000000000001,0.9650000000000001,0.9650000000000001,2.1134657859802246,0.0
50,0.9625,0.9625,0.9625,2.4826583862304688,4.902317523956299
51,0.9650000000000001,0.9650000000000001,0.9650000000000001,3.7955732345581055,8.662501335144043
52,0.9650000000000001,0.9650000000000001,0.9650000000000001,6.196609973907471,18.957290649414062
53,0.9674999999999999,0.9674999999999999,0.9674999999999999,0.0,2.3364906311035156
54,0.9650000000000001,0.9650000000000001,0.9650000000000001,7.409102916717529,12.902920722961426
55,0.97,0.97,0.97,0.0,2.542553424835205
56,0.9674999999999999,0.9674999999999999,0.9674999999999999,9.478812217712402,0.0
57,0.9674999999999999,0.9674999999999999,0.9674999999999999,0.0,0.27051734924316406
58,0.9624999999999998,0.9624999999999998,0.9624999999999998,7.790356636047363,8.910457611083984
59,0.9624999999999998,0.9624999999999998,0.9624999999999998,33.81690216064453,5.498446464538574
