,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9375,0.90625,0.90625,0.9375,0.21875,0.9146418571472168,1.1154996156692505,0.8648655414581299,0.8655247688293457,0.9849500060081482,0.9848499894142151,0.9850999712944031,0.98580002784729,0.9884499907493591,0.595609724521637,0.6104462742805481,0.5947056412696838,0.5922534465789795
1,0.96875,0.9375,1.0,0.9375,0.15625,0.6524109840393066,0.6615961194038391,0.3890811800956726,0.5656271576881409,0.9876499772071838,0.9868999719619751,0.9869999885559082,0.9869499802589417,0.9889500141143799,0.40406936407089233,0.41053280234336853,0.41366973519325256,0.4093054234981537
2,1.0,1.0,0.90625,1.0,0.21875,0.36690202355384827,0.21862876415252686,0.6490265727043152,0.3391539752483368,0.9885500073432922,0.9875500202178955,0.9876000285148621,0.9871000051498413,0.9891999959945679,0.3179933726787567,0.3257029950618744,0.32072344422340393,0.32251831889152527
3,0.96875,0.96875,0.96875,1.0,0.25,0.272154301404953,0.47914934158325195,0.4255841374397278,0.2880236506462097,0.9876999855041504,0.9885500073432922,0.9879999756813049,0.9881500005722046,0.9891999959945679,0.26996517181396484,0.2753361761569977,0.27496886253356934,0.27211683988571167
4,1.0,0.9375,1.0,1.0,0.0625,0.22345536947250366,0.4095732271671295,0.28248706459999084,0.20064765214920044,0.9884999990463257,0.9883999824523926,0.9883000254631042,0.9884999990463257,0.9894499778747559,0.24018622934818268,0.24353772401809692,0.24307863414287567,0.23849888145923615
5,0.96875,1.0,0.9375,1.0,0.28125,0.2674199342727661,0.2883395254611969,0.4497830867767334,0.1401054561138153,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9885500073432922,0.9891999959945679,0.21714770793914795,0.2236633002758026,0.21869419515132904,0.2170790284872055
6,0.96875,1.0,1.0,0.96875,0.15625,0.3979123830795288,0.10238254070281982,0.10932686924934387,0.5036848187446594,0.9883000254631042,0.9881500005722046,0.9879999756813049,0.9883999824523926,0.9892500042915344,0.19830673933029175,0.2028423398733139,0.20199325680732727,0.19685964286327362
7,0.96875,0.96875,1.0,1.0,0.28125,0.22884157299995422,0.25742098689079285,0.129557266831398,0.12708894908428192,0.9884999990463257,0.9879500269889832,0.9879999756813049,0.9885500073432922,0.9894000291824341,0.18579429388046265,0.19362202286720276,0.1888132244348526,0.18695610761642456
8,1.0,0.96875,1.0,1.0,0.25,0.2163563072681427,0.25555896759033203,0.16694305837154388,0.12009458988904953,0.9882500171661377,0.9883999824523926,0.988099992275238,0.9886500239372253,0.9890999794006348,0.17664682865142822,0.18015815317630768,0.1764906495809555,0.17686544358730316
9,1.0,1.0,0.9375,1.0,0.3125,0.11581089347600937,0.12355854362249374,0.2781945466995239,0.10228488594293594,0.9883000254631042,0.988099992275238,0.988099992275238,0.9882000088691711,0.989549994468689,0.1657826453447342,0.16911649703979492,0.17371058464050293,0.16859500110149384
10,1.0,1.0,0.96875,1.0,0.28125,0.14057624340057373,0.07418806850910187,0.21933841705322266,0.1916276067495346,0.9882000088691711,0.9884499907493591,0.9880499839782715,0.9886999726295471,0.989300012588501,0.1616421341896057,0.15997719764709473,0.1608731746673584,0.15792430937290192
11,1.0,0.96875,1.0,0.96875,0.1875,0.15638422966003418,0.1737498790025711,0.0716707780957222,0.21338900923728943,0.9882000088691711,0.9882500171661377,0.9883000254631042,0.9884499907493591,0.9894499778747559,0.15696294605731964,0.15431837737560272,0.15412186086177826,0.15486517548561096
12,1.0,1.0,1.0,1.0,0.0625,0.15219807624816895,0.10031324625015259,0.07021427899599075,0.06895270943641663,0.9884999990463257,0.9882000088691711,0.988349974155426,0.9883999824523926,0.9893500208854675,0.14845497906208038,0.1493205577135086,0.1499076634645462,0.14746977388858795
13,1.0,0.90625,1.0,0.9375,0.34375,0.07034002244472504,0.2856121063232422,0.07598438858985901,0.19281086325645447,0.988349974155426,0.9886000156402588,0.9887999892234802,0.9883999824523926,0.9893500208854675,0.1436714082956314,0.14357566833496094,0.14296361804008484,0.1427731066942215
14,1.0,1.0,1.0,0.96875,0.25,0.07302931696176529,0.046902045607566833,0.1201525330543518,0.287917822599411,0.9884499907493591,0.9889500141143799,0.9884499907493591,0.9881500005722046,0.9894499778747559,0.14054633677005768,0.1405864804983139,0.1404203325510025,0.1402677744626999
