,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.46875,0.21875,0.53125,0.28125,0.0625,4.202808380126953,4.897331237792969,4.205618858337402,4.384737014770508,0.186537504196167,0.18092499673366547,0.18645000457763672,0.18152500689029694,0.2554124891757965,4.844724655151367,4.869496822357178,4.8565802574157715,4.868945121765137
1,0.875,0.84375,0.75,0.21875,0.40625,2.4168286323547363,2.718210220336914,2.754189968109131,4.42331600189209,0.3196375072002411,0.31571251153945923,0.32026249170303345,0.313587486743927,0.3815374970436096,4.1589436531066895,4.184169292449951,4.163434982299805,4.174995422363281
2,0.84375,0.90625,1.0,1.0,0.1875,2.2483434677124023,1.9115099906921387,1.8896994590759277,1.742194414138794,0.38276249170303345,0.3747499883174896,0.38135001063346863,0.38019999861717224,0.43802499771118164,3.7667319774627686,3.8003203868865967,3.7800886631011963,3.7803571224212646
3,0.9375,0.9375,0.9375,0.90625,0.3125,1.7285041809082031,1.599349021911621,1.7180955410003662,1.6678264141082764,0.40630000829696655,0.4034000039100647,0.4070124924182892,0.4078499972820282,0.4656125009059906,3.55881404876709,3.5740718841552734,3.57073712348938,3.564744234085083
4,0.625,0.78125,0.625,1.0,0.03125,3.014942169189453,2.392824172973633,3.3548619747161865,1.5152077674865723,0.4226999878883362,0.41952499747276306,0.423550009727478,0.4206624925136566,0.47728750109672546,3.418177366256714,3.4323854446411133,3.4216272830963135,3.4255118370056152
5,0.90625,1.0,0.71875,0.75,0.09375,1.568694829940796,1.0112031698226929,2.2103524208068848,2.6005258560180664,0.4325000047683716,0.42590001225471497,0.4321500062942505,0.42957499623298645,0.48432499170303345,3.3168246746063232,3.33823561668396,3.318120241165161,3.3244752883911133
6,1.0,1.0,0.9375,1.0,0.25,0.8083352446556091,0.9918882846832275,1.0078747272491455,0.762682318687439,0.4388374984264374,0.4332124888896942,0.436724990606308,0.4356749951839447,0.48791250586509705,3.23978853225708,3.268082857131958,3.244142532348633,3.2576510906219482
7,1.0,0.9375,1.0,1.0,0.15625,1.031867504119873,1.130666732788086,0.7818259596824646,0.832388162612915,0.443387508392334,0.4346874952316284,0.4376375079154968,0.43828749656677246,0.4897249937057495,3.184821367263794,3.2175374031066895,3.198495864868164,3.2047417163848877
8,1.0,0.9375,1.0,1.0,0.03125,1.0832934379577637,0.8066279292106628,0.6191698312759399,0.7245420217514038,0.44097501039505005,0.4358749985694885,0.43732500076293945,0.437312513589859,0.48768749833106995,3.152357339859009,3.1790852546691895,3.165839433670044,3.170736074447632
9,1.0,1.0,1.0,1.0,0.25,0.5596803426742554,0.5598118901252747,0.3501366376876831,0.5804535150527954,0.4402500092983246,0.43521249294281006,0.43700000643730164,0.43712499737739563,0.4844124913215637,3.13260817527771,3.1540589332580566,3.139634847640991,3.1448144912719727
10,1.0,1.0,1.0,1.0,0.21875,0.49421095848083496,0.4301433563232422,0.6033544540405273,0.41697585582733154,0.4383000135421753,0.4359624981880188,0.4368875026702881,0.43627500534057617,0.4825249910354614,3.1140546798706055,3.1308915615081787,3.1198246479034424,3.121579647064209
11,1.0,1.0,0.75,1.0,0.25,0.4032496213912964,0.390937864780426,2.1186108589172363,0.44095879793167114,0.43636250495910645,0.43367499113082886,0.4348124861717224,0.43572500348091125,0.4800125062465668,3.0997281074523926,3.1137993335723877,3.0998473167419434,3.1055283546447754
12,1.0,1.0,1.0,1.0,0.28125,0.4734686613082886,0.3547186851501465,0.4903051555156708,0.44796672463417053,0.4379124939441681,0.43508750200271606,0.4361500144004822,0.43619999289512634,0.47933751344680786,3.0751185417175293,3.0899014472961426,3.0754263401031494,3.080216884613037
13,1.0,1.0,1.0,1.0,0.25,0.5156324505805969,0.5287234783172607,0.7833821177482605,0.38564372062683105,0.4348750114440918,0.43181249499320984,0.43312498927116394,0.4340499937534332,0.47692498564720154,3.0716049671173096,3.081606149673462,3.0686097145080566,3.0743370056152344
14,1.0,1.0,1.0,1.0,0.40625,0.23707012832164764,0.4836311340332031,0.37885868549346924,0.6634478569030762,0.43117499351501465,0.43021249771118164,0.43056249618530273,0.43018749356269836,0.47151249647140503,3.0706098079681396,3.077185869216919,3.065284490585327,3.0744566917419434
