,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.125,0.78125,0.09375,0.6875,0.0,4.903082847595215,3.564051628112793,5.032578468322754,3.555927038192749,0.1835249960422516,0.1788250058889389,0.17631250619888306,0.17994999885559082,0.25099998712539673,4.869012355804443,4.872125148773193,4.8743696212768555,4.864668846130371
1,0.5625,0.6875,0.78125,0.71875,0.09375,3.632378578186035,3.2358131408691406,2.842421770095825,3.1340339183807373,0.32096248865127563,0.3169499933719635,0.3181374967098236,0.31943750381469727,0.38368749618530273,4.1550750732421875,4.178749084472656,4.167514801025391,4.15584659576416
2,0.90625,0.90625,0.75,0.15625,0.21875,2.0750393867492676,2.1495304107666016,2.8123373985290527,4.5436553955078125,0.377824991941452,0.3717249929904938,0.37732499837875366,0.37463751435279846,0.4345625042915344,3.7928762435913086,3.810744524002075,3.785400867462158,3.800731658935547
3,0.875,0.96875,0.90625,0.78125,0.1875,1.8489673137664795,1.278342604637146,1.6575865745544434,2.2879202365875244,0.4020875096321106,0.39953750371932983,0.40470001101493835,0.4001375138759613,0.45903751254081726,3.5825905799865723,3.585559368133545,3.5654866695404053,3.5974340438842773
4,0.96875,0.875,1.0,0.875,0.3125,1.1192721128463745,2.362806797027588,1.0606144666671753,1.7316579818725586,0.41856250166893005,0.41885000467300415,0.42313748598098755,0.4183875024318695,0.4738999903202057,3.432955503463745,3.4255995750427246,3.412205457687378,3.436098098754883
5,0.90625,1.0,0.96875,0.96875,0.1875,1.700209140777588,1.086858868598938,0.961408793926239,1.2160694599151611,0.4302625060081482,0.42873749136924744,0.43396249413490295,0.4293000102043152,0.4839625060558319,3.315035820007324,3.317578077316284,3.3038508892059326,3.326535224914551
6,0.96875,1.0,0.96875,1.0,0.40625,0.74811851978302,0.9479742050170898,1.0977272987365723,0.8763844966888428,0.4370124936103821,0.4351375102996826,0.43713751435279846,0.43220001459121704,0.4856624901294708,3.238233804702759,3.2449793815612793,3.2377398014068604,3.254295825958252
7,1.0,0.4375,1.0,0.96875,0.28125,0.7682190537452698,3.52907395362854,0.6818657517433167,0.7387674450874329,0.44029998779296875,0.43767499923706055,0.43816250562667847,0.4345875084400177,0.4870625138282776,3.1845672130584717,3.1984565258026123,3.1923999786376953,3.209050416946411
8,1.0,1.0,1.0,1.0,0.15625,0.6966460943222046,0.7922665476799011,1.1453871726989746,1.0243688821792603,0.43998751044273376,0.43915000557899475,0.4377624988555908,0.43623751401901245,0.48682498931884766,3.1491918563842773,3.157766103744507,3.1581943035125732,3.168996810913086
9,0.28125,1.0,1.0,1.0,0.03125,3.9309678077697754,0.5096693634986877,0.536612331867218,0.5791467428207397,0.44253748655319214,0.4425249993801117,0.4388749897480011,0.4367625117301941,0.48606249690055847,3.1137819290161133,3.1174840927124023,3.1282360553741455,3.1348941326141357
10,1.0,1.0,1.0,0.84375,0.4375,0.3886871039867401,0.6400257349014282,0.5066995620727539,2.1799750328063965,0.4417000114917755,0.4388499855995178,0.439362496137619,0.4360874891281128,0.4851124882698059,3.0871148109436035,3.0972414016723633,3.0965633392333984,3.110599994659424
11,1.0,1.0,1.0,1.0,0.125,0.7368286848068237,0.5043177604675293,0.43931007385253906,0.636972188949585,0.4388749897480011,0.4383625090122223,0.43742498755455017,0.4339750111103058,0.4822874963283539,3.0735926628112793,3.0832080841064453,3.084980010986328,3.0959632396698
12,1.0,1.0,0.9375,0.875,0.40625,0.37405818700790405,0.30706167221069336,1.2838916778564453,1.2457458972930908,0.43728750944137573,0.4371125102043152,0.43619999289512634,0.43326249718666077,0.4800249934196472,3.0643043518066406,3.0694339275360107,3.0694539546966553,3.0831222534179688
13,1.0,1.0,1.0,1.0,0.3125,0.3116360306739807,0.44945910573005676,0.3523262143135071,0.5229630470275879,0.43424999713897705,0.4351874887943268,0.43459999561309814,0.4311875104904175,0.4769749939441681,3.0568723678588867,3.059953212738037,3.062500238418579,3.0716936588287354
14,1.0,1.0,1.0,1.0,0.34375,0.23249657452106476,0.6972850561141968,0.5372607707977295,0.2856146991252899,0.4327374994754791,0.4336875081062317,0.43334999680519104,0.42983749508857727,0.4747374951839447,3.051605224609375,3.05312180519104,3.0545167922973633,3.066680431365967
