,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.1875,0.21875,0.125,0.15625,0.0625,4.878959655761719,4.93135404586792,4.884255409240723,5.018551349639893,0.23756250739097595,0.24967500567436218,0.23726250231266022,0.23278750479221344,0.5394562482833862,4.752584457397461,4.7063775062561035,4.739749908447266,4.751838207244873
1,0.78125,0.375,0.78125,0.875,0.28125,2.8525757789611816,4.24833869934082,2.912970542907715,2.572239875793457,0.48301249742507935,0.49553126096725464,0.4811687469482422,0.47815001010894775,0.7658187747001648,3.8078413009643555,3.7652504444122314,3.8127381801605225,3.835806131362915
2,0.53125,0.8125,0.90625,0.875,0.03125,3.8289246559143066,2.569101095199585,2.1715407371520996,2.0052707195281982,0.6035062670707703,0.5832687616348267,0.5866062641143799,0.578249990940094,0.8253687620162964,3.3170909881591797,3.3746538162231445,3.3727610111236572,3.392453908920288
3,0.9375,1.0,1.0,0.96875,0.21875,1.9334368705749512,1.7342020273208618,1.5129625797271729,2.193479537963867,0.655037522315979,0.6485750079154968,0.6347874999046326,0.6274874806404114,0.849174976348877,3.0562620162963867,3.0731923580169678,3.119196891784668,3.1415953636169434
4,0.5625,0.53125,0.5,1.0,0.0625,3.574484348297119,3.397444486618042,3.691274881362915,1.779659628868103,0.6803687214851379,0.6663874983787537,0.6598312258720398,0.6473687291145325,0.8559562563896179,2.8843777179718018,2.9304943084716797,2.949542760848999,2.995236396789551
5,0.96875,1.0,0.9375,1.0,0.0625,1.7765202522277832,1.392143964767456,1.8862950801849365,1.055317759513855,0.6876437664031982,0.6731374859809875,0.6736375093460083,0.6626124978065491,0.858481228351593,2.7860829830169678,2.834484815597534,2.8329861164093018,2.869175672531128
6,1.0,0.59375,0.96875,1.0,0.3125,1.1612493991851807,3.1556668281555176,2.0762147903442383,1.3604148626327515,0.6929875016212463,0.6826750040054321,0.6738250255584717,0.6748124957084656,0.8597312569618225,2.7058467864990234,2.736299753189087,2.7708516120910645,2.7668559551239014
7,0.96875,1.0,1.0,1.0,0.375,1.1333239078521729,1.0432263612747192,1.6463053226470947,0.9970288276672363,0.6878499984741211,0.6775500178337097,0.669712483882904,0.6783999800682068,0.8575999736785889,2.664832830429077,2.6999170780181885,2.73241925239563,2.7020325660705566
8,1.0,0.5,0.90625,0.96875,0.40625,0.8414167165756226,3.477739095687866,1.7937383651733398,1.2848610877990723,0.6829624772071838,0.6716437339782715,0.6725500226020813,0.6769624948501587,0.8547687530517578,2.632319211959839,2.6736810207366943,2.6719603538513184,2.6579482555389404
9,1.0,1.0,0.96875,0.96875,0.1875,0.9395488500595093,0.8808836936950684,1.12148118019104,1.0296624898910522,0.6779187321662903,0.6678562760353088,0.678418755531311,0.6723437309265137,0.8538687229156494,2.6080663204193115,2.6470348834991455,2.602694034576416,2.6319594383239746
10,1.0,1.0,0.96875,0.96875,0.1875,0.8597860336303711,0.7817785739898682,1.0875529050827026,0.8980017900466919,0.6720687747001648,0.6708812713623047,0.6771374940872192,0.6732562780380249,0.8534937500953674,2.5873348712921143,2.597698211669922,2.5705275535583496,2.592836618423462
11,1.0,0.90625,1.0,1.0,0.15625,0.876154899597168,2.100757122039795,0.8517272472381592,0.6953716278076172,0.6642062664031982,0.6699187755584717,0.6720874905586243,0.6670250296592712,0.8515312671661377,2.5811150074005127,2.566190481185913,2.553175687789917,2.5762839317321777
12,1.0,1.0,1.0,0.96875,0.0625,0.6296831369400024,1.059523582458496,0.7298957109451294,1.0115325450897217,0.6582249999046326,0.6649374961853027,0.6659500002861023,0.667131245136261,0.8501250147819519,2.572110652923584,2.547212600708008,2.5426034927368164,2.544199228286743
13,1.0,0.5,1.0,1.0,0.3125,0.5371493101119995,3.4945926666259766,0.5240048766136169,0.6622790098190308,0.6533750295639038,0.660031259059906,0.6643000245094299,0.662543773651123,0.8495437502861023,2.5635249614715576,2.539364814758301,2.523027181625366,2.530763626098633
14,0.53125,1.0,1.0,1.0,0.03125,3.3117284774780273,1.223054051399231,0.5783253908157349,0.6171551942825317,0.6527000069618225,0.660087525844574,0.6615437269210815,0.6608812212944031,0.8493812680244446,2.541250705718994,2.516594171524048,2.50992488861084,2.513000011444092
