,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.875,1.0,0.875,0.40625,1.5447325706481934,2.3504700660705566,1.7008895874023438,2.0705928802490234,0.751800000667572,0.751800000667572,0.751800000667572,0.751800000667572,0.751800000667572,2.467664957046509,2.467664957046509,2.467664957046509,2.467664957046509
1,1.0,0.71875,0.75,1.0,0.25,1.3750869035720825,2.6219632625579834,2.7138538360595703,1.3034902811050415,0.8610000014305115,0.8610000014305115,0.8610000014305115,0.8610000014305115,0.8610000014305115,1.8421833515167236,1.8421833515167236,1.8421833515167236,1.8421833515167236
2,0.96875,0.71875,0.78125,1.0,0.3125,1.004047155380249,2.483809232711792,2.462311267852783,1.1705275774002075,0.8806999921798706,0.8806999921798706,0.8806999921798706,0.8806999921798706,0.8806999921798706,1.5985151529312134,1.5985151529312134,1.5985151529312134,1.5985151529312134
3,1.0,1.0,1.0,1.0,0.34375,0.9044286012649536,0.8256686329841614,1.2254135608673096,0.6905368566513062,0.8798499703407288,0.8798499703407288,0.8798499703407288,0.8798499703407288,0.8798499703407288,1.4801019430160522,1.4801019430160522,1.4801019430160522,1.4801019430160522
4,1.0,1.0,1.0,0.96875,0.125,0.8045085668563843,0.5539422631263733,0.681688666343689,0.8013498783111572,0.8738499879837036,0.8738499879837036,0.8738499879837036,0.8738499879837036,0.8738499879837036,1.4235888719558716,1.4235888719558716,1.4235888719558716,1.4235888719558716
5,1.0,1.0,1.0,0.96875,0.3125,0.645625114440918,0.5685418844223022,0.8366236686706543,1.0572097301483154,0.871399998664856,0.871399998664856,0.871399998664856,0.871399998664856,0.871399998664856,1.3717305660247803,1.3717305660247803,1.3717305660247803,1.3717305660247803
6,1.0,1.0,1.0,1.0,0.25,0.41972750425338745,0.46433502435684204,0.42303383350372314,0.4390333890914917,0.8654000163078308,0.8654000163078308,0.8654000163078308,0.8654000163078308,0.8654000163078308,1.3425308465957642,1.3425308465957642,1.3425308465957642,1.3425308465957642
7,1.0,1.0,1.0,1.0,0.1875,0.5969995856285095,0.32872331142425537,0.3680642247200012,0.43249452114105225,0.8571500182151794,0.8571500182151794,0.8571500182151794,0.8571500182151794,0.8571500182151794,1.3369146585464478,1.3369146585464478,1.3369146585464478,1.3369146585464478
8,1.0,1.0,1.0,1.0,0.125,0.41230568289756775,0.364717572927475,0.2909086346626282,0.4329938292503357,0.8515999913215637,0.8515999913215637,0.8515999913215637,0.8515999913215637,0.8515999913215637,1.325831413269043,1.325831413269043,1.325831413269043,1.325831413269043
9,1.0,1.0,1.0,1.0,0.21875,0.4019339084625244,0.4955001473426819,0.48235219717025757,0.2824752926826477,0.850600004196167,0.850600004196167,0.850600004196167,0.850600004196167,0.850600004196167,1.297114610671997,1.297114610671997,1.297114610671997,1.297114610671997
10,1.0,1.0,1.0,0.96875,0.40625,0.3109424114227295,0.2657623291015625,0.32099297642707825,0.41053831577301025,0.8514999747276306,0.8514999747276306,0.8514999747276306,0.8514999747276306,0.8514999747276306,1.2541422843933105,1.2541422843933105,1.2541422843933105,1.2541422843933105
11,0.96875,1.0,1.0,1.0,0.21875,0.4593604505062103,0.30407044291496277,0.24262061715126038,0.41692230105400085,0.8563500046730042,0.8563500046730042,0.8563500046730042,0.8563500046730042,0.8563500046730042,1.210052728652954,1.210052728652954,1.210052728652954,1.210052728652954
12,1.0,1.0,1.0,1.0,0.21875,0.2931132912635803,0.25045493245124817,0.22097665071487427,0.24461008608341217,0.8589500188827515,0.8589500188827515,0.8589500188827515,0.8589500188827515,0.8589500188827515,1.166359782218933,1.166359782218933,1.166359782218933,1.166359782218933
13,0.96875,1.0,1.0,1.0,0.1875,0.41283735632896423,0.35539376735687256,0.18854261934757233,0.4358114004135132,0.8575500249862671,0.8575500249862671,0.8575500249862671,0.8575500249862671,0.8575500249862671,1.1511958837509155,1.1511958837509155,1.1511958837509155,1.1511958837509155
14,1.0,1.0,1.0,1.0,0.1875,0.41136887669563293,0.22819095849990845,0.1760573387145996,0.2899034023284912,0.8580999970436096,0.8580999970436096,0.8580999970436096,0.8580999970436096,0.8580999970436096,1.1149330139160156,1.1149330139160156,1.1149330139160156,1.1149330139160156
