,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.46875,0.5,0.25,3.452665090560913,3.49112606048584,0.6451500058174133,0.6223499774932861,0.7871000170707703,2.801440715789795,2.871722459793091
1,0.96875,1.0,0.25,1.7604234218597412,1.3560688495635986,0.8436999917030334,0.8262500166893005,0.91839998960495,1.824957013130188,1.8837556838989258
2,0.875,0.71875,0.46875,2.0269157886505127,2.410879611968994,0.8939999938011169,0.8831499814987183,0.946399986743927,1.3864970207214355,1.423692226409912
3,0.78125,1.0,0.15625,2.0894582271575928,0.8327155709266663,0.9135000109672546,0.9075499773025513,0.954200029373169,1.1379975080490112,1.1564404964447021
4,1.0,0.9375,0.84375,0.9275285005569458,1.5544695854187012,0.9251000285148621,0.9160000085830688,0.9581999778747559,0.9697874784469604,0.9968525171279907
5,1.0,1.0,0.34375,0.7547473907470703,0.5767117738723755,0.9307000041007996,0.9231500029563904,0.9620500206947327,0.8700115084648132,0.8926673531532288
6,1.0,1.0,0.5,0.5239924192428589,0.475023090839386,0.9335500001907349,0.926800012588501,0.9639999866485596,0.8036599159240723,0.8165553212165833
7,1.0,0.90625,0.84375,0.47573769092559814,1.4191573858261108,0.933650016784668,0.9290000200271606,0.9635999798774719,0.7570202350616455,0.7681246995925903
8,1.0,1.0,0.59375,0.35281848907470703,0.4690358638763428,0.9323499798774719,0.9309499859809875,0.9648500084877014,0.7277025580406189,0.7247567176818848
9,1.0,1.0,0.5,0.4506542682647705,0.42938002943992615,0.9322999715805054,0.9305999875068665,0.9650499820709229,0.6914485096931458,0.6994585394859314
10,0.96875,0.96875,0.71875,0.51399165391922,0.6170952320098877,0.9339500069618225,0.9310500025749207,0.9652000069618225,0.6656093001365662,0.6722199320793152
11,0.96875,1.0,0.34375,0.8299448490142822,0.4082173705101013,0.9320999979972839,0.9299499988555908,0.9656999707221985,0.648544430732727,0.6611614227294922
12,1.0,1.0,0.625,0.20191797614097595,0.48886871337890625,0.9335500001907349,0.9301999807357788,0.9647499918937683,0.634646475315094,0.644034743309021
13,0.9375,1.0,0.3125,0.9471449851989746,0.3521994352340698,0.9327499866485596,0.9312000274658203,0.9652500152587891,0.6221024394035339,0.630904495716095
14,1.0,1.0,0.6875,0.21977126598358154,0.3064427375793457,0.9320999979972839,0.932200014591217,0.9649999737739563,0.6078841686248779,0.6097220182418823
