,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.0,0.0625,0.0625,0.0,5.509626388549805,5.29496955871582,5.259603500366211,0.10837499797344208,0.10947500169277191,0.10509999841451645,0.26717498898506165,5.262985706329346,5.260199069976807,5.273038864135742
1,0.09375,0.78125,0.1875,0.0,4.999582767486572,3.127657651901245,5.079944610595703,0.24379999935626984,0.2451000064611435,0.23524999618530273,0.4969500005245209,4.61868143081665,4.628072738647461,4.6300506591796875
2,0.125,0.1875,0.21875,0.09375,4.73342227935791,4.431732177734375,4.582983493804932,0.3208250105381012,0.32257500290870667,0.3269749879837036,0.5983250141143799,4.239887714385986,4.25537633895874,4.220478534698486
3,0.875,0.9375,0.375,0.1875,2.8263771533966064,2.1651535034179688,4.307859420776367,0.3632749915122986,0.3767000138759613,0.3792499899864197,0.6502500176429749,4.013175964355469,3.9849133491516113,3.9428422451019287
4,0.875,0.28125,0.34375,0.28125,2.360381603240967,4.258272647857666,4.094215393066406,0.3933500051498413,0.4036499857902527,0.4063499867916107,0.6773999929428101,3.821571111679077,3.813030481338501,3.771350860595703
5,1.0,1.0,1.0,0.21875,1.6512846946716309,1.6674617528915405,2.0586295127868652,0.4102500081062317,0.42065000534057617,0.4209499955177307,0.6908749938011169,3.7034823894500732,3.6833295822143555,3.6598050594329834
6,1.0,1.0,0.78125,0.4375,1.3701177835464478,1.7016308307647705,2.871011257171631,0.4212999939918518,0.4269999861717224,0.4316999912261963,0.7019749879837036,3.6126444339752197,3.6000640392303467,3.5715792179107666
7,0.96875,0.9375,0.3125,0.59375,1.4346654415130615,2.2383008003234863,3.686547040939331,0.4300749897956848,0.4327250123023987,0.43825000524520874,0.7076749801635742,3.537256956100464,3.5420000553131104,3.4981770515441895
8,1.0,1.0,0.9375,0.3125,1.228281021118164,0.8542398810386658,1.4275845289230347,0.4337249994277954,0.4340749979019165,0.4418500065803528,0.712149977684021,3.4735047817230225,3.493438959121704,3.4403233528137207
9,0.9375,1.0,1.0,0.3125,1.678840160369873,0.7649675607681274,1.1987361907958984,0.43652498722076416,0.4327999949455261,0.44574999809265137,0.7107499837875366,3.429100751876831,3.4652926921844482,3.3975436687469482
10,1.0,0.21875,0.96875,0.5,0.8478082418441772,4.153401851654053,1.1545519828796387,0.43947499990463257,0.43297499418258667,0.4478749930858612,0.7160999774932861,3.3831562995910645,3.427232027053833,3.3502914905548096
11,1.0,1.0,0.3125,0.40625,0.9246712923049927,0.7688401937484741,4.190372943878174,0.4431000053882599,0.43685001134872437,0.4478749930858612,0.7200750112533569,3.3475866317749023,3.3846468925476074,3.3192319869995117
12,1.0,1.0,1.0,0.3125,0.9813351631164551,1.0418927669525146,0.8242966532707214,0.43982499837875366,0.43712499737739563,0.4525499939918518,0.7203750014305115,3.326653480529785,3.351271867752075,3.279075860977173
13,1.0,1.0,1.0,0.28125,0.8294215202331543,0.8538644313812256,0.6383112072944641,0.4412499964237213,0.4398750066757202,0.4512749910354614,0.7240250110626221,3.2972488403320312,3.31302809715271,3.2529499530792236
14,1.0,1.0,0.96875,0.3125,0.7225924730300903,0.731346607208252,0.735812246799469,0.44312500953674316,0.4438750147819519,0.4493750035762787,0.7257999777793884,3.269913673400879,3.2780988216400146,3.238556146621704
