,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.09375,0.125,0.125,0.03125,5.051817893981934,5.2065019607543945,5.128782272338867,0.10485000163316727,0.10323750227689743,0.10563749819993973,0.18843750655651093,5.253879070281982,5.26438570022583,5.248644828796387
1,0.25,0.5,0.1875,0.09375,4.8338422775268555,3.695511817932129,4.829626083374023,0.23309999704360962,0.23624999821186066,0.23891249299049377,0.36317500472068787,4.580065727233887,4.574535369873047,4.562624454498291
2,0.9375,0.875,0.9375,0.28125,2.3596699237823486,2.710264205932617,2.4326775074005127,0.30767500400543213,0.3077000081539154,0.3057500123977661,0.44743749499320984,4.16873025894165,4.184362888336182,4.187342166900635
3,1.0,0.84375,0.8125,0.4375,1.6978209018707275,2.636831760406494,2.3992393016815186,0.34700000286102295,0.3457750082015991,0.3433249890804291,0.49137499928474426,3.9161336421966553,3.9390504360198975,3.943655014038086
4,1.0,0.96875,0.8125,0.40625,1.5920989513397217,1.5376582145690918,2.6362085342407227,0.3752875030040741,0.37248748540878296,0.3746125102043152,0.5238500237464905,3.725816488265991,3.7572739124298096,3.7378652095794678
5,0.78125,0.96875,1.0,0.09375,2.40490460395813,1.4631541967391968,1.1935904026031494,0.38846251368522644,0.3923875093460083,0.39002498984336853,0.5408999919891357,3.6093506813049316,3.6228184700012207,3.6128933429718018
6,0.96875,1.0,1.0,0.4375,1.0605729818344116,1.25742769241333,1.2904341220855713,0.3957875072956085,0.40354999899864197,0.40257498621940613,0.5511624813079834,3.5210323333740234,3.5189530849456787,3.5088226795196533
7,0.46875,0.625,0.75,0.53125,3.458950996398926,3.00742769241333,2.6443018913269043,0.4057624936103821,0.4085625112056732,0.4092000126838684,0.5605499744415283,3.4399633407592773,3.44885516166687,3.439284324645996
8,1.0,0.90625,1.0,0.4375,0.7843221426010132,1.661302089691162,0.7159676551818848,0.41302499175071716,0.4155625104904175,0.4143500030040741,0.5669749975204468,3.3736512660980225,3.3833413124084473,3.377546787261963
9,0.96875,1.0,0.59375,0.34375,1.286346435546875,0.9533360004425049,3.3271749019622803,0.4126499891281128,0.41597500443458557,0.41593751311302185,0.5702000260353088,3.341360092163086,3.3513176441192627,3.3349132537841797
10,1.0,1.0,0.875,0.4375,0.8217093348503113,0.7667774558067322,1.7249176502227783,0.41165000200271606,0.4164375066757202,0.41808751225471497,0.5716124773025513,3.3170993328094482,3.3197989463806152,3.30423641204834
11,0.78125,1.0,1.0,0.1875,2.3480560779571533,0.646343469619751,0.641139566898346,0.4140999913215637,0.42026248574256897,0.4175249934196472,0.5744624733924866,3.281939744949341,3.2820918560028076,3.275362968444824
12,1.0,1.0,0.84375,0.40625,0.6833893060684204,0.6711070537567139,2.0131478309631348,0.41462498903274536,0.4206250011920929,0.4170750081539154,0.5738999843597412,3.261018991470337,3.252830743789673,3.2524311542510986
13,1.0,1.0,0.65625,0.59375,0.5255509614944458,0.8915541768074036,2.8204736709594727,0.4172374904155731,0.4220125079154968,0.42045000195503235,0.5773624777793884,3.2279984951019287,3.2231695652008057,3.224522590637207
14,1.0,1.0,1.0,0.3125,0.5696678161621094,0.5103000998497009,0.3780900239944458,0.41817501187324524,0.42100000381469727,0.42048749327659607,0.5780875086784363,3.2058684825897217,3.208101987838745,3.201011896133423
