,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9276666641235352,0.9042500257492065,0.9069666862487793,0.9148666858673096,0.9013333320617676,0.9293000102043152,0.904699981212616,0.9139000177383423,0.9117000102996826,0.9031999707221985,0.1523798257112503,0.7836006879806519,0.37535667419433594,0.14527857303619385,0.31106576323509216,0.28941455483436584,0.2844715416431427,0.3124152421951294
1,0.9382333159446716,0.9187166690826416,0.9280333518981934,0.9262166619300842,0.9239500164985657,0.9375,0.9168000221252441,0.9289000034332275,0.9226999878883362,0.9235000014305115,0.2389984428882599,0.11899647116661072,0.31146758794784546,0.20051786303520203,0.2740565538406372,0.23574692010879517,0.2438414990901947,0.246207132935524
2,0.9440333247184753,0.9340833425521851,0.9319499731063843,0.9297833442687988,0.9358333349227905,0.9412999749183655,0.9307000041007996,0.930899977684021,0.9258999824523926,0.9348999857902527,0.15154890716075897,0.09555624425411224,0.2514994740486145,0.07227612286806107,0.22174473106861115,0.21818141639232635,0.2324935793876648,0.21111899614334106
3,0.9476000070571899,0.9395999908447266,0.9362333416938782,0.9381833076477051,0.9336833357810974,0.9445000290870667,0.9368000030517578,0.9329000115394592,0.9348000288009644,0.9294999837875366,0.029041502624750137,0.05222289264202118,0.19410789012908936,0.04032466933131218,0.20484238862991333,0.21048659086227417,0.2135782688856125,0.22359590232372284
4,0.9488333463668823,0.9383666515350342,0.9406833052635193,0.9398499727249146,0.940933346748352,0.9470999836921692,0.9351999759674072,0.9387000203132629,0.9381999969482422,0.9383000135421753,0.038606200367212296,0.09463702142238617,0.21840928494930267,0.2837640941143036,0.20759326219558716,0.19833803176879883,0.20587505400180817,0.20502527058124542
5,0.951616644859314,0.9444166421890259,0.944266676902771,0.9417333602905273,0.9448666572570801,0.9485999941825867,0.9402999877929688,0.9394000172615051,0.9408000111579895,0.9430999755859375,0.0833698958158493,0.018102314323186874,0.05228421837091446,0.14595748484134674,0.1939489245414734,0.18993306159973145,0.1962955892086029,0.18915633857250214
6,0.9516500234603882,0.9455000162124634,0.9453833103179932,0.9476833343505859,0.9466833472251892,0.9503999948501587,0.9430999755859375,0.9394000172615051,0.9465000033378601,0.9437000155448914,0.08936624974012375,0.37172412872314453,0.02944980561733246,0.039009347558021545,0.18921084702014923,0.19279704988002777,0.18236340582370758,0.18244703114032745
7,0.9529500007629395,0.9470000267028809,0.9455166459083557,0.9490000009536743,0.9429166913032532,0.951200008392334,0.9455999732017517,0.9409999847412109,0.948199987411499,0.9422000050544739,0.051379576325416565,0.0075179822742938995,0.03760160505771637,0.008528215810656548,0.18479333817958832,0.19165873527526855,0.1745774894952774,0.18956239521503448
8,0.952750027179718,0.9475333094596863,0.9494333267211914,0.9495000243186951,0.9470000267028809,0.9487000107765198,0.9434000253677368,0.9442999958992004,0.9434999823570251,0.9420999884605408,0.01782895065844059,0.109014593064785,0.017191343009471893,0.2011338770389557,0.1861831247806549,0.18012242019176483,0.18088625371456146,0.1822727471590042
9,0.9539833068847656,0.9503833055496216,0.9492166638374329,0.9520000219345093,0.9486500024795532,0.9521999955177307,0.9449999928474426,0.9469000101089478,0.9485999941825867,0.9448999762535095,0.011604227125644684,0.004311912693083286,0.06220431253314018,0.0034893956035375595,0.1773761808872223,0.180955708026886,0.1707104593515396,0.17999225854873657
