,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.10543959587812424,0.08442716300487518,0.049145884811878204,0.9194999933242798,0.9194999933242798,0.9194999933242798,0.9194999933242798,0.2594701945781708,0.2594701945781708,0.2594701945781708
1,0.9993333220481873,0.9993333220481873,0.9993333220481873,0.9993333220481873,0.033621180802583694,0.06738786399364471,0.024212714284658432,0.9297999739646912,0.9297999739646912,0.9297999739646912,0.9297999739646912,0.23099413514137268,0.23099413514137268,0.23099413514137268
2,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.009524271823465824,0.03262035548686981,0.009191439487040043,0.9325000047683716,0.9325000047683716,0.9325000047683716,0.9325000047683716,0.2259325385093689,0.2259325385093689,0.2259325385093689
3,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.007434412837028503,0.005433466285467148,0.011246235109865665,0.9325000047683716,0.9325000047683716,0.9325000047683716,0.9325000047683716,0.2290273755788803,0.2290273755788803,0.2290273755788803
4,1.0,1.0,1.0,1.0,0.003137168474495411,0.009082430973649025,0.0033736522309482098,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.23353366553783417,0.23353366553783417,0.23353366553783417
5,1.0,1.0,1.0,1.0,0.00305875763297081,0.0027244375087320805,0.004143749363720417,0.932200014591217,0.932200014591217,0.932200014591217,0.932200014591217,0.23686106503009796,0.23686106503009796,0.23686106503009796
6,1.0,1.0,1.0,1.0,0.002025502733886242,0.002858939580619335,0.002437019720673561,0.9325000047683716,0.9325000047683716,0.9325000047683716,0.9325000047683716,0.24090576171875,0.24090576171875,0.24090576171875
7,1.0,1.0,1.0,1.0,0.0017302404157817364,0.0023046047426760197,0.0014790678396821022,0.932200014591217,0.932200014591217,0.932200014591217,0.932200014591217,0.24471725523471832,0.24471725523471832,0.24471725523471832
8,1.0,1.0,1.0,1.0,0.002735892776399851,0.0017993028741329908,0.0016649183817207813,0.9320999979972839,0.9320999979972839,0.9320999979972839,0.9320999979972839,0.24586337804794312,0.24586337804794312,0.24586337804794312
9,1.0,1.0,1.0,1.0,0.00162631762214005,0.0014030608581379056,0.0015319252852350473,0.932200014591217,0.932200014591217,0.932200014591217,0.932200014591217,0.24959060549736023,0.24959060549736023,0.24959060549736023
