,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9850999712944031,0.9854999780654907,0.9861999750137329,0.9890000224113464,0.5759541988372803,0.16442660987377167,0.6181353330612183,0.9818999767303467,0.9833999872207642,0.9851999878883362,0.9879999756813049,0.27692753076553345,0.2658972442150116,0.2666291892528534
1,0.9922000169754028,0.9914000034332275,0.9918000102043152,0.9923999905586243,0.021373126655817032,0.1007830947637558,0.03694114461541176,0.9861000180244446,0.9869999885559082,0.9871000051498413,0.9887999892234802,0.19213758409023285,0.19317616522312164,0.19580337405204773
2,0.9937000274658203,0.992900013923645,0.9937000274658203,0.9944999814033508,0.012778641656041145,0.008825251832604408,0.013429542072117329,0.9879000186920166,0.9876999855041504,0.987500011920929,0.989300012588501,0.17046469449996948,0.17214779555797577,0.16951793432235718
3,0.994700014591217,0.9937000274658203,0.9948999881744385,0.995199978351593,0.0042434134520590305,0.20587372779846191,0.007673902437090874,0.988099992275238,0.9879000186920166,0.9883999824523926,0.9900000095367432,0.1618150919675827,0.16680265963077545,0.16029638051986694
4,0.9947999715805054,0.9944000244140625,0.9950000047683716,0.9955000281333923,0.003993372432887554,0.008189812302589417,0.01417364738881588,0.9884999990463257,0.9883000254631042,0.9884999990463257,0.989799976348877,0.15451297163963318,0.1594858467578888,0.1552075743675232
5,0.995199978351593,0.9948999881744385,0.9955000281333923,0.9955000281333923,0.004170225001871586,0.006643718108534813,0.036169882863759995,0.9886000156402588,0.9883999824523926,0.9883999824523926,0.9896000027656555,0.1525617241859436,0.1562373787164688,0.15337492525577545
6,0.9954000115394592,0.9948999881744385,0.9957000017166138,0.9958000183105469,0.002037088153883815,0.004076927434653044,0.005325803998857737,0.9879999756813049,0.9873999953269958,0.9886999726295471,0.9890999794006348,0.15385028719902039,0.1607338786125183,0.15253205597400665
7,0.9954000115394592,0.9954000115394592,0.9955999851226807,0.9958000183105469,0.003628889797255397,0.00840919278562069,0.0024194889701902866,0.9886000156402588,0.9879999756813049,0.9887999892234802,0.9897000193595886,0.1514481008052826,0.15480874478816986,0.1514129638671875
8,0.9958000183105469,0.9955999851226807,0.9955999851226807,0.9959999918937683,0.00526023842394352,0.0035729967057704926,0.003800393082201481,0.9884999990463257,0.9883000254631042,0.9890000224113464,0.9900000095367432,0.1509811282157898,0.15307509899139404,0.15032078325748444
9,0.9961000084877014,0.9955999851226807,0.9957000017166138,0.9961000084877014,0.006142100319266319,0.0034359307028353214,0.0023200702853500843,0.9883999824523926,0.9886000156402588,0.9890999794006348,0.9900000095367432,0.1495029777288437,0.15187053382396698,0.14985033869743347
10,0.9961000084877014,0.9957000017166138,0.9955999851226807,0.9962000250816345,0.6907802224159241,0.0034036021679639816,0.006116325501352549,0.9883999824523926,0.9883999824523926,0.9883999824523926,0.9897000193595886,0.1512356996536255,0.15244701504707336,0.15335603058338165
11,0.9961000084877014,0.9957000017166138,0.9959999918937683,0.9962999820709229,0.006588130258023739,0.0014842081582173705,0.0012538651935756207,0.9883999824523926,0.9883999824523926,0.9889000058174133,0.9898999929428101,0.1509082019329071,0.1523718684911728,0.149969682097435
12,0.996399998664856,0.9958999752998352,0.9958999752998352,0.9965000152587891,0.000928935594856739,0.012119515798985958,0.013496949337422848,0.9884999990463257,0.9883999824523926,0.9886999726295471,0.9898999929428101,0.15060162544250488,0.1521948277950287,0.1543274223804474
13,0.996399998664856,0.9961000084877014,0.9962999820709229,0.9965000152587891,0.004490197170525789,0.0009225343237631023,0.0014893324114382267,0.9884999990463257,0.9886000156402588,0.9890999794006348,0.9898999929428101,0.15204040706157684,0.15232905745506287,0.1520569771528244
14,0.9965000152587891,0.9958999752998352,0.996399998664856,0.9965000152587891,0.0019616291392594576,0.0006178434705361724,0.0020580010022968054,0.9887999892234802,0.9882000088691711,0.9887999892234802,0.9898999929428101,0.1513124704360962,0.15651267766952515,0.15177187323570251
