,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.2975125014781952,0.288349986076355,0.41641250252723694,4.6986799240112305,4.1855788230896,0.28060001134872437,0.2766749858856201,0.3996937572956085,4.374388694763184,4.37384557723999
1,0.5423562526702881,0.5485374927520752,0.6850875020027161,0.549547553062439,3.024679183959961,0.5275750160217285,0.5362874865531921,0.6747000217437744,2.9159140586853027,2.917393445968628
2,0.6608562469482422,0.6573125123977661,0.7768124938011169,0.2191869020462036,0.03964972123503685,0.6466500163078308,0.6470999717712402,0.7669374942779541,2.1901230812072754,2.2219667434692383
3,0.6931750178337097,0.6835312247276306,0.8030687570571899,0.009039790369570255,0.04608124867081642,0.6803874969482422,0.6730437278747559,0.7946812510490417,1.9200855493545532,1.9521892070770264
4,0.7123062610626221,0.7048125267028809,0.8158375024795532,0.04369378089904785,0.03589540719985962,0.6992687582969666,0.6930062770843506,0.8074062466621399,1.7519992589950562,1.778580904006958
5,0.7406437397003174,0.7236875295639038,0.8295375108718872,0.014861536212265491,1.2701270580291748,0.7263875007629395,0.7107437252998352,0.8222312331199646,1.6143912076950073,1.659847617149353
6,0.7355124950408936,0.739368736743927,0.833424985408783,0.008002975955605507,0.01868683099746704,0.7235562205314636,0.7287625074386597,0.8243250250816345,1.5553709268569946,1.5606261491775513
7,0.7383999824523926,0.7491750121116638,0.8368187546730042,0.020440082997083664,0.676264762878418,0.726937472820282,0.7364875078201294,0.8280312418937683,1.5047091245651245,1.4967848062515259
8,0.7681750059127808,0.7545124888420105,0.8450000286102295,0.02318105846643448,0.010369922965765,0.7571062445640564,0.7422187328338623,0.8361999988555908,1.414488434791565,1.4538666009902954
9,0.754743754863739,0.76996248960495,0.843162477016449,0.004944469314068556,0.006236935965716839,0.7419499754905701,0.7590187788009644,0.8348374962806702,1.4277589321136475,1.3978949785232544
10,0.774956226348877,0.7802749872207642,0.8506437540054321,1.3754756450653076,0.006694193929433823,0.763756275177002,0.7699124813079834,0.8426187634468079,1.3650885820388794,1.3581595420837402
11,0.7754437327384949,0.767175018787384,0.850656270980835,0.0062775276601314545,0.0060931178741157055,0.7629687786102295,0.7556999921798706,0.8420937657356262,1.3466805219650269,1.371688723564148
12,0.7683062553405762,0.7608437538146973,0.8490124940872192,0.006442397832870483,1.9898701906204224,0.7555875182151794,0.7494500279426575,0.8408437371253967,1.348923683166504,1.3691813945770264
13,0.7737687230110168,0.7643625140190125,0.8510000109672546,0.0038530868478119373,0.005770103074610233,0.7620687484741211,0.7518437504768372,0.8425062298774719,1.3203788995742798,1.3473386764526367
14,0.787193775177002,0.7690374851226807,0.8541312217712402,1.6331044435501099,0.004314706660807133,0.775793731212616,0.7559187412261963,0.8460687398910522,1.2770370244979858,1.3225504159927368
