,acc,val_acc,loss,val_loss
0,0.9313666820526123,0.9312999844551086,0.12935595214366913,0.2294243425130844
1,0.9458666443824768,0.944100022315979,0.3166736662387848,0.18682710826396942
2,0.954200029373169,0.9496999979019165,0.1921846568584442,0.16752874851226807
3,0.9589166641235352,0.9538999795913696,0.09731356799602509,0.15284714102745056
4,0.9598166942596436,0.9523000121116638,0.12568895518779755,0.15043514966964722
5,0.9635000228881836,0.9587000012397766,0.19417595863342285,0.13695982098579407
6,0.9679666757583618,0.9646000266075134,0.04679207503795624,0.12255461513996124
7,0.9678166508674622,0.960099995136261,0.058882880955934525,0.12754075229167938
8,0.968916654586792,0.9617000222206116,0.02473912015557289,0.12242741882801056
9,0.9707499742507935,0.9631999731063843,0.2945002317428589,0.11833135038614273
