,acc,val_acc,loss,val_loss
0,0.925433337688446,0.9247000217437744,0.46431249380111694,0.2464284896850586
1,0.9443833231925964,0.9437000155448914,0.1671556830406189,0.1886976808309555
2,0.9509666562080383,0.9458000063896179,0.11882227659225464,0.17424778640270233
3,0.9577166438102722,0.9532999992370605,0.12912099063396454,0.15048474073410034
4,0.9628499746322632,0.9571999907493591,0.04044421762228012,0.14190958440303802
5,0.964033305644989,0.958299994468689,0.11692079156637192,0.13691657781600952
6,0.9644333124160767,0.9585999846458435,0.10299886763095856,0.13219568133354187
7,0.9693999886512756,0.961899995803833,0.02234022505581379,0.12449638545513153
8,0.9690666794776917,0.9624000191688538,0.12765878438949585,0.12379687279462814
9,0.9700999855995178,0.9642999768257141,0.09149710834026337,0.11525100469589233
