,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9186166524887085,0.9155666828155518,0.9158999919891357,0.9353333115577698,0.18886712193489075,0.27087509632110596,0.48641741275787354,0.9168000221252441,0.9153000116348267,0.9158999919891357,0.9330000281333923,0.2658918797969818,0.26938876509666443,0.27253732085227966
1,0.9331833124160767,0.9298499822616577,0.9223333597183228,0.9414166808128357,0.07664988189935684,0.14313212037086487,0.28324759006500244,0.9311000108718872,0.9283000230789185,0.9203000068664551,0.9394999742507935,0.23063325881958008,0.22691884636878967,0.2514142096042633
2,0.9393500089645386,0.9365666508674622,0.9385333061218262,0.9480000138282776,0.14880584180355072,0.27175116539001465,0.20160886645317078,0.9398000240325928,0.9351999759674072,0.9348999857902527,0.9466000199317932,0.19264470040798187,0.21313054859638214,0.21071769297122955
3,0.9454166889190674,0.940833330154419,0.9468833208084106,0.9527833461761475,0.09110075980424881,0.060427188873291016,0.01383129134774208,0.9376999735832214,0.933899998664856,0.9445000290870667,0.9487000107765198,0.19959066808223724,0.2057308554649353,0.17534074187278748
4,0.9457833170890808,0.9402499794960022,0.946399986743927,0.9540833234786987,0.01247895136475563,0.11340624839067459,0.264919251203537,0.9406999945640564,0.9395999908447266,0.9412999749183655,0.9502999782562256,0.19140811264514923,0.20697250962257385,0.192961648106575
5,0.9484166502952576,0.9469000101089478,0.9523166418075562,0.9557166695594788,0.22701075673103333,0.0724228248000145,0.004520762711763382,0.9456999897956848,0.9431999921798706,0.944599986076355,0.9519000053405762,0.1824294626712799,0.18654800951480865,0.17647600173950195
6,0.9444000124931335,0.9530500173568726,0.9545833468437195,0.9558166861534119,0.014690632000565529,0.024180324748158455,0.2938905656337738,0.9387999773025513,0.9484999775886536,0.9496999979019165,0.9510999917984009,0.20201106369495392,0.16840726137161255,0.1684848666191101
7,0.9460999965667725,0.9521833062171936,0.9563166499137878,0.9567166566848755,0.00888829492032528,0.006680632010102272,0.054225772619247437,0.9405999779701233,0.9484000205993652,0.9516000151634216,0.9526000022888184,0.19436237215995789,0.16563020646572113,0.1630830615758896
8,0.9537833333015442,0.9534000158309937,0.9544000029563904,0.958733320236206,0.008608833886682987,0.003476850688457489,0.006637550424784422,0.9483000040054321,0.9496999979019165,0.9506000280380249,0.9539999961853027,0.1754409670829773,0.1719249039888382,0.1699289232492447
9,0.9521999955177307,0.9559666514396667,0.9558833241462708,0.9584166407585144,0.023790303617715836,0.003319754032418132,0.0020246263593435287,0.9470999836921692,0.9521999955177307,0.9509999752044678,0.953000009059906,0.18382121622562408,0.16616274416446686,0.16725090146064758
10,0.9544166922569275,0.9544166922569275,0.9564333558082581,0.9584500193595886,0.7381788492202759,0.0005101792048662901,0.0030071912333369255,0.9498000144958496,0.9490000009536743,0.953499972820282,0.9544000029563904,0.17273171246051788,0.18009673058986664,0.16607457399368286
11,0.955133318901062,0.957883358001709,0.957883358001709,0.9592333436012268,0.00309735513292253,0.001239857403561473,0.001012837397865951,0.9520999789237976,0.9535999894142151,0.9542999863624573,0.9550999999046326,0.17018602788448334,0.16369472444057465,0.1633492112159729
12,0.9521166682243347,0.9574000239372253,0.9583666920661926,0.9587500095367432,0.004364846274256706,0.007187645882368088,0.0013346098130568862,0.9502999782562256,0.953000009059906,0.9544000029563904,0.9549999833106995,0.17694230377674103,0.16450251638889313,0.16180162131786346
13,0.9565500020980835,0.9577166438102722,0.9529500007629395,0.958899974822998,0.002363970736041665,0.0015900578582659364,0.004313858225941658,0.953499972820282,0.9531999826431274,0.9498999714851379,0.9553999900817871,0.1676160991191864,0.1668432503938675,0.1830408275127411
14,0.9568666815757751,0.957883358001709,0.9556499719619751,0.9599499702453613,0.00136886490508914,0.000475196196930483,0.0030054766684770584,0.9521999955177307,0.953499972820282,0.9520000219345093,0.9553999900817871,0.16818492114543915,0.1683095246553421,0.17271338403224945
