,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9128833413124084,0.90993332862854,0.918316662311554,0.9326666593551636,0.731829047203064,0.1842670738697052,0.24196767807006836,0.9124000072479248,0.9103000164031982,0.9164000153541565,0.9344000220298767,0.28308597207069397,0.27932724356651306,0.2693523168563843
1,0.9296333193778992,0.9280666708946228,0.9294333457946777,0.9451333284378052,0.557701826095581,0.33882424235343933,0.20689865946769714,0.9244999885559082,0.9273999929428101,0.9259999990463257,0.9376000165939331,0.23719321191310883,0.23014116287231445,0.23153507709503174
2,0.9402333498001099,0.9366833567619324,0.9397500157356262,0.9492499828338623,0.11537384241819382,0.13421063125133514,0.13618184626102448,0.9355999827384949,0.9330000281333923,0.9348999857902527,0.9467999935150146,0.20664522051811218,0.20923550426959991,0.19896730780601501
3,0.9464499950408936,0.9452999830245972,0.9455500245094299,0.9538833498954773,0.05454137548804283,0.19961483776569366,0.04236575961112976,0.9419000148773193,0.9387999773025513,0.9431999921798706,0.9492999911308289,0.18827612698078156,0.19095636904239655,0.1770930141210556
4,0.9478166699409485,0.9482333064079285,0.9482666850090027,0.9556166529655457,0.009910697117447853,0.2225908637046814,0.009936780668795109,0.9448999762535095,0.9460999965667725,0.9466999769210815,0.9532999992370605,0.1733459234237671,0.17293015122413635,0.17438848316669464
5,0.9503499865531921,0.9480999708175659,0.9520833492279053,0.9559333324432373,0.1933439075946808,0.023817695677280426,0.019846994429826736,0.9470000267028809,0.9431999921798706,0.949400007724762,0.9524999856948853,0.17262223362922668,0.18240033090114594,0.17089787125587463
6,0.9506833553314209,0.9490000009536743,0.9517499804496765,0.957099974155426,0.02886378951370716,0.006553857587277889,0.011193924583494663,0.9480000138282776,0.9445000290870667,0.9490000009536743,0.9527999758720398,0.1731988787651062,0.18000304698944092,0.17632079124450684
7,0.9522833228111267,0.9519166946411133,0.9523000121116638,0.9571333527565002,0.007831666618585587,0.002743747550994158,0.00471241120249033,0.947700023651123,0.9467999935150146,0.9495999813079834,0.9520999789237976,0.17854022979736328,0.17897188663482666,0.16821663081645966
8,0.9533833265304565,0.9554833173751831,0.9541333317756653,0.9581166505813599,0.0028327247127890587,0.02419436350464821,0.05066583305597305,0.9470999836921692,0.9524999856948853,0.9502000212669373,0.9541000127792358,0.18010582029819489,0.162076935172081,0.16673976182937622
9,0.9558333158493042,0.9527333378791809,0.9554666876792908,0.9588500261306763,0.003698088228702545,0.006516811903566122,0.00299152173101902,0.9503999948501587,0.945900022983551,0.9524999856948853,0.953499972820282,0.17484162747859955,0.1827271729707718,0.16456876695156097
10,0.9530666470527649,0.9536499977111816,0.9520000219345093,0.9577999711036682,0.002379650715738535,0.004946831613779068,0.0010740747675299644,0.9467999935150146,0.9495999813079834,0.9496999979019165,0.9546999931335449,0.1889237016439438,0.17126819491386414,0.17611131072044373
11,0.9507833123207092,0.9575333595275879,0.9563500285148621,0.9582333564758301,0.003153309691697359,0.16127412021160126,0.004306278191506863,0.9476000070571899,0.9532999992370605,0.9537000060081482,0.9557999968528748,0.18960849940776825,0.15793447196483612,0.16086578369140625
12,0.9524333477020264,0.95455002784729,0.9503166675567627,0.9569666385650635,0.005399491637945175,0.0021899016574025154,0.0035044432152062654,0.9477999806404114,0.9513999819755554,0.9466000199317932,0.9531999826431274,0.18314208090305328,0.1735016107559204,0.18238230049610138
13,0.9560666680335999,0.9543833136558533,0.9544500112533569,0.958733320236206,0.00073365488788113,0.0051079848781228065,0.00393730727955699,0.9517999887466431,0.9501000046730042,0.9527000188827515,0.9544000029563904,0.17060987651348114,0.17271630465984344,0.17208778858184814
14,0.9532333612442017,0.9538166522979736,0.950950026512146,0.9573166370391846,0.00032373040448874235,0.0014346641255542636,0.01469777338206768,0.9508000016212463,0.9505000114440918,0.9484000205993652,0.9532999992370605,0.18063338100910187,0.1762823909521103,0.18416288495063782
