,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9132999777793884,0.9198333621025085,0.9126333594322205,0.9315833449363708,0.3023295998573303,0.1388317048549652,0.16341693699359894,0.9129999876022339,0.9199000000953674,0.9128000140190125,0.9301000237464905,0.2760829031467438,0.2598162591457367,0.2865287661552429
1,0.9363999962806702,0.9258999824523926,0.9374666810035706,0.9445833563804626,0.06176689267158508,0.31479066610336304,0.10986552387475967,0.9332000017166138,0.92330002784729,0.9344000220298767,0.9415000081062317,0.20990575850009918,0.24615488946437836,0.21055224537849426
2,0.9351333379745483,0.9397000074386597,0.9322500228881836,0.9469000101089478,0.12563049793243408,0.015066423453390598,0.10592590272426605,0.9307000041007996,0.9376000165939331,0.9259999990463257,0.942799985408783,0.21787099540233612,0.1948552131652832,0.2256750464439392
3,0.9453499913215637,0.9419999718666077,0.942300021648407,0.9516666531562805,0.06055562198162079,0.09760360419750214,0.15596553683280945,0.9452999830245972,0.9373999834060669,0.9399999976158142,0.9503999948501587,0.1766701489686966,0.19230203330516815,0.1875530332326889
4,0.9520333409309387,0.9492666721343994,0.9495000243186951,0.9567000269889832,0.08314158022403717,0.16070470213890076,0.016053957864642143,0.9496999979019165,0.9437999725341797,0.9467999935150146,0.953499972820282,0.16644807159900665,0.1762734055519104,0.17158567905426025
5,0.949833333492279,0.947516679763794,0.9514999985694885,0.956933319568634,0.2192383110523224,0.004086676985025406,0.06971453875303268,0.9449999928474426,0.9426000118255615,0.9455000162124634,0.9523000121116638,0.17586445808410645,0.18775977194309235,0.1857171207666397
6,0.9488999843597412,0.9517499804496765,0.9509333372116089,0.9563166499137878,0.052843790501356125,0.008433851413428783,0.05161690339446068,0.9426000118255615,0.9477999806404114,0.9487000107765198,0.953499972820282,0.18996575474739075,0.1740807592868805,0.17281264066696167
7,0.9491666555404663,0.9526333212852478,0.9514166712760925,0.9575833082199097,0.02146264910697937,0.015196660533547401,0.02924804575741291,0.9466000199317932,0.948199987411499,0.9469000101089478,0.9552000164985657,0.1770242601633072,0.16933193802833557,0.17660832405090332
8,0.9549833536148071,0.9542666673660278,0.9561333060264587,0.9593666791915894,0.0013653378700837493,0.005674584768712521,0.002523481845855713,0.949999988079071,0.9495000243186951,0.9541000127792358,0.9569000005722046,0.16595664620399475,0.1747681200504303,0.1599101573228836
9,0.9562666416168213,0.9490000009536743,0.9519666433334351,0.9573833346366882,0.0026882141828536987,0.002961005549877882,0.007788381539285183,0.9506999850273132,0.9440000057220459,0.9487000107765198,0.9526000022888184,0.16646775603294373,0.19277231395244598,0.17323745787143707
10,0.956933319568634,0.9555000066757202,0.9558166861534119,0.9594666957855225,0.0016991106094792485,0.0022273757494986057,0.002939898055046797,0.95169997215271,0.95169997215271,0.953000009059906,0.9559000134468079,0.16421371698379517,0.1706412434577942,0.16516894102096558
11,0.9562000036239624,0.9562833309173584,0.9549000263214111,0.9595666527748108,0.0027240051422268152,0.00219273054972291,0.2680743932723999,0.9513999819755554,0.9513000249862671,0.9517999887466431,0.9552000164985657,0.167558491230011,0.16953544318675995,0.1691102236509323
12,0.9537666440010071,0.9527166485786438,0.954200029373169,0.9582833051681519,0.0035367191303521395,0.0026874756440520287,0.014493151567876339,0.9510999917984009,0.9502999782562256,0.9513999819755554,0.9559000134468079,0.18036296963691711,0.18069036304950714,0.17181015014648438
13,0.9544166922569275,0.9529500007629395,0.9551833271980286,0.9591000080108643,0.00845692865550518,0.001979578286409378,0.004664917942136526,0.9506000280380249,0.9476000070571899,0.953499972820282,0.9542999863624573,0.1760115772485733,0.18672385811805725,0.17002500593662262
14,0.9543833136558533,0.9546166658401489,0.9561833143234253,0.9585999846458435,0.001254521543160081,0.0019915360026061535,0.0002889195748139173,0.9501000046730042,0.9487000107765198,0.9524999856948853,0.9527999758720398,0.18833380937576294,0.18709829449653625,0.17208179831504822
