,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,0.5,0.4903866648674011,0.4268045425415039,0.8849999904632568,0.8849999904632568,0.8849999904632568,0.8922554850578308,0.8922554850578308
1,1.0,1.0,0.625,0.27561497688293457,0.302759051322937,0.8790000081062317,0.8790000081062317,0.8790000081062317,0.8164635896682739,0.8164635896682739
2,1.0,1.0,0.5,0.25369134545326233,0.33595049381256104,0.8759999871253967,0.8759999871253967,0.8759999871253967,0.7564111948013306,0.7564111948013306
3,1.0,1.0,0.65625,0.20490038394927979,0.29193711280822754,0.8790000081062317,0.8790000081062317,0.8790000081062317,0.7085398435592651,0.7085398435592651
4,1.0,1.0,0.53125,0.2050119936466217,0.19738170504570007,0.8730000257492065,0.8730000257492065,0.8730000257492065,0.6723572015762329,0.6723572015762329
5,1.0,1.0,0.65625,0.15915894508361816,0.22209373116493225,0.8740000128746033,0.8740000128746033,0.8740000128746033,0.6400153040885925,0.6400153040885925
6,1.0,1.0,0.25,0.19845755398273468,0.09607633203268051,0.878000020980835,0.878000020980835,0.878000020980835,0.6063835620880127,0.6063835620880127
7,1.0,1.0,0.5,0.1665767878293991,0.13355912268161774,0.8809999823570251,0.8809999823570251,0.8809999823570251,0.5800119042396545,0.5800119042396545
8,1.0,1.0,0.5,0.12172901630401611,0.07843728363513947,0.8830000162124634,0.8830000162124634,0.8830000162124634,0.5580989122390747,0.5580989122390747
9,1.0,1.0,0.5,0.07789499312639236,0.07840883731842041,0.8790000081062317,0.8790000081062317,0.8790000081062317,0.5390364527702332,0.5390364527702332
10,1.0,1.0,0.625,0.08296063542366028,0.12905806303024292,0.8840000033378601,0.8840000033378601,0.8840000033378601,0.516826331615448,0.516826331615448
11,1.0,1.0,0.625,0.0953187644481659,0.13100820779800415,0.8809999823570251,0.8809999823570251,0.8809999823570251,0.5034369826316833,0.5034369826316833
12,1.0,1.0,0.4375,0.07350990176200867,0.08121822774410248,0.8820000290870667,0.8820000290870667,0.8820000290870667,0.49020782113075256,0.49020782113075256
13,1.0,1.0,0.53125,0.06670678406953812,0.05710162967443466,0.8849999904632568,0.8849999904632568,0.8849999904632568,0.4778249263763428,0.4778249263763428
14,1.0,1.0,0.75,0.0378338024020195,0.07111494243144989,0.8880000114440918,0.8880000114440918,0.8880000114440918,0.4658006727695465,0.4658006727695465
