,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.515999972820282,0.4880000054836273,0.42399999499320984,0.4560000002384186,0.4749000072479248,0.44279998540878296,0.424699991941452,0.44279998540878296,1.6502726078033447,1.5054504871368408,1.4400568008422852,1.5076031684875488,1.560755968093872,1.513098120689392
1,0.5619999766349792,0.515999972820282,0.49799999594688416,0.5239999890327454,0.550599992275238,0.504800021648407,0.4991999864578247,0.5116000175476074,1.2848252058029175,1.336464524269104,1.4676127433776855,1.3639867305755615,1.3561391830444336,1.31586754322052
2,0.6100000143051147,0.5460000038146973,0.5759999752044678,0.5740000009536743,0.5964000225067139,0.5357999801635742,0.5565999746322632,0.5651000142097473,1.3794950246810913,1.311821460723877,1.2327616214752197,1.2629684209823608,1.21952486038208,1.2022138833999634
3,0.6460000276565552,0.6039999723434448,0.6100000143051147,0.6119999885559082,0.6305999755859375,0.590499997138977,0.5964999794960022,0.5859000086784363,1.2885732650756836,1.019347906112671,1.1454135179519653,1.148250937461853,1.118720293045044,1.14495050907135
4,0.6819999814033508,0.628000020980835,0.6600000262260437,0.6480000019073486,0.6593000292778015,0.6100999712944031,0.6164000034332275,0.6265000104904175,0.9832183122634888,1.2444086074829102,0.8278700113296509,1.0874114036560059,1.0686604976654053,1.041344165802002
5,0.7139999866485596,0.6779999732971191,0.6639999747276306,0.6620000004768372,0.6825000047683716,0.6292999982833862,0.6395000219345093,0.6287999749183655,0.9976588487625122,0.9504057765007019,1.0087612867355347,1.026242733001709,1.0079094171524048,1.0377745628356934
6,0.7059999704360962,0.6679999828338623,0.6919999718666077,0.6700000166893005,0.6998999714851379,0.6489999890327454,0.6610000133514404,0.6556000113487244,0.75505530834198,0.8220944404602051,0.8267596364021301,0.9937343597412109,0.9468929767608643,0.9778794050216675
7,0.7279999852180481,0.6660000085830688,0.7239999771118164,0.6880000233650208,0.7092000246047974,0.6625000238418579,0.677299976348877,0.6571999788284302,0.6924159526824951,0.8886204361915588,0.8391045331954956,0.9386438727378845,0.9161337018013,0.9629080891609192
8,0.75,0.7020000219345093,0.7080000042915344,0.7139999866485596,0.7128000259399414,0.6782000064849854,0.6729999780654907,0.6694999933242798,0.7714184522628784,0.649656355381012,0.9739347696304321,0.8972247838973999,0.9018984436988831,0.9373970627784729
9,0.7519999742507935,0.7239999771118164,0.7319999933242798,0.699999988079071,0.7297000288963318,0.6876000165939331,0.6898999810218811,0.675000011920929,0.6509180068969727,0.6358273029327393,0.8319969177246094,0.8683928847312927,0.8654654026031494,0.9156720638275146
10,0.7839999794960022,0.7080000042915344,0.734000027179718,0.7160000205039978,0.741599977016449,0.6866999864578247,0.708899974822998,0.6791999936103821,0.6644384264945984,0.8809444904327393,0.766647219657898,0.8922193646430969,0.8281146287918091,0.903801679611206
11,0.7760000228881836,0.7400000095367432,0.734000027179718,0.75,0.7479000091552734,0.7084000110626221,0.70660001039505,0.7088000178337097,1.1719424724578857,0.9024264216423035,0.7800710201263428,0.8279715776443481,0.8298724889755249,0.8263667821884155
12,0.8119999766349792,0.7419999837875366,0.7419999837875366,0.7419999837875366,0.7559000253677368,0.7149999737739563,0.7132999897003174,0.7020999789237976,0.5522318482398987,0.6507768630981445,0.6383327841758728,0.8104140162467957,0.8200474381446838,0.8444377183914185
13,0.8080000281333923,0.7540000081062317,0.7440000176429749,0.7559999823570251,0.7631000280380249,0.7139999866485596,0.7271999716758728,0.7192000150680542,0.8893371820449829,0.5706377625465393,0.5882536172866821,0.8175669312477112,0.7868737578392029,0.8202661275863647
14,0.8180000185966492,0.7639999985694885,0.7580000162124634,0.7519999742507935,0.7645000219345093,0.7203999757766724,0.7161999940872192,0.7110000252723694,0.7511780261993408,0.6038122177124023,0.7802343964576721,0.8041791319847107,0.81770920753479,0.8318701982498169
