,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.5120000243186951,0.46799999475479126,0.4580000042915344,0.45399999618530273,0.4794999957084656,0.43869999051094055,0.44679999351501465,0.4375,1.525459885597229,1.4346427917480469,1.4786646366119385,1.5189422369003296,1.4924578666687012,1.5233830213546753
1,0.5860000252723694,0.5339999794960022,0.5199999809265137,0.5239999890327454,0.5565000176429749,0.5175999999046326,0.4961000084877014,0.5065000057220459,1.2020756006240845,1.316311001777649,1.4588100910186768,1.346725344657898,1.379749059677124,1.3498519659042358
2,0.6499999761581421,0.5540000200271606,0.5839999914169312,0.5899999737739563,0.6026999950408936,0.5457000136375427,0.5540000200271606,0.5623999834060669,1.0992374420166016,1.3818919658660889,1.4079298973083496,1.2465226650238037,1.2196711301803589,1.2064968347549438
3,0.6740000247955322,0.6259999871253967,0.593999981880188,0.6119999885559082,0.6446999907493591,0.5928999781608582,0.6013000011444092,0.590399980545044,1.1469388008117676,1.3998500108718872,1.0056204795837402,1.1290857791900635,1.115843415260315,1.1495648622512817
4,0.7099999785423279,0.6499999761581421,0.6460000276565552,0.6340000033378601,0.6690000295639038,0.6107000112533569,0.6190000176429749,0.6207000017166138,0.957962155342102,1.0814541578292847,1.2299721240997314,1.0787862539291382,1.0588438510894775,1.0607637166976929
5,0.699999988079071,0.6460000276565552,0.6620000004768372,0.6600000262260437,0.6876000165939331,0.6503999829292297,0.6359000205993652,0.6384000182151794,1.0536209344863892,0.9085570573806763,1.0237226486206055,0.9886410236358643,1.0026123523712158,1.0058096647262573
6,0.7419999837875366,0.6919999718666077,0.6539999842643738,0.6959999799728394,0.7074999809265137,0.6646000146865845,0.6507999897003174,0.6589999794960022,0.6295607686042786,0.993497908115387,0.9502213597297668,0.9556208848953247,0.9735154509544373,0.9635359644889832
7,0.765999972820282,0.6899999976158142,0.6899999976158142,0.7300000190734863,0.7105000019073486,0.6460000276565552,0.6696000099182129,0.6739000082015991,0.8013943433761597,0.7842403650283813,1.0578031539916992,1.0036767721176147,0.9328093528747559,0.916918933391571
8,0.7799999713897705,0.7300000190734863,0.7020000219345093,0.7540000081062317,0.7311000227928162,0.6793000102043152,0.6883999705314636,0.6866999864578247,0.8690539598464966,0.6316946744918823,0.9287221431732178,0.8996011018753052,0.8723775148391724,0.8852788209915161
9,0.7760000228881836,0.7540000081062317,0.7120000123977661,0.75,0.7354000210762024,0.6995000243186951,0.695900022983551,0.6904000043869019,0.6088082790374756,0.7820998430252075,0.6092556715011597,0.8519817590713501,0.8707100749015808,0.8837994933128357
