,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9851499795913696,0.9851499795913696,0.9851499795913696,0.9851499795913696,0.2805422246456146,0.28500229120254517,0.08762119710445404,0.9848250150680542,0.9848250150680542,0.9848250150680542,0.9848250150680542,0.3386106789112091,0.3386106789112091,0.3386106789112091
1,0.9871749877929688,0.9871749877929688,0.9871749877929688,0.9871749877929688,0.03885532543063164,0.196176677942276,0.029444169253110886,0.986299991607666,0.986299991607666,0.986299991607666,0.986299991607666,0.23475563526153564,0.23475563526153564,0.23475563526153564
2,0.9886500239372253,0.9886500239372253,0.9886500239372253,0.9886500239372253,0.03842973709106445,0.017492342740297318,0.02059708535671234,0.9869250059127808,0.9869250059127808,0.9869250059127808,0.9869250059127808,0.1981154978275299,0.1981154978275299,0.1981154978275299
3,0.9891999959945679,0.9891999959945679,0.9891999959945679,0.9891999959945679,0.009440184570848942,0.08824999630451202,0.02198430895805359,0.9872499704360962,0.9872499704360962,0.9872499704360962,0.9872499704360962,0.18097485601902008,0.18097485601902008,0.18097485601902008
4,0.9894499778747559,0.9894499778747559,0.9894499778747559,0.9894499778747559,0.8750565052032471,0.01278054341673851,0.021633833646774292,0.9875249862670898,0.9875249862670898,0.9875249862670898,0.9875249862670898,0.17210717499256134,0.17210717499256134,0.17210717499256134
5,0.9897000193595886,0.9897000193595886,0.9897000193595886,0.9897000193595886,0.1528618037700653,0.007934778928756714,0.004836809355765581,0.9878000020980835,0.9878000020980835,0.9878000020980835,0.9878000020980835,0.16557852923870087,0.16557852923870087,0.16557852923870087
6,0.9898499846458435,0.9898499846458435,0.9898499846458435,0.9898499846458435,0.004283693619072437,0.0036858769599348307,0.010723443701863289,0.9879500269889832,0.9879500269889832,0.9879500269889832,0.9879500269889832,0.16221743822097778,0.16221743822097778,0.16221743822097778
7,0.9898750185966492,0.9898750185966492,0.9898750185966492,0.9898750185966492,0.003626276273280382,0.004263566806912422,0.003139786422252655,0.98785001039505,0.98785001039505,0.98785001039505,0.98785001039505,0.15994513034820557,0.15994513034820557,0.15994513034820557
8,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.003474906785413623,0.004083954729139805,0.004642641171813011,0.987975001335144,0.987975001335144,0.987975001335144,0.987975001335144,0.15828832983970642,0.15828832983970642,0.15828832983970642
9,0.9900500178337097,0.9900500178337097,0.9900500178337097,0.9900500178337097,0.005993567872792482,0.0030898000113666058,0.0027069440111517906,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.15722697973251343,0.15722697973251343,0.15722697973251343
10,0.9900500178337097,0.9900500178337097,0.9900500178337097,0.9900500178337097,0.002143719233572483,0.004497400484979153,0.002936460543423891,0.988099992275238,0.988099992275238,0.988099992275238,0.988099992275238,0.1563941091299057,0.1563941091299057,0.1563941091299057
11,0.9901250004768372,0.9901250004768372,0.9901250004768372,0.9901250004768372,0.0037756459787487984,0.0021799770183861256,0.002641364000737667,0.988099992275238,0.988099992275238,0.988099992275238,0.988099992275238,0.15594033896923065,0.15594033896923065,0.15594033896923065
12,0.9902499914169312,0.9902499914169312,0.9902499914169312,0.9902499914169312,0.001268012449145317,0.0016252220375463367,0.026151461526751518,0.9882000088691711,0.9882000088691711,0.9882000088691711,0.9882000088691711,0.15574988722801208,0.15574988722801208,0.15574988722801208
13,0.9902999997138977,0.9902999997138977,0.9902999997138977,0.9902999997138977,0.001925384160131216,0.004552086349576712,0.001850575557909906,0.9880750179290771,0.9880750179290771,0.9880750179290771,0.9880750179290771,0.1556978076696396,0.1556978076696396,0.1556978076696396
14,0.9903500080108643,0.9903500080108643,0.9903500080108643,0.9903500080108643,0.0012588843237608671,0.001825348474085331,0.0008625017944723368,0.9881250262260437,0.9881250262260437,0.9881250262260437,0.9881250262260437,0.15559804439544678,0.15559804439544678,0.15559804439544678
