,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9847999811172485,0.9847999811172485,0.9847999811172485,0.9847999811172485,0.12140753865242004,0.1465653032064438,0.37506866455078125,0.9840250015258789,0.9840250015258789,0.9840250015258789,0.9840250015258789,0.3500058352947235,0.3500058352947235,0.3500058352947235
1,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.035047948360443115,0.15727107226848602,0.016492800787091255,0.98642498254776,0.98642498254776,0.98642498254776,0.98642498254776,0.22643281519412994,0.22643281519412994,0.22643281519412994
2,0.9889000058174133,0.9889000058174133,0.9889000058174133,0.9889000058174133,0.018414493650197983,0.02981937676668167,0.052980467677116394,0.9864749908447266,0.9864749908447266,0.9864749908447266,0.9864749908447266,0.19627876579761505,0.19627876579761505,0.19627876579761505
3,0.9897000193595886,0.9897000193595886,0.9897000193595886,0.9897000193595886,0.006857848726212978,0.0846557542681694,0.03594377636909485,0.9867749810218811,0.9867749810218811,0.9867749810218811,0.9867749810218811,0.181358203291893,0.181358203291893,0.181358203291893
4,0.9898999929428101,0.9898999929428101,0.9898999929428101,0.9898999929428101,0.010361963883042336,0.006172051653265953,0.007117036730051041,0.9869499802589417,0.9869499802589417,0.9869499802589417,0.9869499802589417,0.17166000604629517,0.17166000604629517,0.17166000604629517
5,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.0095087680965662,0.0032270988449454308,0.012635691091418266,0.9872750043869019,0.9872750043869019,0.9872750043869019,0.9872750043869019,0.1665724813938141,0.1665724813938141,0.1665724813938141
6,0.990149974822998,0.990149974822998,0.990149974822998,0.990149974822998,0.004082538187503815,0.012592713348567486,0.0031807466875761747,0.9873499870300293,0.9873499870300293,0.9873499870300293,0.9873499870300293,0.16384276747703552,0.16384276747703552,0.16384276747703552
7,0.9901999831199646,0.9901999831199646,0.9901999831199646,0.9901999831199646,0.002767314203083515,0.005838261917233467,0.5579323172569275,0.987500011920929,0.987500011920929,0.987500011920929,0.987500011920929,0.1615675985813141,0.1615675985813141,0.1615675985813141
8,0.9902999997138977,0.9902999997138977,0.9902999997138977,0.9902999997138977,0.0025322544388473034,0.0033451300114393234,0.0033613480627536774,0.9876000285148621,0.9876000285148621,0.9876000285148621,0.9876000285148621,0.16035018861293793,0.16035018861293793,0.16035018861293793
9,0.9903500080108643,0.9903500080108643,0.9903500080108643,0.9903500080108643,0.002197696827352047,0.00289029604755342,0.0029664188623428345,0.9875249862670898,0.9875249862670898,0.9875249862670898,0.9875249862670898,0.1593429446220398,0.1593429446220398,0.1593429446220398
10,0.9902999997138977,0.9902999997138977,0.9902999997138977,0.9902999997138977,0.0014869474107399583,0.0017206612974405289,0.00934143178164959,0.9875749945640564,0.9875749945640564,0.9875749945640564,0.9875749945640564,0.15866096317768097,0.15866096317768097,0.15866096317768097
11,0.9903749823570251,0.9903749823570251,0.9903749823570251,0.9903749823570251,0.0014130293857306242,0.0014328620163723826,0.0013040942139923573,0.9876999855041504,0.9876999855041504,0.9876999855041504,0.9876999855041504,0.15814167261123657,0.15814167261123657,0.15814167261123657
12,0.9904000163078308,0.9904000163078308,0.9904000163078308,0.9904000163078308,0.00138335139490664,0.003727780422195792,0.001601869473233819,0.9876999855041504,0.9876999855041504,0.9876999855041504,0.9876999855041504,0.15796706080436707,0.15796706080436707,0.15796706080436707
13,0.9904249906539917,0.9904249906539917,0.9904249906539917,0.9904249906539917,0.0008959100232459605,0.07537198066711426,0.0022828669752925634,0.9878000020980835,0.9878000020980835,0.9878000020980835,0.9878000020980835,0.15794460475444794,0.15794460475444794,0.15794460475444794
14,0.9902999997138977,0.9902999997138977,0.9902999997138977,0.9902999997138977,0.0011862516403198242,0.0016746731707826257,0.002775881439447403,0.9878000020980835,0.9878000020980835,0.9878000020980835,0.9878000020980835,0.15825007855892181,0.15825007855892181,0.15825007855892181
