,acc,val_acc,loss,val_loss
0,0.9520833492279053,0.9492999911308289,0.217660591006279,0.1673886775970459
1,0.9652666449546814,0.9599999785423279,0.09652523696422577,0.13251681625843048
2,0.9726666808128357,0.9656000137329102,0.04139581322669983,0.11329510807991028
3,0.9759833216667175,0.9681000113487244,0.023894069716334343,0.10504980385303497
4,0.979616641998291,0.9715999960899353,0.020518749952316284,0.09193965047597885
5,0.9822999835014343,0.9717000126838684,0.16407860815525055,0.0900653600692749
6,0.9831833243370056,0.973800003528595,0.09013412892818451,0.0857095718383789
7,0.9828833341598511,0.9715999960899353,0.018454279750585556,0.08985640108585358
8,0.9872999787330627,0.9804999828338623,0.056315626949071884,0.06744720041751862
9,0.9893666505813599,0.9786999821662903,0.07474236190319061,0.07206745445728302
