,acc,val_acc,loss,val_loss
0,0.9509333372116089,0.9483000040054321,0.3934038281440735,0.1713244616985321
1,0.9661999940872192,0.9634000062942505,0.0712023377418518,0.12697608768939972
2,0.9725833535194397,0.965499997138977,0.12285101413726807,0.11047162115573883
3,0.9756166934967041,0.9678999781608582,0.07244604080915451,0.10302091389894485
4,0.9804333448410034,0.9718000292778015,0.05866135656833649,0.0910230502486229
5,0.9812833070755005,0.9717000126838684,0.04133452847599983,0.09081472456455231
6,0.9826333522796631,0.9731000065803528,0.04002233222126961,0.08927841484546661
7,0.9815999865531921,0.9713000059127808,0.09441153705120087,0.092709019780159
8,0.9845499992370605,0.9747999906539917,0.03446844965219498,0.08015227317810059
9,0.98580002784729,0.9729999899864197,0.03248715028166771,0.08834051340818405
