,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.0625,0.15625,0.09375,0.09375,0.09375,0.0625,0.03125,5.257776737213135,5.190727233886719,5.133437633514404,5.02667236328125,5.429522514343262,5.502628326416016,0.1467375010251999,0.14563749730587006,0.14438749849796295,0.14577500522136688,0.1425749957561493,0.14239999651908875,0.5022125244140625,5.084359645843506,5.100889682769775,5.11857795715332,5.120131492614746,5.120001792907715,5.114620685577393
1,0.21875,0.28125,0.25,0.125,0.59375,0.9375,0.09375,4.7630696296691895,4.652316093444824,4.496773719787598,4.756739139556885,3.6735177040100098,2.6012344360351562,0.28181248903274536,0.27701249718666077,0.27191248536109924,0.27316251397132874,0.27806249260902405,0.27059999108314514,0.6831874847412109,4.450863838195801,4.446674346923828,4.476925849914551,4.484550476074219,4.459079742431641,4.47438383102417
2,0.9375,0.96875,0.875,0.78125,0.78125,0.9375,0.03125,2.231748104095459,2.293523073196411,2.427701950073242,3.2501726150512695,3.1671063899993896,2.3459529876708984,0.361112505197525,0.3425624966621399,0.34706249833106995,0.35171249508857727,0.3575249910354614,0.34902501106262207,0.7444375157356262,4.055258750915527,4.102488994598389,4.094220161437988,4.091405391693115,4.0656938552856445,4.091867446899414
3,0.8125,0.9375,0.84375,0.96875,0.78125,0.90625,0.125,2.623377561569214,2.0530636310577393,2.7358572483062744,1.9536528587341309,3.033144474029541,2.3577747344970703,0.40822499990463257,0.398499995470047,0.39582499861717224,0.39332500100135803,0.3996124863624573,0.3932499885559082,0.7698500156402588,3.80214524269104,3.822514772415161,3.8378305435180664,3.8510780334472656,3.825562000274658,3.842176914215088
4,0.9375,0.875,0.9375,0.9375,0.90625,0.96875,0.21875,2.122434139251709,2.4304819107055664,1.862757921218872,1.8855035305023193,2.044468879699707,2.04742431640625,0.4368624985218048,0.4290499985218048,0.42419999837875366,0.41234999895095825,0.43105000257492065,0.4233124852180481,0.7861999869346619,3.622614860534668,3.6330406665802,3.65921688079834,3.700845241546631,3.6320765018463135,3.6605100631713867
5,1.0,0.9375,0.96875,0.4375,1.0,0.4375,0.15625,1.2463696002960205,2.2416369915008545,1.663548231124878,3.8088197708129883,1.5959391593933105,3.833386182785034,0.45660001039505005,0.4413374960422516,0.4439125061035156,0.4251374900341034,0.4424000084400177,0.44378748536109924,0.7952874898910522,3.4871742725372314,3.5272905826568604,3.5216851234436035,3.5939126014709473,3.5258820056915283,3.5321741104125977
6,1.0,0.9375,0.96875,1.0,1.0,0.96875,0.125,1.2904777526855469,2.1040539741516113,1.4761593341827393,1.3289194107055664,1.3284088373184204,1.3910597562789917,0.46008750796318054,0.4535999894142151,0.45135000348091125,0.43691250681877136,0.4503374993801117,0.455949991941452,0.8011624813079834,3.4122579097747803,3.4344112873077393,3.439481735229492,3.50304913520813,3.441643714904785,3.427107810974121
7,1.0,0.9375,0.96875,0.9375,1.0,1.0,0.09375,1.2268424034118652,1.5228803157806396,1.3183655738830566,1.9108651876449585,1.3663010597229004,0.9350571632385254,0.4657124876976013,0.4566499888896942,0.45695000886917114,0.4481250047683716,0.4542750120162964,0.46196249127388,0.8057374954223633,3.351074695587158,3.372192144393921,3.3768301010131836,3.4161832332611084,3.3824219703674316,3.3635199069976807
8,0.375,0.96875,0.90625,1.0,1.0,0.40625,0.03125,4.148233413696289,1.1065239906311035,2.011301040649414,0.9340421557426453,1.008615255355835,3.6976280212402344,0.46818751096725464,0.45756250619888306,0.4607749879360199,0.45618748664855957,0.46137499809265137,0.4622125029563904,0.8108500242233276,3.295952320098877,3.327147960662842,3.3250651359558105,3.343435049057007,3.314060926437378,3.318446159362793
9,0.375,1.0,0.34375,1.0,0.875,1.0,0.0,3.7420568466186523,0.9076800346374512,3.8848323822021484,1.0746406316757202,2.0857648849487305,0.9400577545166016,0.47052499651908875,0.459012508392334,0.46463748812675476,0.4536750018596649,0.4654749929904938,0.4645000100135803,0.813587486743927,3.257314682006836,3.2896859645843506,3.2771031856536865,3.3133914470672607,3.2619788646698,3.271383285522461
10,1.0,0.96875,1.0,0.90625,1.0,1.0,0.0625,0.7750428318977356,1.399085521697998,0.9229752421379089,1.703796625137329,0.9824613332748413,0.8289250135421753,0.4731000065803528,0.4563249945640564,0.46453750133514404,0.4514875113964081,0.46636250615119934,0.46347498893737793,0.815750002861023,3.2124900817871094,3.2680227756500244,3.2424426078796387,3.292689561843872,3.228243350982666,3.2452762126922607
11,1.0,1.0,1.0,0.96875,1.0,0.96875,0.21875,1.1090514659881592,1.0229647159576416,0.9702646732330322,0.957553505897522,0.6687412858009338,0.8404306173324585,0.47255000472068787,0.45899999141693115,0.46607500314712524,0.45073750615119934,0.46537500619888306,0.4641624987125397,0.8160874843597412,3.182359457015991,3.23075008392334,3.2134323120117188,3.2707679271698,3.206592082977295,3.2216367721557617
12,1.0,0.9375,1.0,1.0,1.0,1.0,0.15625,0.8511397242546082,1.1735105514526367,0.8153851628303528,0.8569638729095459,1.0388786792755127,1.2878007888793945,0.4691999852657318,0.4613625109195709,0.46361249685287476,0.4520125091075897,0.4635624885559082,0.4684875011444092,0.8183375000953674,3.1696271896362305,3.197333335876465,3.193220615386963,3.2384848594665527,3.1877810955047607,3.186840534210205
13,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.7225286960601807,1.118430733680725,0.8721338510513306,0.9058636426925659,0.6342184543609619,0.9701992273330688,0.46875,0.4630500078201294,0.46059998869895935,0.4532625079154968,0.4626624882221222,0.4671500027179718,0.8215125203132629,3.1494977474212646,3.1696135997772217,3.1823387145996094,3.207007884979248,3.1696109771728516,3.1613528728485107
14,0.71875,1.0,1.0,0.75,1.0,1.0,0.03125,2.636570453643799,0.6950013041496277,0.6709041595458984,2.3538990020751953,0.7529654502868652,0.6714693903923035,0.46978750824928284,0.4654250144958496,0.4588874876499176,0.4528625011444092,0.46015000343322754,0.46639999747276306,0.8218500018119812,3.1325812339782715,3.139510154724121,3.1694788932800293,3.1858930587768555,3.1565630435943604,3.147488594055176
