,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.53125,0.8125,0.71875,0.125,0.875,0.0625,0.03125,4.056807994842529,2.9242053031921387,3.443037986755371,4.920478820800781,2.6417691707611084,4.856078147888184,0.18872499465942383,0.18872499465942383,0.18872499465942383,0.18872499465942383,0.18872499465942383,0.18872499465942383,0.18872499465942383,4.750371932983398,4.750371932983398,4.750371932983398,4.750371932983398,4.750371932983398,4.750371932983398
1,0.25,0.9375,0.96875,1.0,0.84375,0.9375,0.0,4.503724575042725,1.878627061843872,2.259138584136963,1.5562752485275269,2.7132534980773926,2.199216842651367,0.28782498836517334,0.28782498836517334,0.28782498836517334,0.28782498836517334,0.28782498836517334,0.28782498836517334,0.28782498836517334,4.263387680053711,4.263387680053711,4.263387680053711,4.263387680053711,4.263387680053711,4.263387680053711
2,1.0,0.96875,1.0,1.0,0.96875,1.0,0.03125,1.6754437685012817,1.9854192733764648,1.2943158149719238,1.1682915687561035,1.343102216720581,1.1327956914901733,0.301862508058548,0.301862508058548,0.301862508058548,0.301862508058548,0.301862508058548,0.301862508058548,0.301862508058548,4.130843639373779,4.130843639373779,4.130843639373779,4.130843639373779,4.130843639373779,4.130843639373779
3,1.0,0.96875,1.0,0.96875,0.96875,1.0,0.15625,0.9633216261863708,1.4159616231918335,0.8231511116027832,1.3225224018096924,1.287412405014038,0.9043265581130981,0.295199990272522,0.295199990272522,0.295199990272522,0.295199990272522,0.295199990272522,0.295199990272522,0.295199990272522,4.092066764831543,4.092066764831543,4.092066764831543,4.092066764831543,4.092066764831543,4.092066764831543
4,1.0,0.96875,0.875,0.9375,1.0,1.0,0.1875,0.7684856057167053,0.9415447115898132,2.4810283184051514,1.2052035331726074,0.8898470401763916,0.7799760103225708,0.28607499599456787,0.28607499599456787,0.28607499599456787,0.28607499599456787,0.28607499599456787,0.28607499599456787,0.28607499599456787,4.079727649688721,4.079727649688721,4.079727649688721,4.079727649688721,4.079727649688721,4.079727649688721
5,1.0,1.0,1.0,0.96875,0.96875,1.0,0.90625,0.8163987398147583,0.8722846508026123,0.8163987398147583,0.9878621101379395,1.0051664113998413,0.7810600996017456,0.2786250114440918,0.2786250114440918,0.2786250114440918,0.2786250114440918,0.2786250114440918,0.2786250114440918,0.2786250114440918,4.0666375160217285,4.0666375160217285,4.0666375160217285,4.0666375160217285,4.0666375160217285,4.0666375160217285
6,1.0,1.0,1.0,1.0,1.0,0.9375,0.0625,0.5602158308029175,0.5430524945259094,0.7095354795455933,0.6350862383842468,0.5927115678787231,1.0564119815826416,0.27015000581741333,0.27015000581741333,0.27015000581741333,0.27015000581741333,0.27015000581741333,0.27015000581741333,0.27015000581741333,4.0656914710998535,4.0656914710998535,4.0656914710998535,4.0656914710998535,4.0656914710998535,4.0656914710998535
7,0.96875,1.0,0.96875,1.0,1.0,0.96875,0.1875,1.1488311290740967,0.7283663749694824,0.699947714805603,0.5314445495605469,0.6761236190795898,0.6715483069419861,0.2631874978542328,0.2631874978542328,0.2631874978542328,0.2631874978542328,0.2631874978542328,0.2631874978542328,0.2631874978542328,4.060128211975098,4.060128211975098,4.060128211975098,4.060128211975098,4.060128211975098,4.060128211975098
8,1.0,1.0,1.0,1.0,0.96875,1.0,0.125,0.6751638650894165,0.49276745319366455,0.40517815947532654,0.48511645197868347,0.7455905675888062,0.6251410245895386,0.2622374892234802,0.2622374892234802,0.2622374892234802,0.2622374892234802,0.2622374892234802,0.2622374892234802,0.2622374892234802,4.040596008300781,4.040596008300781,4.040596008300781,4.040596008300781,4.040596008300781,4.040596008300781
9,1.0,1.0,1.0,1.0,0.96875,1.0,0.21875,0.4298422932624817,0.39536648988723755,0.3627821207046509,0.4128373861312866,0.7337894439697266,0.4289275109767914,0.26307499408721924,0.26307499408721924,0.26307499408721924,0.26307499408721924,0.26307499408721924,0.26307499408721924,0.26307499408721924,4.012024402618408,4.012024402618408,4.012024402618408,4.012024402618408,4.012024402618408,4.012024402618408
