,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,0.53125,0.5642637014389038,0.47506842017173767,0.9390000104904175,0.9484999775886536,0.953499972820282,0.7244027256965637,0.7010506391525269
1,1.0,1.0,0.53125,0.41615408658981323,0.38043540716171265,0.9419999718666077,0.9470000267028809,0.9505000114440918,0.5806246995925903,0.5663056373596191
2,1.0,1.0,0.5625,0.20716558396816254,0.21475577354431152,0.9449999928474426,0.949999988079071,0.9520000219345093,0.4975004196166992,0.48547157645225525
3,1.0,1.0,0.65625,0.14037171006202698,0.18888024985790253,0.949999988079071,0.9549999833106995,0.9559999704360962,0.4442734718322754,0.43228447437286377
4,1.0,1.0,0.5625,0.12870550155639648,0.16969652473926544,0.9505000114440918,0.9570000171661377,0.9564999938011169,0.4055907130241394,0.39402756094932556
5,1.0,1.0,0.4375,0.1652592569589615,0.12767261266708374,0.9505000114440918,0.9524999856948853,0.9570000171661377,0.37740448117256165,0.36718958616256714
6,1.0,1.0,0.625,0.08870959281921387,0.1453118622303009,0.9480000138282776,0.9539999961853027,0.9570000171661377,0.3526141345500946,0.34376201033592224
7,1.0,1.0,0.59375,0.06732222437858582,0.10790714621543884,0.949999988079071,0.9549999833106995,0.9580000042915344,0.33635228872299194,0.32661470770835876
8,1.0,1.0,0.75,0.059042058885097504,0.12738582491874695,0.9514999985694885,0.953499972820282,0.9564999938011169,0.32430499792099,0.31550681591033936
9,1.0,1.0,0.71875,0.05341781675815582,0.076341912150383,0.9509999752044678,0.953499972820282,0.9564999938011169,0.30885517597198486,0.30174124240875244
10,1.0,1.0,0.6875,0.03553478419780731,0.09042847156524658,0.9495000243186951,0.9514999985694885,0.9555000066757202,0.2985416352748871,0.29063910245895386
11,1.0,1.0,0.4375,0.047704704105854034,0.03327524662017822,0.9509999752044678,0.953000009059906,0.9520000219345093,0.2906382083892822,0.2826536297798157
12,1.0,1.0,0.5,0.057224173098802567,0.04189721494913101,0.9495000243186951,0.953499972820282,0.9549999833106995,0.28425344824790955,0.27603068947792053
13,1.0,1.0,0.5,0.0544554628431797,0.04002664238214493,0.9495000243186951,0.9539999961853027,0.953499972820282,0.2762582004070282,0.2683165371417999
14,1.0,1.0,0.4375,0.08363063633441925,0.03957073390483856,0.9524999856948853,0.9539999961853027,0.9570000171661377,0.2694902718067169,0.2624013423919678
