,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.875,1.0,0.90625,0.9375,1.0,0.1875,1.102161169052124,0.7013262510299683,0.9159665107727051,0.9709392189979553,0.8348727226257324,0.9896875023841858,0.9898750185966492,0.9896249771118164,0.9896875023841858,0.9896249771118164,0.9909374713897705,0.45797422528266907,0.45923811197280884,0.45785126090049744,0.455939382314682,0.4546109437942505
1,1.0,0.90625,0.90625,0.9375,1.0,0.09375,0.3971353769302368,0.7245632410049438,0.6718951463699341,0.7227223515510559,0.3714189827442169,0.9900000095367432,0.9901250004768372,0.9903749823570251,0.9896875023841858,0.9899374842643738,0.9907500147819519,0.2869594395160675,0.282762348651886,0.2844325006008148,0.28581666946411133,0.2829766869544983
2,1.0,1.0,1.0,1.0,0.96875,0.21875,0.2488006204366684,0.32702121138572693,0.21105581521987915,0.2987157702445984,0.4442582428455353,0.9898124933242798,0.9893749952316284,0.9900000095367432,0.9894999861717224,0.9900000095367432,0.9904999732971191,0.2228870987892151,0.2218742072582245,0.22159960865974426,0.22170880436897278,0.22023922204971313
3,0.9375,1.0,0.96875,1.0,1.0,0.09375,0.536530613899231,0.22189804911613464,0.3573826551437378,0.17220835387706757,0.2633492350578308,0.9898124933242798,0.9894999861717224,0.9902499914169312,0.9897500276565552,0.9896249771118164,0.9901250004768372,0.19081741571426392,0.19081929326057434,0.1891801506280899,0.1895512342453003,0.18948422372341156
4,1.0,1.0,0.96875,1.0,1.0,0.84375,0.13873115181922913,0.11642669141292572,0.20936402678489685,0.31984007358551025,0.308930903673172,0.9896875023841858,0.9896249771118164,0.9901250004768372,0.9897500276565552,0.9896875023841858,0.9903125166893005,0.17264731228351593,0.17172421514987946,0.17021016776561737,0.17099660634994507,0.17125704884529114
5,1.0,1.0,0.96875,1.0,1.0,0.1875,0.30219459533691406,0.1483922004699707,0.39886507391929626,0.1359303891658783,0.12212425470352173,0.9894375205039978,0.9894999861717224,0.9896249771118164,0.9896249771118164,0.9896875023841858,0.9899374842643738,0.16025598347187042,0.16011452674865723,0.15900659561157227,0.15922236442565918,0.15915367007255554
6,0.84375,1.0,1.0,1.0,1.0,0.1875,0.6072281002998352,0.3213399648666382,0.0662180632352829,0.10109560191631317,0.109174445271492,0.9893749952316284,0.9895625114440918,0.9899374842643738,0.9895625114440918,0.9896875023841858,0.9900624752044678,0.1504339575767517,0.1501946598291397,0.14943264424800873,0.15000084042549133,0.1502474695444107
7,1.0,1.0,1.0,1.0,1.0,0.28125,0.11540531367063522,0.1660451889038086,0.08904960751533508,0.06816305965185165,0.0985947847366333,0.9898124933242798,0.989187479019165,0.9898750185966492,0.9896875023841858,0.9901250004768372,0.9903749823570251,0.14384227991104126,0.1442352682352066,0.14336194097995758,0.14422272145748138,0.1432836651802063
8,1.0,1.0,1.0,1.0,1.0,0.125,0.05547318607568741,0.08451467752456665,0.2099131941795349,0.062213264405727386,0.10030137002468109,0.9894375205039978,0.9895625114440918,0.9898124933242798,0.9894999861717224,0.9896249771118164,0.9903125166893005,0.13867701590061188,0.13877293467521667,0.13757622241973877,0.13927656412124634,0.13854773342609406
9,1.0,1.0,1.0,1.0,1.0,0.03125,0.12945301830768585,0.04469054937362671,0.050039246678352356,0.07100342214107513,0.04175543785095215,0.9895625114440918,0.9893749952316284,0.9896249771118164,0.9894999861717224,0.9895625114440918,0.9900000095367432,0.13446685671806335,0.1345663219690323,0.13353942334651947,0.13488894701004028,0.13436976075172424
10,1.0,1.0,1.0,1.0,1.0,0.1875,0.12091556191444397,0.056823763996362686,0.06877598166465759,0.09069529920816422,0.09664780646562576,0.9893749952316284,0.9893125295639038,0.9896249771118164,0.9893749952316284,0.9895625114440918,0.9900000095367432,0.13174143433570862,0.13130412995815277,0.13057371973991394,0.1316695213317871,0.13178321719169617
11,1.0,1.0,0.96875,1.0,1.0,0.3125,0.11824550479650497,0.0804835855960846,0.3098298907279968,0.06155887246131897,0.09209869801998138,0.9895625114440918,0.9892500042915344,0.9893749952316284,0.9892500042915344,0.9893125295639038,0.9899374842643738,0.12905409932136536,0.12887050211429596,0.12830129265785217,0.1289946287870407,0.12902791798114777
12,1.0,1.0,1.0,1.0,1.0,0.21875,0.12077193707227707,0.05051960051059723,0.058918025344610214,0.2220577895641327,0.040173571556806564,0.9893125295639038,0.9891250133514404,0.9893125295639038,0.9894375205039978,0.9892500042915344,0.9898750185966492,0.12673208117485046,0.12662526965141296,0.12592266499996185,0.1266079843044281,0.12670966982841492
13,1.0,1.0,1.0,1.0,1.0,0.21875,0.0801408588886261,0.029785670340061188,0.024983000010252,0.08409550040960312,0.05931716412305832,0.9893749952316284,0.989187479019165,0.9893749952316284,0.9893125295639038,0.9893125295639038,0.9896875023841858,0.12508182227611542,0.12501107156276703,0.12441475689411163,0.12485821545124054,0.12507057189941406
14,1.0,0.96875,1.0,1.0,1.0,0.25,0.04982880502939224,0.1842888593673706,0.0646408274769783,0.06272341310977936,0.03907232731580734,0.9894375205039978,0.9892500042915344,0.9896875023841858,0.9894375205039978,0.989187479019165,0.9897500276565552,0.123122937977314,0.12289708107709885,0.1223028376698494,0.1231003925204277,0.12340407073497772
