,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.3813750147819519,0.3995499908924103,0.42750000953674316,3.805060386657715,3.8955280780792236,0.31952500343322754,0.3364500105381012,0.3656750023365021,4.082614898681641,4.062386512756348
1,0.6594750285148621,0.6566500067710876,0.7038750052452087,1.1596710681915283,1.0914113521575928,0.6011750102043152,0.5985749959945679,0.651324987411499,2.5438177585601807,2.5580456256866455
2,0.7242249846458435,0.718625009059906,0.7656499743461609,0.13035015761852264,0.557373046875,0.6752499938011169,0.6679250001907349,0.7213249802589417,2.0317366123199463,2.043193817138672
3,0.7123749852180481,0.7117999792098999,0.7456499934196472,0.059489745646715164,0.02040604129433632,0.6591500043869019,0.6514999866485596,0.695900022983551,1.8868637084960938,1.8959144353866577
4,0.7594749927520752,0.7671499848365784,0.7960000038146973,0.29273277521133423,0.026956213638186455,0.7131749987602234,0.7207249999046326,0.7541999816894531,1.6813362836837769,1.667655110359192
5,0.7780249714851379,0.7733749747276306,0.8093000054359436,0.011301449500024319,0.011040879413485527,0.7351250052452087,0.7292500138282776,0.772475004196167,1.5574082136154175,1.5723657608032227
6,0.7890250086784363,0.7851750254631042,0.818274974822998,0.017468731850385666,0.17892047762870789,0.7464749813079834,0.7423750162124634,0.7801499962806702,1.4931038618087769,1.4999849796295166
7,0.794700026512146,0.7985249757766724,0.8239499926567078,0.009823992848396301,0.008581984788179398,0.7526500225067139,0.7573249936103821,0.7876750230789185,1.449114203453064,1.4363467693328857
8,0.8092250227928162,0.7985249757766724,0.8343750238418579,0.007299934979528189,0.005085731856524944,0.7675750255584717,0.7565249800682068,0.7996749877929688,1.391093134880066,1.4069725275039673
9,0.8045750260353088,0.7974749803543091,0.8262749910354614,0.016286974772810936,0.0063079968094825745,0.7601249814033508,0.7562999725341797,0.7897499799728394,1.3804278373718262,1.3873933553695679
10,0.8011500239372253,0.7993000149726868,0.8237000107765198,0.003933530766516924,0.003794468706473708,0.7585999965667725,0.7574499845504761,0.784974992275238,1.3633742332458496,1.3586386442184448
11,0.8145999908447266,0.801925003528595,0.8356000185012817,0.0030706978868693113,0.019955769181251526,0.7726250290870667,0.7616249918937683,0.798799991607666,1.3131821155548096,1.3326351642608643
12,0.8115749955177307,0.8143749833106995,0.8395249843597412,0.003515866119414568,0.006768897641450167,0.770924985408783,0.7753499746322632,0.8036999702453613,1.3037406206130981,1.2855849266052246
13,0.8208249807357788,0.8183500170707703,0.8440499901771545,0.0035147247835993767,0.009718075394630432,0.7815750241279602,0.7797750234603882,0.809249997138977,1.2665172815322876,1.2610880136489868
14,0.8225749731063843,0.8234999775886536,0.8449000120162964,0.002261112444102764,0.002664873842149973,0.7839999794960022,0.7860249876976013,0.8119249939918518,1.248986840248108,1.235172152519226
