,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,0.53125,0.7681010961532593,0.8531440496444702,0.9852499961853027,0.9852499961853027,0.987500011920929,0.6489626169204712,0.6536858081817627
1,1.0,1.0,0.5,0.37241172790527344,0.4702875018119812,0.9857500195503235,0.9860000014305115,0.9884999990463257,0.45504578948020935,0.45153456926345825
2,1.0,1.0,0.84375,0.4159320592880249,0.7767295837402344,0.9860000014305115,0.9860000014305115,0.987500011920929,0.3692145347595215,0.36842963099479675
3,1.0,1.0,0.46875,0.3893442749977112,0.40156739950180054,0.9852499961853027,0.9852499961853027,0.987500011920929,0.3227408826351166,0.3215939402580261
4,1.0,1.0,0.40625,0.258007287979126,0.22086243331432343,0.9857500195503235,0.9854999780654907,0.9872499704360962,0.28809505701065063,0.28799036145210266
5,1.0,1.0,0.5625,0.15008707344532013,0.23647519946098328,0.9850000143051147,0.9862499833106995,0.9869999885559082,0.266886830329895,0.2651902437210083
6,1.0,1.0,0.6875,0.0810990110039711,0.14772775769233704,0.9852499961853027,0.9850000143051147,0.9867500066757202,0.24961736798286438,0.24904413521289825
7,1.0,1.0,0.5,0.17162276804447174,0.1507880687713623,0.9850000143051147,0.984749972820282,0.9865000247955322,0.23961952328681946,0.2383902221918106
8,1.0,1.0,0.5,0.16029193997383118,0.11270889639854431,0.9852499961853027,0.9850000143051147,0.9869999885559082,0.2283637970685959,0.22802764177322388
9,1.0,0.96875,0.71875,0.06351999938488007,0.20946206152439117,0.9852499961853027,0.984749972820282,0.9857500195503235,0.21921426057815552,0.2194579541683197
10,1.0,1.0,0.53125,0.08459938317537308,0.0977533683180809,0.9857500195503235,0.984749972820282,0.9862499833106995,0.21115808188915253,0.21069186925888062
11,1.0,1.0,0.28125,0.20716214179992676,0.11187148094177246,0.9857500195503235,0.9857500195503235,0.9867500066757202,0.20347018539905548,0.20445778965950012
12,1.0,1.0,0.375,0.11591662466526031,0.07229188084602356,0.9854999780654907,0.9857500195503235,0.9857500195503235,0.19890667498111725,0.19849219918251038
13,1.0,1.0,0.625,0.07316809892654419,0.12985895574092865,0.9862499833106995,0.9852499961853027,0.9854999780654907,0.19256269931793213,0.19255471229553223
14,1.0,1.0,0.53125,0.10222256183624268,0.09688882529735565,0.9857500195503235,0.9854999780654907,0.9862499833106995,0.1871383786201477,0.1877131313085556
