,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9375,0.84375,0.71875,0.947951078414917,1.261958122253418,0.9854999780654907,0.9852499961853027,0.9877499938011169,0.6448030471801758,0.6444216966629028
1,0.875,0.96875,0.5,0.738240122795105,0.6269091367721558,0.9854999780654907,0.9865000247955322,0.9872499704360962,0.44707903265953064,0.4475540816783905
2,0.96875,1.0,0.28125,0.5611173510551453,0.266329288482666,0.9860000014305115,0.9860000014305115,0.9865000247955322,0.36738723516464233,0.362060010433197
3,1.0,1.0,0.28125,0.3657846450805664,0.16191698610782623,0.984000027179718,0.9862499833106995,0.9862499833106995,0.32288116216659546,0.31853634119033813
4,1.0,1.0,0.6875,0.15640714764595032,0.30717733502388,0.984749972820282,0.9860000014305115,0.9862499833106995,0.2924794554710388,0.28862741589546204
5,1.0,1.0,0.5625,0.17293605208396912,0.15535277128219604,0.984499990940094,0.9857500195503235,0.9860000014305115,0.27091893553733826,0.26914894580841064
6,0.96875,1.0,0.75,0.3163895606994629,0.30676716566085815,0.9852499961853027,0.9860000014305115,0.9854999780654907,0.25474998354911804,0.25393974781036377
7,1.0,1.0,0.28125,0.21352145075798035,0.06385727226734161,0.9852499961853027,0.9852499961853027,0.9862499833106995,0.24026356637477875,0.23976726830005646
8,1.0,1.0,0.46875,0.10611698031425476,0.07266125082969666,0.9852499961853027,0.9869999885559082,0.9862499833106995,0.23130330443382263,0.2303135246038437
9,1.0,1.0,0.28125,0.14910456538200378,0.06688928604125977,0.9850000143051147,0.9857500195503235,0.9862499833106995,0.22273656725883484,0.2207542359828949
10,1.0,1.0,0.375,0.14289680123329163,0.12301403284072876,0.9857500195503235,0.9850000143051147,0.9862499833106995,0.21305668354034424,0.21279463171958923
11,1.0,1.0,0.40625,0.08211977779865265,0.05730384588241577,0.984749972820282,0.9850000143051147,0.9857500195503235,0.20754173398017883,0.2059997171163559
12,1.0,1.0,0.46875,0.06763442605733871,0.06855271756649017,0.9854999780654907,0.9857500195503235,0.9865000247955322,0.20106492936611176,0.20036430656909943
13,0.96875,1.0,0.46875,0.1770566701889038,0.08073782920837402,0.9852499961853027,0.984749972820282,0.9865000247955322,0.19556818902492523,0.1940242499113083
14,1.0,1.0,0.53125,0.048200175166130066,0.060393523424863815,0.9862499833106995,0.9854999780654907,0.9867500066757202,0.19162340462207794,0.19066034257411957
