,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.695,0.5850000000000001,0.5325,0.6325,95.9508285522461,102.54612731933594,85.67681884765625
1,0.7449999999999999,0.675,0.635,0.6950000000000001,30.627450942993164,60.31882858276367,89.38247680664062
2,0.76,0.7025,0.6725,0.6775,46.316097259521484,63.095176696777344,58.28772735595703
3,0.8100000000000002,0.7374999999999999,0.7099999999999999,0.7725000000000001,70.26976013183594,22.469100952148438,31.943288803100586
4,0.8425,0.7225,0.7224999999999999,0.7674999999999998,15.935070991516113,19.85153579711914,24.31501007080078
5,0.85,0.7725000000000001,0.7350000000000001,0.7625,47.08739471435547,38.53095245361328,35.48612594604492
6,0.8625,0.7775000000000001,0.7849999999999999,0.7899999999999998,10.722900390625,15.600346565246582,15.760791778564453
7,0.8550000000000001,0.8000000000000002,0.805,0.8,26.458377838134766,40.445518493652344,16.303150177001953
8,0.8699999999999999,0.8099999999999999,0.8,0.7625,39.787471771240234,32.534793853759766,7.299441337585449
9,0.8799999999999999,0.8150000000000001,0.8074999999999999,0.8150000000000001,22.565914154052734,21.608890533447266,9.392110824584961
10,0.8625,0.8299999999999998,0.8125,0.77,19.77894401550293,17.17586898803711,37.27110290527344
11,0.8825,0.8549999999999999,0.7700000000000001,0.8150000000000001,18.361248016357422,20.235944747924805,26.404491424560547
12,0.8699999999999999,0.8275,0.7775000000000001,0.8125,10.85085391998291,10.354207038879395,21.67318344116211
13,0.9099999999999998,0.845,0.8375,0.8275,30.14562225341797,20.831436157226562,14.54005241394043
14,0.8874999999999998,0.8149999999999998,0.8375,0.8025,20.319538116455078,17.606956481933594,21.653247833251953
15,0.9199999999999999,0.8825,0.8375,0.8375,19.60745620727539,20.921382904052734,4.870279312133789
16,0.9075000000000001,0.86,0.8625,0.8300000000000001,16.233116149902344,8.792469024658203,8.98228931427002
17,0.9224999999999998,0.8850000000000001,0.875,0.8574999999999999,4.897284984588623,19.68164825439453,9.356264114379883
18,0.9024999999999999,0.8425,0.885,0.8399999999999999,19.765213012695312,48.44395065307617,24.4388484954834
19,0.9299999999999999,0.9025000000000001,0.8950000000000001,0.845,20.712871551513672,27.262636184692383,29.452423095703125
20,0.9225,0.8825000000000001,0.8850000000000001,0.8375,32.78541946411133,14.047329902648926,28.07398223876953
21,0.9324999999999998,0.8875,0.8925000000000001,0.8574999999999999,2.152641773223877,26.747417449951172,14.36544132232666
22,0.9275,0.85,0.8724999999999999,0.8675,37.41288757324219,11.691683769226074,18.094940185546875
23,0.9275,0.8699999999999999,0.8874999999999998,0.8674999999999999,25.889873504638672,5.516125679016113,18.768030166625977
24,0.9349999999999999,0.8600000000000001,0.8975,0.8575000000000002,9.830852508544922,8.776338577270508,15.957868576049805
25,0.9349999999999998,0.8924999999999998,0.8875,0.85,6.797955513000488,4.490577220916748,26.717927932739258
26,0.9225,0.8574999999999999,0.8949999999999999,0.8525,9.570392608642578,19.78546142578125,36.21721649169922
27,0.9424999999999999,0.9024999999999999,0.8825,0.8825000000000001,19.470016479492188,5.0813446044921875,22.141204833984375
28,0.9324999999999998,0.8674999999999999,0.915,0.8949999999999999,6.044721603393555,6.813936233520508,29.437808990478516
29,0.9349999999999998,0.8825,0.8774999999999998,0.8700000000000001,1.1027352809906006,36.43978500366211,17.884464263916016
30,0.9274999999999999,0.8825,0.8875,0.86,4.755078315734863,18.56459617614746,24.40487289428711
31,0.9474999999999998,0.8875,0.9024999999999999,0.8800000000000001,11.688542366027832,1.885533332824707,6.538533687591553
32,0.9324999999999999,0.9,0.9099999999999999,0.8825,6.470625877380371,3.780409574508667,6.3501176834106445
33,0.9399999999999998,0.9199999999999999,0.8875,0.8675,4.060948848724365,16.86285400390625,26.722003936767578
34,0.9424999999999999,0.8950000000000001,0.885,0.8624999999999998,6.687527656555176,13.858098030090332,31.77269744873047
35,0.9274999999999999,0.9099999999999999,0.8825,0.8775000000000001,7.053104400634766,6.7712907791137695,5.484652519226074
36,0.9299999999999997,0.89,0.915,0.8649999999999999,7.20059061050415,18.664194107055664,9.65565299987793
37,0.9499999999999998,0.905,0.915,0.9,1.3234915733337402,2.9650046825408936,14.558805465698242
38,0.9324999999999999,0.9099999999999999,0.905,0.8949999999999999,4.412273406982422,31.56803321838379,11.69046688079834
39,0.9475,0.8999999999999998,0.9099999999999998,0.8825,12.983724594116211,5.333386421203613,5.309477806091309
40,0.9574999999999999,0.9125,0.9124999999999999,0.9124999999999999,3.54311466217041,18.567520141601562,3.897815227508545
41,0.9524999999999999,0.9324999999999999,0.9100000000000001,0.9199999999999999,4.974126815795898,1.6309375762939453,11.029772758483887
42,0.9499999999999998,0.9249999999999998,0.9225,0.8975000000000002,2.5539803504943848,0.9913660287857056,0.8652112483978271
43,0.96,0.9324999999999999,0.925,0.9174999999999999,1.3914942741394043,0.2646489143371582,3.8586511611938477
