,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.8991000056266785,0.8949000239372253,0.8992000222206116,0.8962000012397766,0.8968999981880188,0.0004706759937107563,0.0006232439773157239,0.0006359158433042467,0.0005006478168070316,0.39315277338027954,0.3748794198036194,0.3888643682003021,0.3856717646121979
1,1.0,1.0,1.0,1.0,1.0,0.9021000266075134,0.8992000222206116,0.9018999934196472,0.8992999792098999,0.8995000123977661,0.00029741128673776984,0.00019791521481238306,0.00014322173956315964,9.468765347264707e-05,0.3921482264995575,0.37449923157691956,0.3900109827518463,0.38682132959365845
2,1.0,1.0,1.0,1.0,1.0,0.9027000069618225,0.9002000093460083,0.902400016784668,0.8989999890327454,0.9003999829292297,0.0002743782533798367,0.0002741594798862934,0.0002952312061097473,0.00019295501988381147,0.39719158411026,0.3796147108078003,0.39504748582839966,0.39127349853515625
3,1.0,1.0,1.0,1.0,1.0,0.9034000039100647,0.9003000259399414,0.902400016784668,0.8998000025749207,0.9007999897003174,0.00012682576198130846,8.987366163637489e-05,0.00019188766600564122,0.00014044111594557762,0.4011048972606659,0.3832383155822754,0.39862552285194397,0.39462557435035706
4,1.0,1.0,1.0,1.0,1.0,0.9038000106811523,0.9003999829292297,0.9024999737739563,0.8999999761581421,0.9014999866485596,0.00017279661551583558,6.550321995746344e-05,0.0001123654656112194,8.721528865862638e-05,0.40443718433380127,0.38685595989227295,0.4019162058830261,0.3979768455028534
5,1.0,1.0,1.0,1.0,1.0,0.9031999707221985,0.9003000259399414,0.9027000069618225,0.9000999927520752,0.9013000130653381,5.375725595513359e-05,7.331604865612462e-05,0.00010293324885424227,5.2099116146564484e-05,0.4080813527107239,0.3904365599155426,0.40546804666519165,0.40150755643844604
6,1.0,1.0,1.0,1.0,1.0,0.9032999873161316,0.9006999731063843,0.9028000235557556,0.9003000259399414,0.9017999768257141,0.0001424836809746921,8.733225695323199e-05,8.198053546948358e-05,4.312204691814259e-05,0.41085854172706604,0.3932264745235443,0.40825337171554565,0.4041898548603058
7,1.0,1.0,1.0,1.0,1.0,0.9039000272750854,0.9009000062942505,0.9032999873161316,0.9006999731063843,0.9021999835968018,6.106749060563743e-05,7.471822027582675e-05,0.00012804256402887404,5.2117691666353494e-05,0.4133723974227905,0.3958868980407715,0.41094598174095154,0.40670329332351685
8,1.0,1.0,1.0,1.0,1.0,0.9038000106811523,0.9010999798774719,0.9032999873161316,0.9014999866485596,0.9027000069618225,4.1632574721006677e-05,0.00010312774975318462,0.0001052894294844009,3.749327879631892e-05,0.4158564507961273,0.3983638286590576,0.4132932722568512,0.4089629352092743
9,1.0,1.0,1.0,1.0,1.0,0.9038000106811523,0.9010999798774719,0.9035999774932861,0.9017999768257141,0.9031999707221985,4.776375135406852e-05,3.5943779948865995e-05,4.2924693843815476e-05,5.845366104040295e-05,0.4181349575519562,0.4008174240589142,0.41564974188804626,0.4111696183681488
