,acc,val_acc,loss,val_loss
0,0.3370000123977661,0.3359000086784363,1.9733942747116089,1.8057979345321655
1,0.4410000145435333,0.41769999265670776,1.8155145645141602,1.6668903827667236
2,0.4950000047683716,0.4681999981403351,1.2236136198043823,1.4554901123046875
3,0.5,0.45410001277923584,0.9991321563720703,1.5718698501586914
4,0.5199999809265137,0.46880000829696655,1.4690725803375244,1.4106647968292236
5,0.5389999747276306,0.49219998717308044,1.6864300966262817,1.3582552671432495
6,0.593999981880188,0.5385000109672546,1.536182165145874,1.3410279750823975
7,0.6039999723434448,0.5454999804496765,1.575568437576294,1.271729826927185
8,0.6399999856948853,0.5819000005722046,1.1907479763031006,1.1149684190750122
9,0.6690000295639038,0.6036999821662903,0.986797571182251,1.065333366394043
10,0.6909999847412109,0.6021999716758728,0.6933591365814209,1.1449393033981323
11,0.753000020980835,0.6243000030517578,0.9935237765312195,1.0552161931991577
12,0.75,0.6338000297546387,1.0084335803985596,0.9858905076980591
13,0.7459999918937683,0.633899986743927,0.8283961415290833,1.0168697834014893
14,0.7749999761581421,0.6462000012397766,0.7778904438018799,1.050767421722412
15,0.8050000071525574,0.6621999740600586,0.878944456577301,0.9849473834037781
16,0.8220000267028809,0.6614000201225281,0.7764472961425781,0.9952155947685242
17,0.8119999766349792,0.6486999988555908,0.7647159099578857,1.0389900207519531
18,0.828000009059906,0.6700999736785889,0.7025285959243774,0.8591113090515137
19,0.8560000061988831,0.6699000000953674,1.0056567192077637,0.9089050889015198
20,0.8410000205039978,0.6546000242233276,0.2960713505744934,0.9924774765968323
21,0.8730000257492065,0.6703000068664551,0.7486620545387268,0.9036083221435547
22,0.8500000238418579,0.6570000052452087,0.7720215320587158,1.0081305503845215
23,0.8659999966621399,0.67330002784729,0.47728756070137024,1.1028969287872314
24,0.9049999713897705,0.6854000091552734,1.1501185894012451,1.0123999118804932
25,0.8840000033378601,0.6804999709129333,0.427170068025589,1.0176621675491333
26,0.921999990940094,0.6973999738693237,1.012373447418213,0.8261286020278931
27,0.9150000214576721,0.6850000023841858,0.22281217575073242,0.9814279079437256
28,0.9210000038146973,0.6886000037193298,0.2599581480026245,1.0017317533493042
29,0.9480000138282776,0.7046999931335449,0.10330545157194138,0.9346092939376831
30,0.9660000205039978,0.7069000005722046,0.022337043657898903,1.0947000980377197
31,0.949999988079071,0.7077000141143799,0.1870710551738739,1.0729382038116455
32,0.9430000185966492,0.7027000188827515,0.14266113936901093,1.0686306953430176
33,0.9470000267028809,0.6937000155448914,0.24181190133094788,1.1360663175582886
34,0.9380000233650208,0.6883999705314636,0.13708637654781342,1.081815242767334
35,0.9470000267028809,0.7120000123977661,0.09735500812530518,1.1678104400634766
36,0.953000009059906,0.70660001039505,0.716720700263977,1.1606003046035767
37,0.9679999947547913,0.7060999870300293,0.2601417899131775,1.09699285030365
38,0.972000002861023,0.708299994468689,0.08261783421039581,1.1259888410568237
39,0.9459999799728394,0.7064999938011169,0.481559157371521,0.9562451839447021
40,0.9539999961853027,0.6974999904632568,0.29118114709854126,0.9848188757896423
41,0.9800000190734863,0.7251999974250793,0.14560866355895996,1.1282906532287598
42,0.9750000238418579,0.7210000157356262,0.01190132461488247,1.1497092247009277
43,0.9769999980926514,0.7211999893188477,0.12785805761814117,1.0845577716827393
44,0.9610000252723694,0.7146999835968018,0.11828090995550156,1.1281977891921997
45,0.9710000157356262,0.7071999907493591,0.011549729853868484,1.4478689432144165
46,0.9599999785423279,0.7067000269889832,0.0026433588936924934,1.2752097845077515
47,0.9419999718666077,0.6969000101089478,0.05817662179470062,1.3851559162139893
48,0.9879999756813049,0.7239999771118164,0.014983412809669971,0.9860165119171143
49,0.9739999771118164,0.7178999781608582,0.4270022511482239,1.0497560501098633
50,0.996999979019165,0.7322999835014343,0.004734217654913664,1.1823943853378296
51,0.9959999918937683,0.7466999888420105,0.04534756392240524,1.1094133853912354
52,0.9950000047683716,0.7390000224113464,0.001493746298365295,1.1907581090927124
53,0.9980000257492065,0.7455999851226807,0.006253138650208712,0.9541178345680237
54,0.9980000257492065,0.7422999739646912,0.004682987928390503,0.910237193107605
55,1.0,0.7483999729156494,0.1271197348833084,0.9326141476631165
56,1.0,0.7512000203132629,1.1557807922363281,0.9748413562774658
57,0.9990000128746033,0.7529000043869019,0.0006972059491090477,0.9805467128753662
58,0.9990000128746033,0.7527999877929688,0.03833121061325073,0.9509084820747375
59,1.0,0.754800021648407,0.0012154801515862346,0.9410075545310974
60,1.0,0.7524999976158142,0.4346383810043335,0.9381767511367798
61,1.0,0.7512999773025513,0.00039883091812953353,0.9265699982643127
62,1.0,0.751800000667572,0.0001511669106548652,0.9161688089370728
63,1.0,0.7523000240325928,0.01087326742708683,0.9157388210296631
64,1.0,0.7534999847412109,6.174351437948644e-05,0.9134498834609985
65,1.0,0.7531999945640564,0.0005958281690254807,0.914186954498291
66,1.0,0.7541000247001648,0.0006020093569532037,0.9136099219322205
67,1.0,0.7548999786376953,0.0005858607473783195,0.9137711524963379
68,1.0,0.7555000185966492,0.0015635176096111536,0.9137712717056274
69,1.0,0.754800021648407,0.0005820638034492731,0.9119653105735779
70,1.0,0.754800021648407,0.0005933119682595134,0.9100093841552734
71,1.0,0.754800021648407,0.00013209453027229756,0.9100489616394043
72,1.0,0.7552000284194946,0.001234681811183691,0.9113566875457764
73,1.0,0.7552000284194946,0.00045282687642611563,0.8895328044891357
74,1.0,0.7558000087738037,0.0001788773515727371,0.8870571851730347
75,1.0,0.756600022315979,0.003467025700956583,0.8886455297470093
76,1.0,0.7563999891281128,0.0002049874747171998,0.8890141248703003
77,1.0,0.7569000124931335,0.00020866264821961522,0.8895358443260193
78,1.0,0.7567999958992004,0.00021367950830608606,0.8903926610946655
79,1.0,0.7566999793052673,0.00027385380235500634,0.8912429213523865
80,1.0,0.7565000057220459,0.001060016336850822,0.8923948407173157
81,1.0,0.7567999958992004,0.00016942244837991893,0.8932870626449585
82,1.0,0.756600022315979,0.0001381520851282403,0.8938363790512085
83,1.0,0.7567999958992004,0.00864151306450367,0.894223153591156
84,1.0,0.7569000124931335,0.0002536666870582849,0.8951975107192993
85,1.0,0.7570000290870667,0.4769352972507477,0.8957434892654419
86,1.0,0.7573999762535095,0.0008646942442283034,0.8985463976860046
87,1.0,0.7576000094413757,0.0009282613173127174,0.8987802863121033
88,1.0,0.7572000026702881,7.255381206050515e-05,0.8998582363128662
89,1.0,0.7573000192642212,0.2674686014652252,0.9004955887794495
90,1.0,0.7566999793052673,0.0001323083124589175,0.901536226272583
91,1.0,0.756600022315979,0.0001679851411608979,0.9015639424324036
92,1.0,0.7566999793052673,0.0004671745409723371,0.9016332030296326
93,1.0,0.7569000124931335,8.448411244899035e-05,0.9016649723052979
94,1.0,0.7569000124931335,0.0006209287093952298,0.9016976356506348
95,1.0,0.7569000124931335,0.0006662651430815458,0.9017465710639954
96,1.0,0.7567999958992004,0.001149370800703764,0.9019123911857605
97,1.0,0.7569000124931335,8.984361193142831e-05,0.9021711945533752
98,1.0,0.7570000290870667,0.000956821022555232,0.9025866985321045
99,1.0,0.7569000124931335,0.00028993599698878825,0.9027132391929626
