,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,0.96875,0.9375,0.90625,0.9375,0.9375,0.3125,0.6194952726364136,0.797197699546814,0.7235648036003113,0.742968738079071,0.8359420895576477,0.7710752487182617,0.9851250052452087,0.984624981880188,0.9848750233650208,0.9832500219345093,0.984125018119812,0.984749972820282,0.9879999756813049,0.5321109890937805,0.5298888087272644,0.5353312492370605,0.5347527265548706,0.5190567374229431,0.5395683646202087
1,0.96875,0.96875,1.0,0.9375,0.9375,1.0,0.1875,0.5119849443435669,0.4673733115196228,0.46335840225219727,0.47795313596725464,0.5826711058616638,0.3321038484573364,0.9862499833106995,0.9871249794960022,0.9866250157356262,0.9861249923706055,0.9862499833106995,0.9865000247955322,0.9886249899864197,0.33769211173057556,0.33993425965309143,0.3435739278793335,0.34214967489242554,0.3374495208263397,0.34598594903945923
2,0.96875,1.0,0.96875,1.0,1.0,1.0,0.1875,0.4131794273853302,0.3294050693511963,0.6130741834640503,0.26689717173576355,0.4218760132789612,0.29091888666152954,0.9882500171661377,0.9878749847412109,0.9871249794960022,0.9865000247955322,0.9872499704360962,0.9869999885559082,0.9890000224113464,0.26245808601379395,0.26648837327957153,0.26928967237472534,0.2664646804332733,0.26526495814323425,0.271279513835907
3,1.0,1.0,1.0,1.0,0.90625,1.0,0.3125,0.16889633238315582,0.31635117530822754,0.2777973413467407,0.3016774654388428,0.6951206922531128,0.2530510127544403,0.987375020980835,0.987625002861023,0.9877499938011169,0.9862499833106995,0.9868749976158142,0.987375020980835,0.9887499809265137,0.22430460155010223,0.22661349177360535,0.22848647832870483,0.2301257848739624,0.22769710421562195,0.22877469658851624
4,1.0,1.0,1.0,1.0,1.0,0.96875,0.3125,0.18745607137680054,0.18054330348968506,0.28041332960128784,0.15964460372924805,0.13230742514133453,0.36275342106819153,0.9877499938011169,0.9883750081062317,0.9881250262260437,0.9869999885559082,0.9872499704360962,0.9878749847412109,0.9890000224113464,0.2025267630815506,0.20263637602329254,0.2039027363061905,0.201970174908638,0.20276330411434174,0.20416750013828278
5,1.0,0.96875,0.9375,1.0,0.96875,1.0,0.15625,0.1257476806640625,0.25880709290504456,0.36950889229774475,0.24186494946479797,0.42445579171180725,0.17676803469657898,0.987625002861023,0.9879999756813049,0.9883750081062317,0.987375020980835,0.9882500171661377,0.9882500171661377,0.9893749952316284,0.18379837274551392,0.18316608667373657,0.187101811170578,0.18405413627624512,0.18623696267604828,0.1842835247516632
6,1.0,1.0,0.96875,0.96875,1.0,0.96875,0.21875,0.11282508820295334,0.1519094705581665,0.3158370852470398,0.21329380571842194,0.09269191324710846,0.2694230079650879,0.9881250262260437,0.9878749847412109,0.987500011920929,0.9879999756813049,0.9878749847412109,0.9888749718666077,0.9894999861717224,0.17139050364494324,0.17094995081424713,0.17397311329841614,0.17100027203559875,0.1723412275314331,0.17191198468208313
7,0.90625,1.0,1.0,1.0,1.0,1.0,0.34375,0.6923728585243225,0.1250457763671875,0.17474228143692017,0.3953089416027069,0.09324518591165543,0.17585863173007965,0.9881250262260437,0.9879999756813049,0.9882500171661377,0.987500011920929,0.9877499938011169,0.9888749718666077,0.9893749952316284,0.16145369410514832,0.16063064336776733,0.1635083556175232,0.16399960219860077,0.16313377022743225,0.16259701550006866
8,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.10927659273147583,0.08121499419212341,0.10986082255840302,0.07864934206008911,0.16047830879688263,0.265791118144989,0.9886249899864197,0.9879999756813049,0.9878749847412109,0.9871249794960022,0.987625002861023,0.9879999756813049,0.9891250133514404,0.1522139012813568,0.1538303792476654,0.1560187041759491,0.15402445197105408,0.1552145928144455,0.15566684305667877
9,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.07412861287593842,0.08207213133573532,0.056866444647312164,0.09861476719379425,0.06671902537345886,0.06425566971302032,0.9884999990463257,0.9878749847412109,0.9878749847412109,0.9877499938011169,0.987625002861023,0.9878749847412109,0.9888749718666077,0.14612697064876556,0.14863985776901245,0.14903798699378967,0.14709527790546417,0.15111015737056732,0.14949579536914825
10,1.0,0.90625,1.0,0.96875,1.0,1.0,0.125,0.054192546755075455,0.2618633508682251,0.09180799126625061,0.19160428643226624,0.15724751353263855,0.061991579830646515,0.9886249899864197,0.9883750081062317,0.9877499938011169,0.987500011920929,0.9872499704360962,0.9881250262260437,0.9891250133514404,0.14160552620887756,0.14252568781375885,0.1439935266971588,0.1426345705986023,0.14445708692073822,0.14394764602184296
11,1.0,1.0,1.0,0.96875,1.0,1.0,0.15625,0.08951669186353683,0.05166751146316528,0.10368811339139938,0.14198876917362213,0.09102655202150345,0.03503028303384781,0.9881250262260437,0.9884999990463257,0.987625002861023,0.9871249794960022,0.987500011920929,0.9879999756813049,0.9888749718666077,0.13655734062194824,0.13725227117538452,0.14021064341068268,0.13974785804748535,0.1405324786901474,0.13961181044578552
12,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0615340918302536,0.06379266083240509,0.03481080383062363,0.06629183143377304,0.055530041456222534,0.08844442665576935,0.9878749847412109,0.9881250262260437,0.9879999756813049,0.9869999885559082,0.987375020980835,0.9877499938011169,0.9890000224113464,0.13667134940624237,0.1342991292476654,0.13645906746387482,0.13569042086601257,0.1372513771057129,0.13564462959766388
13,1.0,1.0,1.0,1.0,0.96875,1.0,0.0625,0.12203017622232437,0.043414581567049026,0.05239136517047882,0.04532616212964058,0.19425716996192932,0.043006062507629395,0.9882500171661377,0.9878749847412109,0.9878749847412109,0.9867500066757202,0.9877499938011169,0.9883750081062317,0.9891250133514404,0.13063812255859375,0.13275818526744843,0.13293865323066711,0.13356946408748627,0.13322308659553528,0.13365226984024048
14,1.0,1.0,1.0,1.0,1.0,0.9375,0.3125,0.04732643440365791,0.04009243845939636,0.06619391590356827,0.035905785858631134,0.07987596094608307,0.5162115097045898,0.9884999990463257,0.9878749847412109,0.9879999756813049,0.987375020980835,0.9879999756813049,0.9883750081062317,0.9891250133514404,0.1297227144241333,0.13050249218940735,0.13026291131973267,0.1313132345676422,0.12981748580932617,0.1311386674642563
