,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,0.9375,1.0,0.9375,0.3125,0.6987887620925903,0.8102024793624878,0.5015935301780701,0.7171810865402222,0.9679999947547913,0.9597499966621399,0.9632499814033508,0.9642500281333923,0.9762499928474426,0.6427279710769653,0.6484470367431641,0.6407307386398315,0.6367964148521423
1,1.0,1.0,0.96875,1.0,0.53125,0.3825837969779968,0.30110424757003784,0.40660417079925537,0.36947208642959595,0.9707499742507935,0.96875,0.9677500128746033,0.9712499976158142,0.9772499799728394,0.45110538601875305,0.4540086090564728,0.458072692155838,0.4529161751270294
2,1.0,1.0,1.0,1.0,0.1875,0.3365146517753601,0.24469971656799316,0.2743445038795471,0.21810054779052734,0.9747499823570251,0.9722499847412109,0.9692500233650208,0.9739999771118164,0.9772499799728394,0.3689049482345581,0.368600457906723,0.37319624423980713,0.36949634552001953
3,1.0,1.0,1.0,1.0,0.46875,0.15508797764778137,0.2534380853176117,0.11835562437772751,0.25967928767204285,0.9767500162124634,0.9742500185966492,0.9732499718666077,0.9757500290870667,0.9779999852180481,0.3157801032066345,0.3150336444377899,0.3202752470970154,0.31837961077690125
4,1.0,0.96875,1.0,1.0,0.4375,0.1999184787273407,0.17583169043064117,0.2899547815322876,0.1485689878463745,0.9769999980926514,0.9745000004768372,0.9739999771118164,0.9782500267028809,0.9785000085830688,0.2825312614440918,0.2811337411403656,0.28863900899887085,0.2811417877674103
5,1.0,1.0,1.0,1.0,0.5,0.08041755855083466,0.21319952607154846,0.11801537126302719,0.09998586773872375,0.9782500267028809,0.9750000238418579,0.9750000238418579,0.9772499799728394,0.9800000190734863,0.2563026249408722,0.25661802291870117,0.2615397870540619,0.2552003264427185
6,0.96875,1.0,1.0,1.0,0.34375,0.18362301588058472,0.13859540224075317,0.11086755245923996,0.08695963025093079,0.9785000085830688,0.9760000109672546,0.9764999747276306,0.9787499904632568,0.9797499775886536,0.23775167763233185,0.23832422494888306,0.24327360093593597,0.2355891764163971
7,1.0,1.0,1.0,1.0,0.375,0.07528388500213623,0.20102138817310333,0.09126924723386765,0.07720480859279633,0.9789999723434448,0.9757500290870667,0.9760000109672546,0.9794999957084656,0.9797499775886536,0.2221292406320572,0.22430668771266937,0.2257360965013504,0.2213907539844513
8,1.0,1.0,1.0,1.0,0.53125,0.06799741089344025,0.10684365034103394,0.07982639968395233,0.05004216730594635,0.9804999828338623,0.9767500162124634,0.9772499799728394,0.9807500243186951,0.9804999828338623,0.21040552854537964,0.21165665984153748,0.21317169070243835,0.2104264795780182
9,1.0,1.0,1.0,0.96875,0.34375,0.08770208805799484,0.06301738321781158,0.06717754900455475,0.1362258344888687,0.9794999957084656,0.9767500162124634,0.9764999747276306,0.9807500243186951,0.9802500009536743,0.20179516077041626,0.20317243039608002,0.2039327472448349,0.20084640383720398
10,1.0,1.0,1.0,1.0,0.3125,0.06882655620574951,0.04068521782755852,0.07430778443813324,0.06875558197498322,0.9787499904632568,0.9769999980926514,0.9785000085830688,0.9797499775886536,0.9800000190734863,0.19391027092933655,0.1955946534872055,0.19681544601917267,0.1936216950416565
11,1.0,1.0,1.0,1.0,0.125,0.06656007468700409,0.04051841050386429,0.03951440751552582,0.11576563864946365,0.9802500009536743,0.9769999980926514,0.9782500267028809,0.9802500009536743,0.9800000190734863,0.1880718469619751,0.18978337943553925,0.19142204523086548,0.18651148676872253
12,1.0,1.0,1.0,1.0,0.21875,0.03128264471888542,0.06460532546043396,0.06700349599123001,0.08412649482488632,0.9802500009536743,0.9769999980926514,0.9779999852180481,0.9797499775886536,0.9794999957084656,0.1821497678756714,0.1827138513326645,0.18346165120601654,0.18080973625183105
13,1.0,1.0,1.0,1.0,0.3125,0.06912439316511154,0.02952493727207184,0.07810427248477936,0.03223012387752533,0.9794999957084656,0.9772499799728394,0.9779999852180481,0.9810000061988831,0.9800000190734863,0.1766638159751892,0.17761512100696564,0.17865554988384247,0.17585797607898712
14,1.0,1.0,1.0,1.0,0.1875,0.03673791512846947,0.07234371453523636,0.06887117028236389,0.043112751096487045,0.9797499775886536,0.9767500162124634,0.9772499799728394,0.9802500009536743,0.9794999957084656,0.1726226806640625,0.1732298582792282,0.17642679810523987,0.17225171625614166
