,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9406999945640564,0.933899998664856,0.932033360004425,0.9289666414260864,0.9352999925613403,0.9408000111579895,0.9348999857902527,0.9319999814033508,0.9307000041007996,0.9343000054359436,0.22622603178024292,0.20893241465091705,0.13010689616203308,0.19166025519371033,0.2175644487142563,0.2340172380208969,0.23457738757133484,0.22096863389015198
1,0.954633355140686,0.9503333568572998,0.9487166404724121,0.9489666819572449,0.9486500024795532,0.9534000158309937,0.9470999836921692,0.9466000199317932,0.948199987411499,0.946399986743927,0.20238274335861206,0.06101406365633011,0.15485507249832153,0.21985110640525818,0.17573589086532593,0.17706917226314545,0.17470207810401917,0.17391367256641388
2,0.960349977016449,0.9552500247955322,0.9528499841690063,0.9537500143051147,0.9545333385467529,0.9556999802589417,0.953000009059906,0.9506999850273132,0.9513000249862671,0.9523000121116638,0.302951455116272,0.17468968033790588,0.1358424872159958,0.292449414730072,0.15512685477733612,0.16217152774333954,0.15676143765449524,0.15953844785690308
3,0.962933361530304,0.9596166610717773,0.9560999870300293,0.9585833549499512,0.9584333300590515,0.9588000178337097,0.9549999833106995,0.9509000182151794,0.9562000036239624,0.9545000195503235,0.1040562242269516,0.015306909568607807,0.2146732211112976,0.051432546228170395,0.14301186800003052,0.1569366455078125,0.14711225032806396,0.1495874673128128
4,0.9656500220298767,0.9611833095550537,0.9571499824523926,0.9612333178520203,0.9625333547592163,0.9609000086784363,0.9574000239372253,0.9538999795913696,0.9560999870300293,0.9575999975204468,0.023099713027477264,0.08776029944419861,0.08279221504926682,0.11984530836343765,0.14001211524009705,0.1521143615245819,0.1377473622560501,0.13672780990600586
5,0.9686166644096375,0.963283360004425,0.9618333578109741,0.9648500084877014,0.9605000019073486,0.9639000296592712,0.9581999778747559,0.9573000073432922,0.9611999988555908,0.9549999833106995,0.022539732977747917,0.04425723850727081,0.02044563554227352,0.03189577907323837,0.14083625376224518,0.1458185613155365,0.13000072538852692,0.1465155929327011
6,0.9717833399772644,0.9662500023841858,0.9656000137329102,0.9659666419029236,0.9678666591644287,0.9635999798774719,0.9596999883651733,0.9596999883651733,0.9588000178337097,0.9596999883651733,0.02429685741662979,0.02817039005458355,0.04578403756022453,0.027172237634658813,0.13387612998485565,0.13641059398651123,0.13561049103736877,0.13372860848903656
7,0.9720666408538818,0.968416690826416,0.9645333290100098,0.9668166637420654,0.9679333567619324,0.967199981212616,0.9652000069618225,0.9592999815940857,0.9620000123977661,0.9628000259399414,0.011415252462029457,0.007519286125898361,0.11109304428100586,0.0039913165383040905,0.12369152903556824,0.13853687047958374,0.12749727070331573,0.12618468701839447
8,0.9733333587646484,0.9685333371162415,0.9676833152770996,0.9683166742324829,0.9702333211898804,0.9667999744415283,0.9620000123977661,0.9606999754905701,0.963100016117096,0.9628000259399414,0.007432406768202782,0.028605729341506958,0.018430473282933235,0.019196240231394768,0.13020220398902893,0.13254545629024506,0.12343674153089523,0.12485869228839874
9,0.9726333618164062,0.9682999849319458,0.9659166932106018,0.9685500264167786,0.9688000082969666,0.9666000008583069,0.9625999927520752,0.9606000185012817,0.9609000086784363,0.9628000259399414,0.047233667224645615,0.004003041423857212,0.008084387518465519,0.01688741147518158,0.13211169838905334,0.13329625129699707,0.12784136831760406,0.12635557353496552
