,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,0.40625,0.4936395287513733,0.420505166053772,0.3841754198074341,0.4323962330818176,0.8960000276565552,0.9039999842643738,0.8999999761581421,0.8960000276565552,0.9210000038146973,0.8013971447944641,0.8049605488777161,0.7938330173492432,0.7973658442497253
1,1.0,0.96875,1.0,1.0,0.46875,0.2449413537979126,0.2458522468805313,0.3267107903957367,0.20998382568359375,0.9039999842643738,0.8930000066757202,0.8970000147819519,0.902999997138977,0.9120000004768372,0.6772257685661316,0.6915742754936218,0.6746775507926941,0.6770838499069214
2,1.0,1.0,1.0,1.0,0.21875,0.19282086193561554,0.17746183276176453,0.18438678979873657,0.13933303952217102,0.8999999761581421,0.8960000276565552,0.8980000019073486,0.9039999842643738,0.9150000214576721,0.6106539964675903,0.6226287484169006,0.6083797812461853,0.6086651086807251
3,1.0,1.0,1.0,1.0,0.40625,0.14037400484085083,0.16009041666984558,0.2631922960281372,0.1386721134185791,0.9010000228881836,0.8970000147819519,0.8920000195503235,0.9049999713897705,0.9120000004768372,0.5637467503547668,0.5794684290885925,0.5624349117279053,0.5610490441322327
4,1.0,1.0,1.0,1.0,0.375,0.09017176926136017,0.115968257188797,0.09477467089891434,0.1159735918045044,0.902999997138977,0.8949999809265137,0.8939999938011169,0.9039999842643738,0.9089999794960022,0.5334364771842957,0.5436815023422241,0.5331190824508667,0.531147301197052
5,1.0,1.0,1.0,1.0,0.375,0.13457489013671875,0.10651478171348572,0.07739535719156265,0.11403996497392654,0.9010000228881836,0.9010000228881836,0.8949999809265137,0.9079999923706055,0.9169999957084656,0.5095866918563843,0.5178120136260986,0.5098655223846436,0.5073786973953247
6,1.0,1.0,1.0,0.96875,0.375,0.06804057955741882,0.09231258183717728,0.0805426687002182,0.13888320326805115,0.8989999890327454,0.8970000147819519,0.8880000114440918,0.9070000052452087,0.9139999747276306,0.4911397397518158,0.5025567412376404,0.5002292990684509,0.4886193573474884
7,1.0,1.0,1.0,1.0,0.5625,0.06612501293420792,0.07300516963005066,0.06669491529464722,0.08703502267599106,0.8989999890327454,0.8960000276565552,0.8880000114440918,0.9089999794960022,0.9110000133514404,0.47646015882492065,0.48431286215782166,0.47989174723625183,0.47090864181518555
8,1.0,1.0,1.0,1.0,0.4375,0.06214025244116783,0.05773273482918739,0.10097546875476837,0.04569954052567482,0.8999999761581421,0.8970000147819519,0.8859999775886536,0.902999997138977,0.9120000004768372,0.462589830160141,0.46999725699424744,0.468755304813385,0.46142125129699707
9,1.0,1.0,1.0,1.0,0.46875,0.047132328152656555,0.0592719167470932,0.06594055891036987,0.056236766278743744,0.8989999890327454,0.8960000276565552,0.8889999985694885,0.9039999842643738,0.9089999794960022,0.4506910741329193,0.4606921374797821,0.45496422052383423,0.4506683647632599
10,1.0,1.0,1.0,1.0,0.46875,0.04982592537999153,0.058603107929229736,0.04840751737356186,0.04087092727422714,0.8980000019073486,0.8960000276565552,0.8889999985694885,0.9079999923706055,0.9089999794960022,0.4410211741924286,0.45135632157325745,0.4475342333316803,0.44201168417930603
11,1.0,1.0,1.0,1.0,0.90625,0.03552558273077011,0.03647554665803909,0.03853174299001694,0.08227653801441193,0.8980000019073486,0.9010000228881836,0.8889999985694885,0.902999997138977,0.9089999794960022,0.4312853515148163,0.44099944829940796,0.438860148191452,0.43128150701522827
12,1.0,1.0,1.0,1.0,0.28125,0.04363714158535004,0.060479115694761276,0.03115611895918846,0.04483252018690109,0.8989999890327454,0.8999999761581421,0.8889999985694885,0.9089999794960022,0.9089999794960022,0.42441046237945557,0.4364337623119354,0.43163159489631653,0.4245125949382782
13,1.0,1.0,1.0,1.0,0.40625,0.04893983155488968,0.04209475964307785,0.03345716744661331,0.03748913109302521,0.9010000228881836,0.8999999761581421,0.8889999985694885,0.9020000100135803,0.9120000004768372,0.41805174946784973,0.4292996823787689,0.42404696345329285,0.41750043630599976
14,1.0,1.0,1.0,1.0,0.40625,0.027234092354774475,0.030268073081970215,0.047966647893190384,0.03915456309914589,0.8980000019073486,0.8960000276565552,0.8899999856948853,0.902999997138977,0.9070000052452087,0.41268298029899597,0.42425501346588135,0.4188697934150696,0.4139891266822815
