,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,0.9983333349227905,0.9983333349227905,0.8953999876976013,0.8960999846458435,0.8870000243186951,0.8827000260353088,0.0023341740015894175,0.007937494665384293,0.0025027079973369837,0.3900778889656067,0.4254207909107208,0.44869962334632874
1,1.0,1.0,1.0,1.0,0.9039000272750854,0.8982999920845032,0.8952999711036682,0.89410001039505,0.0009187168325297534,0.00046288600424304605,0.0004974159528501332,0.3903513252735138,0.40415751934051514,0.4255715310573578
2,1.0,1.0,1.0,1.0,0.9049999713897705,0.8998000025749207,0.8964999914169312,0.8956000208854675,0.0002447317820042372,0.00023003807291388512,0.00039266078965738416,0.3949033319950104,0.4071750342845917,0.42752188444137573
3,1.0,1.0,1.0,1.0,0.9052000045776367,0.9007999897003174,0.8978999853134155,0.895799994468689,0.00023809564299881458,0.0004110377049073577,0.0002992143272422254,0.39840805530548096,0.4100501537322998,0.43025869131088257
4,1.0,1.0,1.0,1.0,0.9053999781608582,0.9010999798774719,0.8981999754905701,0.8967000246047974,0.00013891185517422855,0.00022028759121894836,0.0004516618209891021,0.40218105912208557,0.4138455092906952,0.4339617192745209
5,1.0,1.0,1.0,1.0,0.9059000015258789,0.9014999866485596,0.8985999822616577,0.8968999981880188,8.171467925421894e-05,0.00014039681991562247,0.00010664096043910831,0.40518152713775635,0.41669073700904846,0.43705838918685913
6,1.0,1.0,1.0,1.0,0.9061999917030334,0.9020000100135803,0.8982999920845032,0.8974999785423279,8.60592772369273e-05,0.0001664337469264865,0.00011573669326025993,0.4077399969100952,0.41898441314697266,0.439498633146286
7,1.0,1.0,1.0,1.0,0.9064000248908997,0.9020000100135803,0.8989999890327454,0.897599995136261,8.974144293460995e-05,0.00010580540401861072,0.00016044490621425211,0.41076424717903137,0.4217182695865631,0.4423793852329254
8,1.0,1.0,1.0,1.0,0.9064000248908997,0.9021000266075134,0.8986999988555908,0.8980000019073486,0.00010618387022987008,8.528272155672312e-05,0.00010241722338832915,0.4136018455028534,0.42450472712516785,0.4452552795410156
9,1.0,1.0,1.0,1.0,0.9067000150680542,0.9023000001907349,0.8986999988555908,0.8986999988555908,5.3875693993177265e-05,8.01314163254574e-05,3.827894397545606e-05,0.41589269042015076,0.4265899360179901,0.4476485252380371
