,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9983333349227905,1.0,0.9900000095367432,0.9933333396911621,0.8841000199317932,0.8794000148773193,0.8695999979972839,0.8629000186920166,0.005960564129054546,0.004983775783330202,0.0014004920376464725,0.4350068271160126,0.5001921057701111,0.518626868724823
1,1.0,1.0,1.0,1.0,0.9006999731063843,0.8935999870300293,0.8981000185012817,0.8885999917984009,0.0003596048045437783,0.0003863406600430608,0.0010454588336870074,0.4197681248188019,0.41468575596809387,0.4515145421028137
2,1.0,1.0,1.0,1.0,0.9020000100135803,0.8956000208854675,0.9009000062942505,0.8939999938011169,0.00043573492439463735,0.0002702350029721856,0.00029973071650601923,0.4168097674846649,0.4148504436016083,0.44029873609542847
3,1.0,1.0,1.0,1.0,0.9028000235557556,0.8968999981880188,0.9017999768257141,0.8949999809265137,0.000159826289745979,0.00013665459118783474,0.0001649660407565534,0.4183943271636963,0.4174806773662567,0.4396412968635559
4,1.0,1.0,1.0,1.0,0.9032999873161316,0.8974999785423279,0.9020000100135803,0.8956999778747559,0.00013312380178831518,0.0002730167470872402,0.00015536190767306834,0.4219837784767151,0.421036034822464,0.44163233041763306
5,1.0,1.0,1.0,1.0,0.9039999842643738,0.8981999754905701,0.9021999835968018,0.895799994468689,8.657431317260489e-05,0.0001484687381889671,0.00013402164040599018,0.4240598678588867,0.4232090711593628,0.44228309392929077
6,1.0,1.0,1.0,1.0,0.9038000106811523,0.8978999853134155,0.902899980545044,0.8967999815940857,9.149357356363907e-05,0.00012297689681872725,8.117775723803788e-05,0.42690137028694153,0.42620477080345154,0.444366455078125
7,1.0,1.0,1.0,1.0,0.9041000008583069,0.8981999754905701,0.902999997138977,0.8970000147819519,7.519304199377075e-05,0.00010976228077197447,0.0002963773731607944,0.42883622646331787,0.42870643734931946,0.44598501920700073
8,1.0,1.0,1.0,1.0,0.9045000076293945,0.8986999988555908,0.9038000106811523,0.8970999717712402,0.0001738523133099079,5.0448965339455754e-05,8.690173126524314e-05,0.43165165185928345,0.43126586079597473,0.44794023036956787
9,1.0,1.0,1.0,1.0,0.9045000076293945,0.8991000056266785,0.9035999774932861,0.8974000215530396,4.6022276364965364e-05,6.780151306884363e-05,0.00015551302931271493,0.43388521671295166,0.43361929059028625,0.4495931565761566
