,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.900600016117096,0.8891000151634216,0.892799973487854,0.8853999972343445,0.002430366352200508,0.00470162695273757,0.005930963903665543,0.4209793508052826,0.3891891837120056,0.4219420850276947
1,1.0,1.0,1.0,1.0,0.9050999879837036,0.8974999785423279,0.8956000208854675,0.896399974822998,0.0005434771883301437,0.00040865945629775524,0.0005647590151056647,0.41468286514282227,0.39190658926963806,0.40421244502067566
2,1.0,1.0,1.0,1.0,0.9068999886512756,0.8992999792098999,0.8974999785423279,0.8981000185012817,0.0005336872418411076,0.0002974750241264701,0.0004998103249818087,0.4153416156768799,0.39338749647140503,0.4076685607433319
3,1.0,1.0,1.0,1.0,0.9071000218391418,0.9006999731063843,0.8989999890327454,0.8989999890327454,0.00017769276746548712,0.0003519663878250867,0.00016157385834958404,0.4179942309856415,0.3955608606338501,0.41077885031700134
4,1.0,1.0,1.0,1.0,0.9075000286102295,0.9009000062942505,0.9002000093460083,0.8996999859809875,0.00020138901891186833,0.00020120968110859394,0.00021666249085683376,0.42165252566337585,0.3985353112220764,0.41456425189971924
5,1.0,1.0,1.0,1.0,0.9077000021934509,0.900600016117096,0.9007999897003174,0.8996000289916992,0.00012028824858134612,0.00023716453870292753,0.0001250088680535555,0.42370596528053284,0.4007875919342041,0.41728848218917847
6,1.0,1.0,1.0,1.0,0.9079999923706055,0.9007999897003174,0.9006999731063843,0.9000999927520752,0.00014069603639654815,0.000196900698938407,0.0001579308300279081,0.4261023998260498,0.40375566482543945,0.42031601071357727
7,1.0,1.0,1.0,1.0,0.9081000089645386,0.9014000296592712,0.901199996471405,0.9007999897003174,9.018789569381624e-05,9.229496936313808e-05,8.060087566263974e-05,0.4293796420097351,0.40654030442237854,0.42371666431427
8,1.0,1.0,1.0,1.0,0.9083999991416931,0.9017000198364258,0.9014999866485596,0.9010000228881836,7.004440703894943e-05,8.006887219380587e-05,0.0001028751939884387,0.43178126215934753,0.40869957208633423,0.4264290928840637
9,1.0,1.0,1.0,1.0,0.9083999991416931,0.9016000032424927,0.9020000100135803,0.901199996471405,8.196981070796028e-05,6.187695544213057e-05,0.00010903780639637262,0.43400225043296814,0.4106924831867218,0.4286815822124481
