,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.414000004529953,0.38999998569488525,0.421999990940094,0.3840000033378601,0.451200008392334,0.4106999933719635,0.398499995470047,0.4032000005245209,1.6326289176940918,1.6021678447723389,1.4791306257247925,1.591074824333191,1.5991570949554443,1.6008284091949463
1,0.5460000038146973,0.5040000081062317,0.49000000953674316,0.4860000014305115,0.5245000123977661,0.4837000072002411,0.47189998626708984,0.4724999964237213,1.423194408416748,1.5584059953689575,1.5619035959243774,1.4080804586410522,1.4220337867736816,1.4454774856567383
2,0.5680000185966492,0.5299999713897705,0.5360000133514404,0.527999997138977,0.5699999928474426,0.5271000266075134,0.5304999947547913,0.5181000232696533,1.1687467098236084,1.4964103698730469,1.4273526668548584,1.3048235177993774,1.2578225135803223,1.324755072593689
3,0.6000000238418579,0.5400000214576721,0.6000000238418579,0.6000000238418579,0.613099992275238,0.5608000159263611,0.58160001039505,0.5684000253677368,1.0833487510681152,0.8486270904541016,1.0708341598510742,1.1923868656158447,1.1691607236862183,1.1866289377212524
4,0.6499999761581421,0.6359999775886536,0.6119999885559082,0.6039999723434448,0.6355999708175659,0.6080999970436096,0.6000999808311462,0.582099974155426,1.21358060836792,0.9748731851577759,0.9220548868179321,1.0702810287475586,1.0959398746490479,1.1299095153808594
5,0.6859999895095825,0.6320000290870667,0.6259999871253967,0.6380000114440918,0.65829998254776,0.6226000189781189,0.6237999796867371,0.6021000146865845,1.1670947074890137,1.0225448608398438,1.2954951524734497,1.0422286987304688,1.0383857488632202,1.1099283695220947
6,0.6940000057220459,0.6740000247955322,0.6420000195503235,0.6499999761581421,0.6883000135421753,0.6563000082969666,0.6495000123977661,0.6342999935150146,0.8643047213554382,0.7711424827575684,0.915813684463501,0.9669079184532166,0.9893535375595093,1.0045360326766968
7,0.7279999852180481,0.6740000247955322,0.6460000276565552,0.6639999747276306,0.7006000280380249,0.666100025177002,0.6449000239372253,0.6521999835968018,0.713382363319397,0.9839972257614136,0.9253332614898682,0.945286214351654,0.9818490147590637,0.9786788821220398
8,0.7260000109672546,0.6899999976158142,0.6859999895095825,0.6660000085830688,0.7156000137329102,0.6776000261306763,0.6656000018119812,0.6743000149726868,0.6960611939430237,0.8904798030853271,1.0065838098526,0.9032126665115356,0.9208877086639404,0.9147513508796692
9,0.7540000081062317,0.6679999828338623,0.7059999704360962,0.7160000205039978,0.7297000288963318,0.6836000084877014,0.7006999850273132,0.6862000226974487,0.7981575131416321,0.8484809398651123,1.2164561748504639,0.8984541296958923,0.8498554825782776,0.8773176074028015
10,0.7799999713897705,0.7400000095367432,0.7360000014305115,0.7260000109672546,0.7404000163078308,0.7093999981880188,0.6894999742507935,0.7038999795913696,0.6059730052947998,0.7194799780845642,0.948182225227356,0.8313740491867065,0.8662089109420776,0.839823842048645
11,0.7820000052452087,0.7260000109672546,0.7680000066757202,0.7179999947547913,0.7530999779701233,0.7148000001907349,0.7110000252723694,0.691100001335144,0.77280592918396,0.6577193737030029,0.8751094341278076,0.8097825646400452,0.8127558827400208,0.8579896688461304
12,0.7879999876022339,0.7419999837875366,0.7360000014305115,0.7239999771118164,0.7551000118255615,0.7174000144004822,0.7247999906539917,0.6995999813079834,0.743428647518158,0.48971280455589294,0.6966070532798767,0.7937157154083252,0.7900855541229248,0.8442597389221191
13,0.8159999847412109,0.7319999933242798,0.777999997138977,0.7360000014305115,0.7681000232696533,0.7267000079154968,0.7214000225067139,0.718999981880188,0.5438692569732666,0.5776772499084473,0.6417261958122253,0.7790967226028442,0.7943357229232788,0.7974240183830261
14,0.8119999766349792,0.7620000243186951,0.7599999904632568,0.7519999742507935,0.7741000056266785,0.7347000241279602,0.7253000140190125,0.73580002784729,0.8273329734802246,0.651238203048706,0.7222886681556702,0.7653605341911316,0.7797027230262756,0.7515398859977722
15,0.8220000267028809,0.7680000066757202,0.7900000214576721,0.7739999890327454,0.7791000008583069,0.7407000064849854,0.7348999977111816,0.727400004863739,0.4587419629096985,0.698718786239624,0.6994656324386597,0.7321376204490662,0.7433450818061829,0.7738282084465027
16,0.8259999752044678,0.7860000133514404,0.8040000200271606,0.7760000228881836,0.7867000102996826,0.7394000291824341,0.738099992275238,0.7457000017166138,0.6350336670875549,0.48329365253448486,0.6287834644317627,0.7384275197982788,0.7337947487831116,0.7308499813079834
17,0.8420000076293945,0.8019999861717224,0.765999972820282,0.7919999957084656,0.7875999808311462,0.7542999982833862,0.7451000213623047,0.7444999814033508,0.517117440700531,0.5377989411354065,0.4128168523311615,0.695989727973938,0.7295494675636292,0.734702467918396
18,0.843999981880188,0.7960000038146973,0.8100000023841858,0.7799999713897705,0.7967000007629395,0.7605000138282776,0.7544999718666077,0.7389000058174133,0.5682206153869629,0.32782936096191406,0.6411613821983337,0.6969634890556335,0.7013069987297058,0.7498114109039307
