,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.90625,0.84375,0.34375,0.78125,0.875,0.78125,0.4375,2.201882839202881,2.924133062362671,4.4175801277160645,2.6881375312805176,2.464292049407959,3.3524084091186523,0.3772749900817871,0.3772749900817871,0.3772749900817871,0.3772749900817871,0.3772749900817871,0.3772749900817871,0.3772749900817871,4.1028876304626465,4.1028876304626465,4.1028876304626465,4.1028876304626465,4.1028876304626465,4.1028876304626465
1,1.0,0.96875,0.96875,0.96875,0.90625,0.5,0.25,1.4074301719665527,1.7069978713989258,1.9792523384094238,1.6313506364822388,2.562299966812134,3.872213840484619,0.5584250092506409,0.5584250092506409,0.5584250092506409,0.5584250092506409,0.5584250092506409,0.5584250092506409,0.5584250092506409,3.422603130340576,3.422603130340576,3.422603130340576,3.422603130340576,3.422603130340576,3.422603130340576
2,1.0,0.96875,1.0,0.9375,0.40625,1.0,0.21875,1.152930498123169,1.2630482912063599,1.7434078454971313,1.5587085485458374,3.8974123001098633,1.3730237483978271,0.5762875080108643,0.5762875080108643,0.5762875080108643,0.5762875080108643,0.5762875080108643,0.5762875080108643,0.5762875080108643,3.241318464279175,3.241318464279175,3.241318464279175,3.241318464279175,3.241318464279175,3.241318464279175
3,1.0,1.0,1.0,1.0,1.0,0.875,0.25,1.2954967021942139,0.9990540146827698,1.5117613077163696,1.0338472127914429,0.9247555136680603,2.7237391471862793,0.5597249865531921,0.5597249865531921,0.5597249865531921,0.5597249865531921,0.5597249865531921,0.5597249865531921,0.5597249865531921,3.203819990158081,3.203819990158081,3.203819990158081,3.203819990158081,3.203819990158081,3.203819990158081
4,0.96875,0.96875,1.0,0.9375,1.0,1.0,0.15625,2.0138144493103027,1.1032427549362183,0.8882285952568054,2.328950881958008,0.6975483894348145,0.7326983213424683,0.5417500138282776,0.5417500138282776,0.5417500138282776,0.5417500138282776,0.5417500138282776,0.5417500138282776,0.5417500138282776,3.180403470993042,3.180403470993042,3.180403470993042,3.180403470993042,3.180403470993042,3.180403470993042
5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7146779298782349,0.7594887018203735,1.2030917406082153,0.8435354232788086,0.8435354232788086,0.7474807500839233,0.525825023651123,0.525825023651123,0.525825023651123,0.525825023651123,0.525825023651123,0.525825023651123,0.525825023651123,3.1674156188964844,3.1674156188964844,3.1674156188964844,3.1674156188964844,3.1674156188964844,3.1674156188964844
6,0.96875,1.0,1.0,0.96875,1.0,0.96875,0.0625,0.8185365796089172,0.5070183873176575,0.5790113210678101,0.7086182236671448,0.5527501106262207,0.8029745817184448,0.5110750198364258,0.5110750198364258,0.5110750198364258,0.5110750198364258,0.5110750198364258,0.5110750198364258,0.5110750198364258,3.1634228229522705,3.1634228229522705,3.1634228229522705,3.1634228229522705,3.1634228229522705,3.1634228229522705
7,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.6282386779785156,0.7829676866531372,1.1350390911102295,0.4399675726890564,0.8477452993392944,0.5389577150344849,0.4995250105857849,0.4995250105857849,0.4995250105857849,0.4995250105857849,0.4995250105857849,0.4995250105857849,0.4995250105857849,3.1521573066711426,3.1521573066711426,3.1521573066711426,3.1521573066711426,3.1521573066711426,3.1521573066711426
8,1.0,1.0,1.0,1.0,1.0,0.96875,0.0625,0.5031020641326904,0.55260169506073,0.3819977045059204,0.48410189151763916,0.6909543871879578,0.7294930219650269,0.4873749911785126,0.4873749911785126,0.4873749911785126,0.4873749911785126,0.4873749911785126,0.4873749911785126,0.4873749911785126,3.154965400695801,3.154965400695801,3.154965400695801,3.154965400695801,3.154965400695801,3.154965400695801
9,1.0,1.0,1.0,1.0,0.96875,1.0,0.125,0.35141488909721375,0.4915564954280853,0.4094052314758301,0.5149705410003662,0.7396547198295593,0.3410254120826721,0.47763749957084656,0.47763749957084656,0.47763749957084656,0.47763749957084656,0.47763749957084656,0.47763749957084656,0.47763749957084656,3.154860734939575,3.154860734939575,3.154860734939575,3.154860734939575,3.154860734939575,3.154860734939575
10,1.0,1.0,1.0,1.0,0.96875,0.96875,0.125,0.46738892793655396,0.44906383752822876,0.3851783871650696,0.3901335895061493,0.6372318267822266,0.7240378856658936,0.47466251254081726,0.47466251254081726,0.47466251254081726,0.47466251254081726,0.47466251254081726,0.47466251254081726,0.47466251254081726,3.1291980743408203,3.1291980743408203,3.1291980743408203,3.1291980743408203,3.1291980743408203,3.1291980743408203
11,0.96875,1.0,1.0,1.0,0.78125,0.96875,0.15625,0.561318039894104,0.3731432259082794,0.4647220969200134,0.3576832413673401,2.0372490882873535,0.6291730403900146,0.4687125086784363,0.4687125086784363,0.4687125086784363,0.4687125086784363,0.4687125086784363,0.4687125086784363,0.4687125086784363,3.12206768989563,3.12206768989563,3.12206768989563,3.12206768989563,3.12206768989563,3.12206768989563
12,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.37351134419441223,0.3850732743740082,0.41753652691841125,0.23500436544418335,0.2857208251953125,0.537462055683136,0.4633125066757202,0.4633125066757202,0.4633125066757202,0.4633125066757202,0.4633125066757202,0.4633125066757202,0.4633125066757202,3.116567850112915,3.116567850112915,3.116567850112915,3.116567850112915,3.116567850112915,3.116567850112915
13,1.0,0.96875,1.0,0.96875,0.96875,1.0,0.1875,0.2564990520477295,0.49028733372688293,0.26037752628326416,0.7233356237411499,1.0086243152618408,0.2112179547548294,0.45998749136924744,0.45998749136924744,0.45998749136924744,0.45998749136924744,0.45998749136924744,0.45998749136924744,0.45998749136924744,3.103872537612915,3.103872537612915,3.103872537612915,3.103872537612915,3.103872537612915,3.103872537612915
14,1.0,1.0,1.0,1.0,0.96875,0.96875,0.15625,0.23313656449317932,0.351035475730896,0.2727586030960083,0.3092736005783081,0.42283907532691956,0.5066261291503906,0.4611875116825104,0.4611875116825104,0.4611875116825104,0.4611875116825104,0.4611875116825104,0.4611875116825104,0.4611875116825104,3.0836780071258545,3.0836780071258545,3.0836780071258545,3.0836780071258545,3.0836780071258545,3.0836780071258545
