,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,1.0,0.59375,0.5138005614280701,0.5582718849182129,0.9049999713897705,0.9100000262260437,0.9279999732971191,0.8304410576820374,0.8192991018295288
1,1.0,1.0,0.40625,0.3216439485549927,0.24420009553432465,0.9089999794960022,0.9049999713897705,0.9200000166893005,0.7114244699478149,0.7155661582946777
2,1.0,1.0,0.46875,0.24786046147346497,0.2321026474237442,0.9139999747276306,0.9049999713897705,0.9200000166893005,0.6421911120414734,0.6475651860237122
3,1.0,1.0,0.40625,0.29005685448646545,0.2104441225528717,0.906000018119812,0.9049999713897705,0.9169999957084656,0.5995706915855408,0.6025997996330261
4,1.0,1.0,0.46875,0.21854838728904724,0.16547460854053497,0.9049999713897705,0.9049999713897705,0.9210000038146973,0.555976927280426,0.5582566261291504
5,1.0,1.0,0.40625,0.14547042548656464,0.12464538216590881,0.9079999923706055,0.9070000052452087,0.9210000038146973,0.5218617916107178,0.5283632874488831
6,1.0,1.0,0.59375,0.14755508303642273,0.10642699897289276,0.9110000133514404,0.902999997138977,0.9160000085830688,0.5002153515815735,0.5056707262992859
7,1.0,1.0,0.5625,0.11411561071872711,0.12946099042892456,0.9120000004768372,0.906000018119812,0.9169999957084656,0.47796687483787537,0.4838046729564667
8,1.0,1.0,0.5,0.08096912503242493,0.06461413204669952,0.9079999923706055,0.902999997138977,0.9190000295639038,0.4623006582260132,0.4700758159160614
9,1.0,1.0,0.65625,0.10413075983524323,0.11621493101119995,0.9120000004768372,0.9049999713897705,0.9169999957084656,0.44970324635505676,0.4549294710159302
10,1.0,1.0,0.46875,0.1146792396903038,0.10693359375,0.9079999923706055,0.8999999761581421,0.9179999828338623,0.4359748363494873,0.44529497623443604
11,1.0,1.0,0.5625,0.04710470512509346,0.06026102602481842,0.9169999957084656,0.902999997138977,0.9190000295639038,0.4256671667098999,0.4307188093662262
12,1.0,1.0,0.46875,0.10176025331020355,0.05411791801452637,0.9110000133514404,0.9039999842643738,0.921999990940094,0.41756686568260193,0.42292705178260803
13,1.0,1.0,0.53125,0.060236621648073196,0.07553829252719879,0.9070000052452087,0.9039999842643738,0.9210000038146973,0.40732625126838684,0.4131462574005127
14,1.0,1.0,0.65625,0.05083456262946129,0.035232946276664734,0.9089999794960022,0.9070000052452087,0.9200000166893005,0.3977200388908386,0.40652599930763245
