,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.0625,0.0625,0.0,5.483072280883789,5.347448825836182,0.09427499771118164,0.09399999678134918,0.17114999890327454,5.342216491699219,5.33342170715332
1,0.15625,0.125,0.03125,4.890117168426514,4.885897636413574,0.219650000333786,0.20652499794960022,0.37142500281333923,4.706485748291016,4.738312721252441
2,0.6875,0.21875,0.375,3.306903839111328,4.744001865386963,0.3017500042915344,0.3000749945640564,0.4882749915122986,4.328795909881592,4.3404154777526855
3,0.25,0.90625,0.03125,4.4308576583862305,2.5578763484954834,0.34402498602867126,0.3495500087738037,0.5443249940872192,4.099677562713623,4.089446067810059
4,0.875,0.8125,0.5625,2.5473241806030273,2.891829013824463,0.37687501311302185,0.38177499175071716,0.580299973487854,3.918093681335449,3.9033594131469727
5,0.71875,0.96875,0.09375,3.31033992767334,1.8376643657684326,0.39544999599456787,0.40402498841285706,0.5985249876976013,3.8011422157287598,3.7691733837127686
6,0.96875,0.625,0.8125,1.8240416049957275,3.4797677993774414,0.40779998898506165,0.4151749908924103,0.6100999712944031,3.6992461681365967,3.6783008575439453
7,0.9375,0.9375,0.5625,1.9443888664245605,2.318894386291504,0.4118250012397766,0.42502498626708984,0.618399977684021,3.6368753910064697,3.5907750129699707
8,1.0,0.46875,0.71875,1.4922606945037842,3.644805908203125,0.41657501459121704,0.4291999936103821,0.6216999888420105,3.5820910930633545,3.5365195274353027
9,1.0,1.0,0.5,1.182245135307312,1.2400848865509033,0.4231249988079071,0.42867499589920044,0.628000020980835,3.523958683013916,3.4892148971557617
10,0.90625,1.0,0.28125,1.7291748523712158,0.9554606080055237,0.4251750111579895,0.43220001459121704,0.6286749839782715,3.4828648567199707,3.4526631832122803
11,1.0,1.0,0.625,0.9871840476989746,0.9626743793487549,0.4260750114917755,0.435824990272522,0.6288750171661377,3.453373432159424,3.414585828781128
12,0.96875,1.0,0.40625,1.182913899421692,0.8635956048965454,0.4263499975204468,0.43552500009536743,0.6291249990463257,3.422880172729492,3.3803203105926514
13,0.96875,1.0,0.28125,1.0452157258987427,0.6987380981445312,0.4276750087738037,0.4358749985694885,0.6294749975204468,3.395731210708618,3.355543851852417
14,1.0,1.0,0.5,0.662601888179779,0.8078769445419312,0.42727500200271606,0.43424999713897705,0.6292250156402588,3.3751842975616455,3.345053195953369
