,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.0,0.1875,0.0,5.3240966796875,5.427029609680176,0.09284999966621399,0.08754999935626984,0.1613750010728836,5.339270114898682,5.361795902252197
1,0.125,0.15625,0.0,4.813858985900879,4.919730186462402,0.20819999277591705,0.2156749963760376,0.3625499904155731,4.756141662597656,4.728024959564209
2,0.53125,0.90625,0.1875,3.698775053024292,2.676349639892578,0.28850001096725464,0.29760000109672546,0.47084999084472656,4.371939659118652,4.335960388183594
3,0.21875,0.28125,0.09375,4.60033655166626,4.148992538452148,0.345425009727478,0.35567501187324524,0.5407500267028809,4.097583770751953,4.064208507537842
4,0.9375,0.9375,0.46875,1.9907909631729126,2.146202564239502,0.37687501311302185,0.39397498965263367,0.5839750170707703,3.91235089302063,3.8687984943389893
5,0.90625,0.9375,0.25,2.3076038360595703,1.9435337781906128,0.39934998750686646,0.4136750102043152,0.6018499732017517,3.775550365447998,3.736794948577881
6,0.90625,0.96875,0.4375,2.221043348312378,1.9476839303970337,0.40799999237060547,0.42054998874664307,0.610925018787384,3.688045024871826,3.6628119945526123
7,0.96875,0.71875,0.8125,1.3440260887145996,2.687234878540039,0.41462498903274536,0.4240249991416931,0.6172000169754028,3.6254608631134033,3.59879207611084
8,1.0,0.9375,0.53125,1.3179528713226318,1.8096027374267578,0.4149250090122223,0.42489999532699585,0.6178749799728394,3.578357458114624,3.552715539932251
9,1.0,0.90625,0.65625,1.1443374156951904,1.742872953414917,0.414124995470047,0.4269999861717224,0.6194000244140625,3.5412042140960693,3.5112335681915283
10,1.0,0.3125,1.0,0.7793239951133728,3.9064886569976807,0.41705000400543213,0.4281750023365021,0.6215500235557556,3.504333257675171,3.4710609912872314
11,1.0,0.96875,0.71875,0.7251864075660706,1.4697048664093018,0.4188750088214874,0.4306749999523163,0.6237249970436096,3.4729952812194824,3.431063175201416
12,1.0,1.0,0.53125,1.0542356967926025,1.0716500282287598,0.4197250008583069,0.4280500113964081,0.6249750256538391,3.439016103744507,3.413055896759033
13,1.0,1.0,0.375,0.8038862943649292,0.7251994609832764,0.4192749857902527,0.42640000581741333,0.6236000061035156,3.415276527404785,3.393120288848877
14,0.40625,1.0,0.0,3.7469801902770996,0.6735764145851135,0.41804999113082886,0.4279249906539917,0.6251749992370605,3.39850115776062,3.3676464557647705
