,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9375,0.84375,0.875,0.90625,0.9375,0.375,0.6694672107696533,0.7083612680435181,0.7176295518875122,0.7895044088363647,0.7150841355323792,0.972000002861023,0.9702000021934509,0.9715999960899353,0.9695000052452087,0.9702000021934509,0.9789000153541565,0.5734147429466248,0.5881040096282959,0.5761247277259827,0.5859723687171936,0.5767002701759338
1,1.0,1.0,1.0,1.0,0.96875,0.28125,0.36434251070022583,0.4405687749385834,0.3975071907043457,0.3202056884765625,0.4523296654224396,0.9764999747276306,0.9765999913215637,0.977400004863739,0.9757999777793884,0.975600004196167,0.979200005531311,0.3952692449092865,0.3998066782951355,0.39409396052360535,0.3972737193107605,0.39741504192352295
2,1.0,0.96875,0.96875,1.0,1.0,0.53125,0.22009262442588806,0.47747373580932617,0.3780274987220764,0.27915623784065247,0.30956318974494934,0.9793000221252441,0.9793999791145325,0.9794999957084656,0.9782999753952026,0.9782000184059143,0.9807999730110168,0.3132869005203247,0.3164196312427521,0.31613513827323914,0.3151171803474426,0.314060240983963
3,1.0,1.0,1.0,1.0,0.96875,0.25,0.3307309150695801,0.1806861013174057,0.14363746345043182,0.1295967698097229,0.39461803436279297,0.9811000227928162,0.9811000227928162,0.980400025844574,0.9794999957084656,0.9794999957084656,0.9818000197410583,0.2699410021305084,0.2692458927631378,0.26889222860336304,0.2706531882286072,0.26899921894073486
4,1.0,1.0,1.0,1.0,1.0,0.4375,0.1422303467988968,0.22002536058425903,0.24542027711868286,0.13930490612983704,0.18368935585021973,0.9810000061988831,0.9812999963760376,0.98089998960495,0.9807999730110168,0.9794999957084656,0.9824000000953674,0.24242566525936127,0.2414703667163849,0.24040894210338593,0.24195149540901184,0.23976503312587738
5,1.0,1.0,1.0,1.0,1.0,0.40625,0.12151148915290833,0.118641197681427,0.068733349442482,0.13320502638816833,0.06816226243972778,0.98089998960495,0.9807000160217285,0.9815999865531921,0.9807999730110168,0.9797000288963318,0.9821000099182129,0.22208720445632935,0.2200251668691635,0.2206006646156311,0.22163739800453186,0.2185235172510147
6,1.0,1.0,1.0,0.96875,1.0,0.375,0.08416295051574707,0.11343596130609512,0.11119992285966873,0.17878198623657227,0.09989044070243835,0.9811000227928162,0.9807999730110168,0.98089998960495,0.9800999760627747,0.9799000024795532,0.9815999865531921,0.20524242520332336,0.2049846649169922,0.20617817342281342,0.20654907822608948,0.20447783172130585
7,1.0,1.0,1.0,1.0,0.96875,0.3125,0.15179964900016785,0.061928752809762955,0.049731142818927765,0.056522637605667114,0.2556349039077759,0.9818000197410583,0.9811999797821045,0.9814000129699707,0.98089998960495,0.9801999926567078,0.9821000099182129,0.19426806271076202,0.19419249892234802,0.19391244649887085,0.1950043886899948,0.19285453855991364
8,1.0,1.0,1.0,1.0,1.0,0.375,0.05567377805709839,0.07065922021865845,0.12453752756118774,0.09507997334003448,0.07456199824810028,0.9812999963760376,0.9811000227928162,0.9807000160217285,0.98089998960495,0.9804999828338623,0.9819999933242798,0.18744878470897675,0.18480445444583893,0.18742002546787262,0.18561333417892456,0.18727436661720276
9,1.0,1.0,1.0,1.0,1.0,0.40625,0.074398934841156,0.08191433548927307,0.07753808051347733,0.08220825344324112,0.0586697943508625,0.9818000197410583,0.9812999963760376,0.98089998960495,0.9811999797821045,0.9814000129699707,0.9822999835014343,0.17865486443042755,0.1779993325471878,0.17905087769031525,0.1777970790863037,0.17821340262889862
10,1.0,1.0,1.0,1.0,1.0,0.3125,0.1618691086769104,0.11733204871416092,0.08208484947681427,0.04285489767789841,0.083990678191185,0.982200026512146,0.9817000031471252,0.9805999994277954,0.9815999865531921,0.98089998960495,0.982200026512146,0.17188923060894012,0.17235805094242096,0.17231425642967224,0.1719498485326767,0.17172741889953613
11,1.0,1.0,1.0,1.0,1.0,0.46875,0.06841151416301727,0.0499148890376091,0.13034167885780334,0.03308799862861633,0.056165438145399094,0.9815000295639038,0.9812999963760376,0.9805999994277954,0.9810000061988831,0.9807000160217285,0.9818999767303467,0.16675890982151031,0.16696959733963013,0.16681601107120514,0.16661007702350616,0.16585105657577515
12,1.0,1.0,1.0,1.0,1.0,0.53125,0.047457143664360046,0.0522848404943943,0.09045851230621338,0.09036924690008163,0.0451207160949707,0.9819999933242798,0.9817000031471252,0.9810000061988831,0.9811999797821045,0.9805999994277954,0.9818000197410583,0.16222117841243744,0.1624477356672287,0.16237987577915192,0.16211825609207153,0.16313712298870087
13,1.0,1.0,1.0,1.0,1.0,0.25,0.047336697578430176,0.025827383622527122,0.05540445074439049,0.03313017636537552,0.05247737467288971,0.9817000031471252,0.9818000197410583,0.98089998960495,0.9810000061988831,0.9804999828338623,0.9818000197410583,0.15921854972839355,0.15886619687080383,0.1601528823375702,0.15974435210227966,0.1591772437095642
14,1.0,1.0,1.0,1.0,1.0,0.34375,0.08037952333688736,0.04284022003412247,0.03952225297689438,0.03848292678594589,0.07809528708457947,0.9818999767303467,0.9819999933242798,0.9807999730110168,0.9814000129699707,0.9811000227928162,0.9819999933242798,0.15513832867145538,0.15481950342655182,0.15568925440311432,0.1552797108888626,0.15468819439411163
