,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.84375,0.9375,0.40625,1.3402780294418335,1.1604082584381104,0.9859499931335449,0.9861000180244446,0.9881500005722046,0.639569878578186,0.6350592970848083
1,0.96875,0.9375,0.1875,0.7745587825775146,0.6600915193557739,0.9881749749183655,0.987975001335144,0.9888499975204468,0.4011785089969635,0.39731553196907043
2,0.90625,0.96875,0.5,0.7789462804794312,0.4549930989742279,0.9882500171661377,0.9879999756813049,0.9887499809265137,0.30991318821907043,0.3082733750343323
3,1.0,1.0,0.53125,0.48288804292678833,0.5311102867126465,0.9884750247001648,0.9883999824523926,0.9890999794006348,0.2567841708660126,0.25531771779060364
4,0.90625,1.0,0.625,0.8019304275512695,0.4030801057815552,0.9883249998092651,0.9886000156402588,0.9890499711036682,0.22390946745872498,0.22502213716506958
5,1.0,1.0,0.59375,0.19543853402137756,0.3022611439228058,0.988224983215332,0.9884250164031982,0.9889249801635742,0.20752255618572235,0.20861601829528809
6,1.0,1.0,0.8125,0.19244906306266785,0.3539600968360901,0.9887750148773193,0.9884499907493591,0.9891499876976013,0.19288046658039093,0.1931367963552475
7,1.0,1.0,0.46875,0.1357145607471466,0.22531744837760925,0.9883249998092651,0.9884499907493591,0.9890750050544739,0.1809249073266983,0.1817847341299057
8,1.0,0.96875,0.40625,0.2739373445510864,0.29707565903663635,0.9883249998092651,0.9885500073432922,0.9889000058174133,0.1716052144765854,0.17207282781600952
9,1.0,0.96875,0.59375,0.09738145768642426,0.2588583827018738,0.9884250164031982,0.9883750081062317,0.9888749718666077,0.16507838666439056,0.1692667305469513
10,1.0,1.0,0.40625,0.3004719018936157,0.15985529124736786,0.988349974155426,0.9883750081062317,0.9887999892234802,0.16210563480854034,0.16092394292354584
11,1.0,1.0,0.4375,0.1305299550294876,0.09272447228431702,0.9884750247001648,0.9884999990463257,0.9887750148773193,0.15524742007255554,0.15556076169013977
12,1.0,1.0,0.53125,0.13369441032409668,0.1380465030670166,0.9884999990463257,0.9885249733924866,0.9889000058174133,0.14869451522827148,0.1507711410522461
13,0.96875,1.0,0.40625,0.33539196848869324,0.04398375004529953,0.9886749982833862,0.9884750247001648,0.9889500141143799,0.14553135633468628,0.14786674082279205
14,0.96875,1.0,0.46875,0.2050401270389557,0.054348163306713104,0.9886000156402588,0.9884499907493591,0.9887499809265137,0.14438274502754211,0.14438317716121674
