,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.8125,0.75,0.15625,0.84375,0.125,3.284705638885498,3.1193740367889404,4.812832832336426,2.6540486812591553,0.17190000414848328,0.17190000414848328,0.17190000414848328,0.17190000414848328,0.17190000414848328,4.811147689819336,4.811147689819336,4.811147689819336,4.811147689819336
1,0.25,0.96875,0.96875,0.15625,0.0,4.533172130584717,1.843687653541565,1.4689850807189941,4.724954128265381,0.2486249953508377,0.2486249953508377,0.2486249953508377,0.2486249953508377,0.2486249953508377,4.405053615570068,4.405053615570068,4.405053615570068,4.405053615570068
2,1.0,1.0,0.15625,0.90625,0.40625,1.2056124210357666,1.343563199043274,4.568546295166016,1.8337222337722778,0.27102500200271606,0.27102500200271606,0.27102500200271606,0.27102500200271606,0.27102500200271606,4.255516529083252,4.255516529083252,4.255516529083252,4.255516529083252
3,1.0,1.0,0.96875,1.0,0.4375,0.9072315692901611,1.036409854888916,1.1239333152770996,1.2291871309280396,0.2788499891757965,0.2788499891757965,0.2788499891757965,0.2788499891757965,0.2788499891757965,4.1771111488342285,4.1771111488342285,4.1771111488342285,4.1771111488342285
4,1.0,0.96875,0.96875,1.0,0.375,0.8924067616462708,1.1649634838104248,1.3705060482025146,1.0534240007400513,0.2762500047683716,0.2762500047683716,0.2762500047683716,0.2762500047683716,0.2762500047683716,4.1475701332092285,4.1475701332092285,4.1475701332092285,4.1475701332092285
5,1.0,1.0,1.0,1.0,0.96875,0.9402636289596558,0.9402636289596558,1.018286943435669,0.9583936333656311,0.27572500705718994,0.27572500705718994,0.27572500705718994,0.27572500705718994,0.27572500705718994,4.112161636352539,4.112161636352539,4.112161636352539,4.112161636352539
6,0.875,1.0,1.0,1.0,0.0625,1.937476396560669,0.7775158882141113,0.835522472858429,0.5704213380813599,0.27297499775886536,0.27297499775886536,0.27297499775886536,0.27297499775886536,0.27297499775886536,4.091153144836426,4.091153144836426,4.091153144836426,4.091153144836426
7,1.0,0.96875,0.96875,1.0,0.4375,0.5739648342132568,0.694688081741333,0.7742935419082642,0.6034836769104004,0.2689499855041504,0.2689499855041504,0.2689499855041504,0.2689499855041504,0.2689499855041504,4.079192161560059,4.079192161560059,4.079192161560059,4.079192161560059
8,1.0,1.0,0.96875,0.96875,0.25,0.4896664023399353,0.7705620527267456,0.7648121118545532,0.6173755526542664,0.26497501134872437,0.26497501134872437,0.26497501134872437,0.26497501134872437,0.26497501134872437,4.069450378417969,4.069450378417969,4.069450378417969,4.069450378417969
9,1.0,1.0,0.96875,1.0,0.21875,0.6443960070610046,0.456914484500885,0.8353859782218933,0.6491614580154419,0.26179999113082886,0.26179999113082886,0.26179999113082886,0.26179999113082886,0.26179999113082886,4.0611653327941895,4.0611653327941895,4.0611653327941895,4.0611653327941895
10,1.0,1.0,1.0,1.0,0.21875,0.40534693002700806,0.45040908455848694,0.6375798583030701,0.43470871448516846,0.2631250023841858,0.2631250023841858,0.2631250023841858,0.2631250023841858,0.2631250023841858,4.040921211242676,4.040921211242676,4.040921211242676,4.040921211242676
11,1.0,1.0,1.0,1.0,0.375,0.4461345970630646,0.5441032648086548,0.4702140986919403,0.5026881694793701,0.26350000500679016,0.26350000500679016,0.26350000500679016,0.26350000500679016,0.26350000500679016,4.021057605743408,4.021057605743408,4.021057605743408,4.021057605743408
12,0.96875,1.0,0.9375,1.0,0.34375,0.5037058591842651,0.574602484703064,0.8597344160079956,0.5493736863136292,0.2630249857902527,0.2630249857902527,0.2630249857902527,0.2630249857902527,0.2630249857902527,4.004871845245361,4.004871845245361,4.004871845245361,4.004871845245361
13,1.0,0.96875,0.96875,1.0,0.375,0.31194770336151123,0.4420064091682434,0.5692189335823059,0.4155595600605011,0.26577499508857727,0.26577499508857727,0.26577499508857727,0.26577499508857727,0.26577499508857727,3.9794273376464844,3.9794273376464844,3.9794273376464844,3.9794273376464844
14,1.0,1.0,1.0,1.0,0.3125,0.2763303220272064,0.44075942039489746,0.30103424191474915,0.2956675887107849,0.2617250084877014,0.2617250084877014,0.2617250084877014,0.2617250084877014,0.2617250084877014,3.9783289432525635,3.9783289432525635,3.9783289432525635,3.9783289432525635
