,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.96875,0.5,1.4018354415893555,1.5674397945404053,0.9746999740600586,0.9786999821662903,0.9850000143051147,0.788179337978363,0.7731440663337708
1,0.9375,0.9375,0.3125,1.1412625312805176,0.9594429731369019,0.984499990940094,0.9850999712944031,0.9879000186920166,0.397127628326416,0.39674410223960876
2,0.90625,0.90625,0.21875,1.180812120437622,0.7283893823623657,0.9858999848365784,0.9868999719619751,0.9883999824523926,0.285204142332077,0.2727593183517456
3,0.9375,0.96875,0.4375,0.841621994972229,0.49647852778434753,0.9878000020980835,0.9872999787330627,0.9886999726295471,0.23420122265815735,0.2298075407743454
4,0.96875,1.0,0.15625,0.5960166454315186,0.25613531470298767,0.9872999787330627,0.9873999953269958,0.9890000224113464,0.21021394431591034,0.20602555572986603
5,0.9375,1.0,0.46875,0.6832695603370667,0.37554430961608887,0.9876000285148621,0.9876000285148621,0.9887999892234802,0.19329559803009033,0.19396179914474487
6,0.96875,0.96875,0.5625,0.38035857677459717,0.639984130859375,0.9878000020980835,0.9883999824523926,0.9889000058174133,0.18370752036571503,0.18395209312438965
7,0.96875,1.0,0.59375,0.347785085439682,0.41730308532714844,0.9878000020980835,0.9879999756813049,0.9890999794006348,0.17791710793972015,0.18193325400352478
8,1.0,1.0,0.59375,0.17944712936878204,0.377699613571167,0.9879000186920166,0.9878000020980835,0.9886999726295471,0.17383740842342377,0.17544525861740112
9,1.0,1.0,0.46875,0.16711543500423431,0.20960238575935364,0.9876000285148621,0.9887999892234802,0.9890999794006348,0.16933415830135345,0.1717585325241089
10,0.96875,0.96875,0.5,0.3604569137096405,0.27572232484817505,0.9878000020980835,0.9872999787330627,0.9889000058174133,0.16682636737823486,0.16800959408283234
11,1.0,1.0,0.59375,0.15073524415493011,0.17613351345062256,0.9873999953269958,0.9871000051498413,0.9884999990463257,0.16822031140327454,0.16727769374847412
12,1.0,1.0,0.5625,0.13646723330020905,0.1540226936340332,0.9879000186920166,0.9872000217437744,0.9883000254631042,0.1623145192861557,0.1636991649866104
13,1.0,1.0,0.40625,0.2265293002128601,0.06569820642471313,0.9878000020980835,0.9879999756813049,0.9886999726295471,0.15856577455997467,0.1588032841682434
14,1.0,1.0,0.65625,0.07396663725376129,0.15786197781562805,0.9873999953269958,0.9882000088691711,0.9889000058174133,0.15502889454364777,0.15666140615940094
