,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,0.96875,0.9375,0.84375,1.0,0.28125,0.688371479511261,0.7028254270553589,0.8436804413795471,0.7568336725234985,0.986615002155304,0.6501166820526123,0.9850000143051147,0.9848499894142151,0.9851499795913696,0.984499990940094,0.9841499924659729,0.9853500127792358,0.9879999756813049,0.5464789867401123,0.5367059707641602,0.5470178723335266,0.5474645495414734,0.5486097931861877,0.5497353672981262
1,1.0,0.96875,0.96875,1.0,1.0,0.9375,0.28125,0.4028288424015045,0.6011584401130676,0.5258694887161255,0.4655477702617645,0.5594855546951294,0.488789439201355,0.9867500066757202,0.9871500134468079,0.9871000051498413,0.9868500232696533,0.9868000149726868,0.9868500232696533,0.9888499975204468,0.35326725244522095,0.34898820519447327,0.35656410455703735,0.35236746072769165,0.3562394082546234,0.3540264070034027
2,1.0,1.0,1.0,0.96875,1.0,1.0,0.21875,0.26655149459838867,0.348114013671875,0.4608706533908844,0.3715496063232422,0.40010616183280945,0.1923418641090393,0.9873499870300293,0.9873999953269958,0.9872000217437744,0.9869999885559082,0.9873499870300293,0.9873999953269958,0.9887499809265137,0.2774624824523926,0.27559730410575867,0.2803037166595459,0.27672845125198364,0.27966684103012085,0.27735093235969543
3,0.9375,0.9375,0.9375,0.96875,1.0,0.90625,0.15625,0.42191755771636963,0.4044307768344879,0.5859124660491943,0.3291338384151459,0.19587594270706177,0.6724011898040771,0.9875500202178955,0.9872999787330627,0.9872999787330627,0.9874500036239624,0.9874500036239624,0.9875500202178955,0.9886999726295471,0.2365444302558899,0.23590603470802307,0.2379908263683319,0.23956623673439026,0.2384897917509079,0.23740586638450623
4,0.9375,0.96875,1.0,1.0,1.0,1.0,0.21875,0.6069510579109192,0.22441257536411285,0.2792418599128723,0.23876523971557617,0.24135202169418335,0.13248665630817413,0.9875500202178955,0.9872000217437744,0.9879000186920166,0.9875500202178955,0.9873499870300293,0.9875500202178955,0.9884999990463257,0.21238957345485687,0.2097228318452835,0.21106083691120148,0.20865081250667572,0.20793168246746063,0.20969705283641815
5,1.0,0.875,0.96875,1.0,0.96875,1.0,0.3125,0.20830003917217255,0.5724302530288696,0.29732733964920044,0.2580453157424927,0.30865025520324707,0.19220495223999023,0.9873999953269958,0.9878000020980835,0.9881500005722046,0.9877499938011169,0.9874500036239624,0.9880499839782715,0.9887999892234802,0.19281929731369019,0.1908874213695526,0.19295194745063782,0.19071687757968903,0.19164757430553436,0.19102582335472107
6,0.96875,0.96875,1.0,1.0,1.0,1.0,0.1875,0.5638953447341919,0.3140833377838135,0.09668857604265213,0.11696289479732513,0.09159673750400543,0.1895965039730072,0.9876999855041504,0.9882000088691711,0.9881500005722046,0.9879000186920166,0.9876499772071838,0.9884499907493591,0.9886999726295471,0.1782819926738739,0.17764389514923096,0.1785091757774353,0.1785997748374939,0.17955540120601654,0.17813372611999512
7,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.21057210862636566,0.15476861596107483,0.14086323976516724,0.27539801597595215,0.0774984285235405,0.12249139696359634,0.9876000285148621,0.9883999824523926,0.9879000186920166,0.9881500005722046,0.9879500269889832,0.9880499839782715,0.9887499809265137,0.16899538040161133,0.16475389897823334,0.16712914407253265,0.16676315665245056,0.16688305139541626,0.166352316737175
8,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.13061104714870453,0.05163668841123581,0.11761561781167984,0.08425776660442352,0.13702653348445892,0.11944151669740677,0.9874500036239624,0.9883999824523926,0.9882500171661377,0.9876999855041504,0.9881500005722046,0.9879000186920166,0.9887499809265137,0.16043247282505035,0.15789687633514404,0.15880244970321655,0.15993787348270416,0.15846985578536987,0.15829168260097504
9,0.9375,1.0,1.0,1.0,1.0,0.96875,0.21875,0.2961215674877167,0.07191361486911774,0.10944310575723648,0.05722670629620552,0.10579167306423187,0.18837511539459229,0.9872999787330627,0.9880499839782715,0.9880499839782715,0.9876999855041504,0.9882500171661377,0.9879500269889832,0.9887999892234802,0.15379181504249573,0.15266869962215424,0.15112054347991943,0.1537054479122162,0.15111733973026276,0.1528816670179367
