,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.0625,0.1875,0.03125,5.285715103149414,4.981654167175293,0.10459999740123749,0.1137000024318695,0.15600000321865082,5.217138767242432,5.193523406982422
1,0.71875,0.15625,0.5625,3.1912264823913574,5.00707483291626,0.23135000467300415,0.23199999332427979,0.29957500100135803,4.539149761199951,4.549168109893799
2,0.21875,0.3125,0.0,4.496930122375488,4.491029739379883,0.3091999888420105,0.3023749887943268,0.3781749904155731,4.140594005584717,4.165905475616455
3,1.0,0.96875,0.53125,1.6604576110839844,1.7601438760757446,0.3533500134944916,0.3504500091075897,0.4233500063419342,3.872586250305176,3.887105941772461
4,0.65625,0.90625,0.15625,3.142258644104004,2.0448923110961914,0.3822749853134155,0.3818250000476837,0.4530250132083893,3.6863620281219482,3.677516460418701
5,1.0,0.28125,0.875,1.1157420873641968,4.056565284729004,0.4006499946117401,0.40005001425743103,0.4720500111579895,3.5427961349487305,3.5399980545043945
6,0.96875,1.0,0.46875,1.4871153831481934,1.2870962619781494,0.4131999909877777,0.40847501158714294,0.48522499203681946,3.441080093383789,3.449896812438965
7,0.84375,1.0,0.15625,2.416538715362549,1.0299869775772095,0.41647499799728394,0.4137499928474426,0.4859499931335449,3.380286693572998,3.393409490585327
8,1.0,1.0,0.40625,0.9128926992416382,0.7292972207069397,0.4198249876499176,0.4144749939441681,0.4896250069141388,3.3285000324249268,3.3496570587158203
9,1.0,1.0,0.5625,0.8237748146057129,0.6823285818099976,0.42307499051094055,0.4192749857902527,0.49217501282691956,3.284972667694092,3.3036952018737793
10,1.0,1.0,0.5,0.7393558025360107,0.6440740823745728,0.42250001430511475,0.41702499985694885,0.4921500086784363,3.2651724815368652,3.2816405296325684
11,1.0,1.0,0.46875,0.561489462852478,0.5874663591384888,0.42204999923706055,0.4168500006198883,0.4928250014781952,3.245314836502075,3.2580928802490234
12,0.96875,1.0,0.3125,0.7717373967170715,0.5513982772827148,0.4178749918937683,0.4153999984264374,0.49002501368522644,3.2377443313598633,3.2448909282684326
13,1.0,1.0,0.4375,0.5917850732803345,0.5673003196716309,0.4184249937534332,0.4161750078201294,0.4917750060558319,3.2179784774780273,3.2263121604919434
14,1.0,1.0,0.40625,0.4388997554779053,0.4605698585510254,0.41999998688697815,0.416049987077713,0.48977500200271606,3.2028274536132812,3.2073521614074707
