,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.6950000000000001,0.6125,0.6225,0.62,0.6100000000000001,102.50033569335938,148.0431671142578,181.18446350097656,86.9793701171875
1,0.7525,0.6424999999999998,0.6899999999999998,0.67,0.68,117.73729705810547,95.08522033691406,186.23794555664062,40.31507873535156
2,0.8225,0.7200000000000001,0.6875,0.7125,0.74,18.545303344726562,339.0106201171875,235.71426391601562,153.93914794921875
3,0.8025000000000002,0.7224999999999999,0.7625,0.7150000000000001,0.7075000000000001,237.26055908203125,128.97805786132812,193.5751953125,9.929458618164062
4,0.8324999999999999,0.7575000000000001,0.7675,0.7700000000000001,0.795,36.954246520996094,112.6811294555664,13.718955993652344,83.35601806640625
5,0.8800000000000001,0.8,0.8125,0.795,0.8275,58.56150817871094,37.826332092285156,4.0054826736450195,24.281261444091797
6,0.8675,0.8150000000000001,0.8425,0.8,0.8275,58.756797790527344,55.613121032714844,32.89967346191406,39.35368347167969
7,0.8725000000000002,0.8074999999999999,0.8275,0.8550000000000001,0.8074999999999999,102.30007934570312,7.293025016784668,13.410561561584473,124.91696166992188
8,0.8950000000000001,0.8475000000000001,0.8625,0.86,0.82,39.4127082824707,95.1793212890625,25.10509490966797,50.31220626831055
9,0.9049999999999999,0.8425,0.89,0.8375,0.8774999999999998,35.88956069946289,19.74429702758789,27.278427124023438,2.2043981552124023
10,0.9199999999999999,0.8924999999999998,0.8400000000000001,0.8574999999999999,0.9099999999999999,38.51233673095703,69.3865737915039,18.685077667236328,19.580886840820312
11,0.9000000000000001,0.8850000000000001,0.865,0.8850000000000001,0.8699999999999999,32.447547912597656,22.78274154663086,7.628740310668945,32.86320495605469
12,0.8975,0.8825000000000001,0.8299999999999998,0.8949999999999999,0.8775000000000001,59.10731887817383,39.60845947265625,111.6112060546875,1.5480656623840332
13,0.9175000000000001,0.865,0.865,0.8975,0.8775000000000002,235.6688232421875,26.403236389160156,6.762052536010742,4.4244842529296875
14,0.9174999999999999,0.8625000000000002,0.8775000000000001,0.8800000000000001,0.8825,72.39688110351562,47.39276123046875,26.90651512145996,0.20285606384277344
15,0.9299999999999999,0.8950000000000001,0.9124999999999999,0.885,0.8975,35.997432708740234,65.21929168701172,10.616232872009277,26.877059936523438
16,0.9299999999999999,0.8899999999999999,0.8925000000000001,0.89,0.9075,0.2354898452758789,62.256248474121094,41.319034576416016,12.719897270202637
17,0.9249999999999998,0.9124999999999999,0.905,0.8925000000000001,0.875,34.37933349609375,16.764829635620117,2.7640304565429688,56.48896789550781
18,0.925,0.8999999999999998,0.9124999999999999,0.9149999999999998,0.8850000000000001,0.24751615524291992,0.0,3.250509262084961,37.24345397949219
19,0.9200000000000002,0.8949999999999999,0.8925000000000001,0.9100000000000001,0.8924999999999998,46.425575256347656,14.296599388122559,25.363460540771484,11.05140495300293
20,0.9324999999999999,0.9049999999999999,0.9,0.8899999999999999,0.9025000000000001,41.03971862792969,33.924137115478516,9.150649070739746,31.425411224365234
21,0.9199999999999999,0.915,0.8699999999999999,0.9025000000000001,0.8900000000000002,11.30840015411377,12.372943878173828,42.59883117675781,33.204994201660156
22,0.9449999999999997,0.9325000000000001,0.9025000000000001,0.915,0.9125,5.47149658203125,15.30955696105957,36.38011169433594,2.473085403442383
23,0.9449999999999997,0.9199999999999999,0.9124999999999999,0.9349999999999998,0.9149999999999998,14.942859649658203,0.0,36.375972747802734,48.620880126953125
24,0.9200000000000002,0.8925000000000001,0.8925000000000001,0.9,0.9099999999999999,26.032859802246094,1.6859397888183594,25.892379760742188,23.542675018310547
25,0.9599999999999997,0.945,0.9175000000000001,0.9274999999999999,0.9099999999999999,12.246530532836914,9.461457252502441,6.8144378662109375,5.025826454162598
26,0.96,0.9200000000000002,0.9225,0.9399999999999998,0.9225,12.02916431427002,1.9721298217773438,36.486854553222656,12.064783096313477
27,0.9399999999999998,0.9024999999999999,0.925,0.9275,0.9124999999999999,78.21217346191406,24.9166259765625,22.099590301513672,52.87474060058594
28,0.9424999999999999,0.9424999999999997,0.925,0.9224999999999998,0.9124999999999999,0.0,0.8312468528747559,14.010931968688965,24.269926071166992
