,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8985000252723694,0.8959000110626221,0.8971999883651733,0.8960000276565552,0.0013881232589483261,0.00203596125356853,0.001150617958046496,0.3621639013290405,0.35606878995895386,0.36619532108306885
1,1.0,1.0,1.0,1.0,0.9002000093460083,0.8970999717712402,0.9017000198364258,0.8967000246047974,0.0009132963023148477,0.0007866873638704419,0.0009425176540389657,0.36976924538612366,0.36244574189186096,0.37197181582450867
2,1.0,1.0,1.0,1.0,0.9007999897003174,0.8974999785423279,0.9013000130653381,0.8985999822616577,0.00045345694525167346,0.0004750753869302571,0.0004255310050211847,0.37621551752090454,0.3690147399902344,0.3779830038547516
3,1.0,1.0,1.0,1.0,0.9016000032424927,0.8974999785423279,0.9014999866485596,0.8998000025749207,0.0004014197620563209,0.0003112310660071671,0.0004076179175172001,0.3806813955307007,0.3739323616027832,0.38228118419647217
4,1.0,1.0,1.0,1.0,0.9020000100135803,0.8981999754905701,0.9017000198364258,0.9004999995231628,0.00027261863579042256,0.00021303996618371457,0.00024188440875150263,0.3847956359386444,0.37847042083740234,0.38611191511154175
5,1.0,1.0,1.0,1.0,0.9017999768257141,0.8986999988555908,0.9014000296592712,0.8999999761581421,0.00014242208271753043,0.00018495070980861783,0.0002212356630479917,0.3886118233203888,0.38251832127571106,0.38988274335861206
6,1.0,1.0,1.0,1.0,0.9016000032424927,0.8985999822616577,0.9014999866485596,0.8999000191688538,0.00017201526497956365,0.00020522877457551658,0.00010809137893375009,0.3923925757408142,0.38639798760414124,0.39349737763404846
7,1.0,1.0,1.0,1.0,0.9021000266075134,0.8991000056266785,0.9020000100135803,0.8999999761581421,5.666616925736889e-05,0.0001090619625756517,0.00015067539061419666,0.3955259621143341,0.38953250646591187,0.39621883630752563
8,1.0,1.0,1.0,1.0,0.9025999903678894,0.8998000025749207,0.9013000130653381,0.899399995803833,9.510844392934814e-05,8.505200094077736e-05,7.514707976952195e-05,0.39817604422569275,0.39244502782821655,0.3989112675189972
9,1.0,1.0,1.0,1.0,0.9024999737739563,0.899399995803833,0.9017000198364258,0.899399995803833,0.0001738275750540197,0.00016466961824335158,8.338386396644637e-05,0.40117233991622925,0.39566653966903687,0.4018678069114685
