,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8977000117301941,0.8971999883651733,0.894599974155426,0.8978999853134155,0.0027810975443571806,0.002395572606474161,0.002357576973736286,0.3726259469985962,0.37248173356056213,0.361827552318573
1,1.0,1.0,1.0,1.0,0.9000999927520752,0.8985999822616577,0.8966000080108643,0.8996000289916992,0.0011490342440083623,0.0007789140800014138,0.0006825414020568132,0.3756908178329468,0.37625011801719666,0.3662668466567993
2,1.0,1.0,1.0,1.0,0.9007999897003174,0.8998000025749207,0.8977000117301941,0.8992000222206116,0.0010288221528753638,0.00040362199069932103,0.00039024814032018185,0.38116002082824707,0.3825446367263794,0.37182170152664185
3,1.0,1.0,1.0,1.0,0.9003000259399414,0.9000999927520752,0.8982999920845032,0.8999000191688538,0.00033675727900117636,0.0003847694315481931,0.000305751251289621,0.38434138894081116,0.386342316865921,0.37523165345191956
4,1.0,1.0,1.0,1.0,0.9004999995231628,0.9000999927520752,0.8982999920845032,0.9007999897003174,0.0002865204296540469,0.0004954899777658284,0.00028345960890874267,0.38886427879333496,0.3912206292152405,0.37944164872169495
5,1.0,1.0,1.0,1.0,0.9004999995231628,0.8991000056266785,0.8988999724388123,0.9006999731063843,0.00020871838205493987,0.00019389003864489496,0.00020668318029493093,0.3929395377635956,0.3956068456172943,0.383781760931015
6,1.0,1.0,1.0,1.0,0.9007999897003174,0.8999000191688538,0.8989999890327454,0.9009000062942505,0.00015833278303034604,0.00019268416508566588,0.00015207898104563355,0.3956412076950073,0.3985946774482727,0.38646602630615234
7,1.0,1.0,1.0,1.0,0.9007999897003174,0.8999999761581421,0.8995000123977661,0.9013000130653381,0.00017106221639551222,0.00014619276043958962,0.0003064389748033136,0.3983864188194275,0.40154439210891724,0.38918450474739075
8,1.0,1.0,1.0,1.0,0.9009000062942505,0.9003000259399414,0.8996999859809875,0.9010000228881836,0.00013597036013379693,0.00012700611841864884,0.00024333765031769872,0.40081334114074707,0.4041588008403778,0.391634464263916
9,1.0,1.0,1.0,1.0,0.9004999995231628,0.9003000259399414,0.8996999859809875,0.9004999995231628,0.0001206862652907148,0.00019919834448955953,0.0001164112618425861,0.40317440032958984,0.406777024269104,0.3942016363143921
