,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9819999933242798,0.9810000061988831,0.9806666374206543,0.9819999933242798,0.9823333621025085,0.987333357334137,0.15179294347763062,0.04838896542787552,0.07295974344015121,0.07583184540271759,0.15118864178657532,0.9200999736785889,0.9189000129699707,0.9203000068664551,0.9199000000953674,0.9218000173568726,0.9251999855041504,0.2622010409832001,0.2574058473110199,0.261117160320282,0.259615421295166,0.2564466893672943
1,0.9983333349227905,0.996666669845581,0.9980000257492065,0.9950000047683716,0.9950000047683716,0.9983333349227905,0.0173727385699749,0.018140971660614014,0.043484319001436234,0.012582000344991684,0.05136231333017349,0.9301000237464905,0.9298999905586243,0.9294000267982483,0.928600013256073,0.9286999702453613,0.9309999942779541,0.23547880351543427,0.23313739895820618,0.23132404685020447,0.23590821027755737,0.2342095673084259
2,0.9990000128746033,1.0,0.9986666440963745,0.999666690826416,1.0,1.0,0.005798869300633669,0.009551318362355232,0.00849379412829876,0.006488823797553778,0.0042356099002063274,0.9297999739646912,0.9304999709129333,0.9315999746322632,0.9297999739646912,0.9327999949455261,0.9312000274658203,0.24178583920001984,0.23793642222881317,0.23804835975170135,0.23962731659412384,0.23692895472049713
3,1.0,1.0,0.999666690826416,1.0,1.0,1.0,0.00500326044857502,0.006279812194406986,0.005463629495352507,0.00582059845328331,0.002831885125488043,0.9296000003814697,0.9291999936103821,0.9312999844551086,0.9294999837875366,0.9316999912261963,0.9319000244140625,0.24552497267723083,0.2454625964164734,0.24297499656677246,0.24463774263858795,0.2414098083972931
4,1.0,1.0,0.999666690826416,1.0,1.0,1.0,0.0030526677146553993,0.0018380419351160526,0.002342799212783575,0.00561957573518157,0.0025893179699778557,0.9315999746322632,0.9305999875068665,0.9326000213623047,0.930899977684021,0.9336000084877014,0.9319000244140625,0.2470596730709076,0.24656149744987488,0.24587920308113098,0.2466893047094345,0.24468132853507996
5,1.0,1.0,1.0,1.0,1.0,1.0,0.001627525081858039,0.00243024667724967,0.0031384536996483803,0.0011553614167496562,0.0024568592198193073,0.9312000274658203,0.9318000078201294,0.9320999979972839,0.9311000108718872,0.9329000115394592,0.9319999814033508,0.2519112825393677,0.24995146691799164,0.24992874264717102,0.24930202960968018,0.2481057196855545
6,1.0,1.0,1.0,1.0,1.0,1.0,0.0013877081219106913,0.002502280520275235,0.0013275343226268888,0.002163045573979616,0.0026491847820580006,0.9315000176429749,0.932200014591217,0.9312999844551086,0.9312000274658203,0.9316999912261963,0.9325000047683716,0.25519779324531555,0.2543555796146393,0.2548663914203644,0.25349006056785583,0.25200289487838745
7,1.0,1.0,1.0,1.0,1.0,1.0,0.0022548572160303593,0.0006510864477604628,0.0011073349742218852,0.00107325310818851,0.0019689295440912247,0.9315999746322632,0.9332000017166138,0.9316999912261963,0.9312999844551086,0.9330999851226807,0.9327999949455261,0.2585010230541229,0.2576356530189514,0.25805288553237915,0.25645166635513306,0.2558751702308655
8,1.0,1.0,1.0,1.0,1.0,1.0,0.0009940057061612606,0.0005812603048980236,0.0006276258500292897,0.0025530927814543247,0.002399077173322439,0.9320999979972839,0.932699978351593,0.9322999715805054,0.9312999844551086,0.933899998664856,0.9330999851226807,0.26067784428596497,0.2598518431186676,0.26016348600387573,0.2588016092777252,0.25885939598083496
9,1.0,1.0,1.0,1.0,1.0,1.0,0.001500188373029232,0.0008293380960822105,0.0009424845338799059,0.0018933028914034367,0.000723338860552758,0.9315000176429749,0.9329000115394592,0.9319000244140625,0.9311000108718872,0.9336000084877014,0.9325000047683716,0.26356810331344604,0.2625361680984497,0.2630382478237152,0.2616364657878876,0.2615989148616791
