,acc,val_acc,loss,val_loss
0,0.9098333120346069,0.8950999975204468,0.6832481622695923,0.3407205641269684
1,0.92166668176651,0.8974999785423279,0.3534499704837799,0.32749447226524353
2,0.9388333559036255,0.9164000153541565,0.0847291499376297,0.27355918288230896
3,0.9461666941642761,0.9204999804496765,0.07547560334205627,0.2617546319961548
4,0.9484999775886536,0.9221000075340271,0.052987512201070786,0.2554319202899933
5,0.9484999775886536,0.9239000082015991,0.018207482993602753,0.25471270084381104
6,0.9516666531562805,0.9264000058174133,0.007548144087195396,0.2448609322309494
7,0.9545000195503235,0.9265999794006348,0.01488971896469593,0.2512168884277344
8,0.9543333053588867,0.9280999898910522,0.02611469104886055,0.2455635815858841
9,0.9516666531562805,0.9294000267982483,0.011004948988556862,0.248641237616539
